player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1629634,Brandon Clarke,2024,-0.901,-0.658,0.042,-0.7,0.29,-0.082,0.372,-0.533,-0.008,-0.525,-0.419,-0.204,-0.186,0.199,0.058,0.058,-1.121,-1.063,-0.085,0.217,0.083,0.134,0.217,0.083,0.134,0.78,0.001,-0.231,0.138,-0.018,0.156,0.104,-0.053,0.157,-0.473,0.0,-0.473,-0.051,-0.033,-0.015,0.277,0.006,0.006,-0.005,0.001,0.036,0.26,0.275,-0.015,0.26,0.275,-0.015,0.079,0.107,-1.133,-0.521,0.023,-0.544,0.393,-0.135,0.528,-1.005,-0.007,-0.998,-0.47,-0.237,-0.201,0.476,0.064,0.064,-1.062,-0.05,0.476,0.358,0.118,0.476,0.358,0.118,0.859,0.108,-1.148,0.037,-1.112,538,272,266
1630217,Desmond Bane,2024,-0.543,-0.031,-0.028,-0.003,0.361,0.053,0.308,-0.873,0.007,-0.88,-0.43,-0.283,-0.11,-0.309,0.672,0.672,-1.282,-0.61,-0.164,-0.277,0.286,-0.563,-0.277,0.286,-0.563,-1.591,-0.486,-0.056,0.508,0.134,0.374,0.376,-0.003,0.379,-0.94,-0.004,-0.936,-0.372,-0.336,-0.017,-0.03,0.12,0.12,-0.458,-0.338,-0.0,-0.011,-0.162,0.151,-0.011,-0.162,0.151,-0.095,0.484,-0.599,0.477,0.106,0.371,0.738,0.051,0.687,-1.814,0.002,-1.816,-0.802,-0.618,-0.127,-0.339,0.793,0.793,-0.948,-0.164,-0.289,0.123,-0.412,-0.289,0.123,-0.412,-1.685,-0.002,-0.774,-0.338,-1.112,5923,2965,2958
1629678,Admiral Schofield,2024,-0.061,-0.572,-0.082,-0.49,0.215,0.144,0.071,0.296,0.008,0.288,-0.187,0.001,-0.189,-0.57,-0.499,-0.499,-0.818,-1.317,0.129,-0.554,0.03,-0.584,-0.554,0.03,-0.584,-0.386,-0.385,0.129,-0.011,-0.013,0.002,-0.187,-0.053,-0.134,0.327,-0.001,0.328,0.004,0.068,-0.061,0.032,-0.122,-0.122,0.165,0.043,0.03,0.053,0.019,0.034,0.053,0.019,0.034,0.246,-0.003,0.068,-0.582,-0.095,-0.487,0.027,0.091,-0.064,0.623,0.007,0.616,-0.183,0.069,-0.25,-0.538,-0.621,-0.621,-1.274,0.159,-0.501,0.049,-0.55,-0.501,0.049,-0.55,-0.14,-0.389,-1.188,0.073,-1.115,330,167,163
1630175,Cole Anthony,2024,-1.063,0.1,-0.016,0.116,-0.202,-0.09,-0.112,-0.961,-0.005,-0.956,0.456,0.381,0.083,-0.056,-0.3,-0.3,-0.663,-0.963,-0.014,-0.109,-0.039,-0.07,-0.109,-0.039,-0.07,-3.282,-0.331,0.093,0.215,0.008,0.207,-0.695,0.038,-0.733,0.573,0.002,0.571,-0.3,-0.266,-0.035,0.2,0.113,0.113,-0.007,0.106,-0.246,0.28,-0.147,0.427,0.28,-0.147,0.427,0.969,-0.042,-0.968,0.316,-0.008,0.324,-0.896,-0.051,-0.845,-0.388,-0.003,-0.385,0.156,0.115,0.048,0.144,-0.188,-0.188,-0.857,-0.259,0.171,-0.186,0.357,0.171,-0.186,0.357,-2.313,-0.373,-0.977,-0.14,-1.116,7503,3763,3740
1641749,Keyontae Johnson,2024,-0.662,-0.572,0.028,-0.6,0.129,0.036,0.093,-0.219,-0.003,-0.216,-0.007,-0.031,0.021,-0.538,0.374,0.374,-1.207,-0.833,-0.046,-0.529,-0.152,-0.377,-0.529,-0.152,-0.377,-0.748,-0.134,-0.479,-0.157,0.02,-0.177,-0.19,-0.005,-0.185,-0.132,-0.001,-0.131,-0.011,-0.012,0.003,-0.064,0.313,0.313,-0.554,-0.241,0.001,-0.065,-0.001,-0.064,-0.065,-0.001,-0.064,0.158,0.12,-1.141,-0.728,0.048,-0.776,-0.061,0.031,-0.092,-0.352,-0.004,-0.348,-0.018,-0.043,0.024,-0.602,0.687,0.687,-1.074,-0.045,-0.594,-0.152,-0.442,-0.594,-0.152,-0.442,-0.59,-0.015,-0.879,-0.24,-1.119,265,134,131
1629057,Robert Williams III,2024,-1.174,-0.834,-0.005,-0.829,0.292,0.012,0.28,-0.632,-0.003,-0.629,0.057,0.149,-0.11,0.038,0.333,0.333,-1.079,-0.746,0.08,-0.046,0.006,-0.052,-0.046,0.006,-0.052,-1.094,-0.134,-0.406,-0.309,0.016,-0.325,0.16,-0.038,0.198,-0.257,-0.001,-0.256,-0.085,-0.155,0.071,-0.116,0.185,0.185,-0.607,-0.422,-0.036,-0.09,-0.071,-0.019,-0.09,-0.071,-0.019,-0.638,-0.157,-1.581,-1.143,0.011,-1.154,0.451,-0.027,0.478,-0.889,-0.004,-0.885,-0.028,-0.007,-0.04,-0.077,0.517,0.517,-1.168,0.044,-0.136,-0.065,-0.071,-0.136,-0.065,-0.071,-1.732,-0.292,-0.666,-0.458,-1.124,479,241,238
1630534,Ochai Agbaji,2024,0.089,-0.039,0.016,-0.055,0.26,0.09,0.17,-0.132,0.004,-0.136,-0.125,-0.248,0.139,0.082,-0.705,-0.705,0.046,-0.659,-0.162,-0.062,-0.193,0.131,-0.062,-0.193,0.131,-0.014,0.092,1.11,0.619,-0.011,0.63,-0.561,-0.008,-0.553,1.052,-0.002,1.054,-0.121,0.043,-0.151,-0.31,-0.823,-0.823,0.679,-0.144,-0.164,-0.311,-0.155,-0.156,-0.311,-0.155,-0.156,0.585,0.348,1.199,0.58,0.005,0.575,-0.301,0.082,-0.383,0.92,0.002,0.918,-0.245,-0.205,-0.012,-0.228,-1.528,-1.528,-0.803,-0.326,-0.373,-0.348,-0.025,-0.373,-0.348,-0.025,0.571,0.44,-0.821,-0.308,-1.129,6726,3352,3374
1631212,Peyton Watson,2024,-0.508,-0.551,-0.013,-0.538,-0.286,-0.123,-0.163,0.329,-0.004,0.333,-0.34,-0.008,-0.301,-0.141,-1.473,-1.473,-0.989,-2.462,0.299,-0.179,-0.092,-0.087,-0.179,-0.092,-0.087,-0.349,0.206,2.45,0.978,0.021,0.957,0.747,0.149,0.598,0.725,0.009,0.716,-0.219,-0.302,0.087,-0.373,-0.672,-0.672,1.858,1.186,-0.153,-0.351,-0.032,-0.319,-0.351,-0.032,-0.319,2.253,0.422,1.94,0.426,0.007,0.419,0.46,0.026,0.434,1.054,0.005,1.049,-0.559,-0.31,-0.214,-0.514,-2.144,-2.144,-1.276,0.146,-0.53,-0.124,-0.406,-0.53,-0.124,-0.406,1.904,0.628,-2.163,1.033,-1.13,6203,3077,3126
1629628,RJ Barrett,2024,-0.958,-0.134,0.3,-0.434,0.148,0.083,0.065,-0.972,-0.013,-0.959,-0.277,0.033,-0.337,0.43,0.275,0.275,-0.805,-0.53,0.374,0.421,0.301,0.12,0.421,0.301,0.12,-1.011,0.524,-0.49,0.096,0.003,0.093,-0.475,-0.009,-0.466,-0.111,-0.003,-0.108,0.164,0.222,-0.066,-0.21,-0.439,-0.439,-0.536,-0.975,-0.001,-0.23,0.049,-0.279,-0.23,0.049,-0.279,-1.491,-0.037,-1.447,-0.037,0.303,-0.34,-0.327,0.074,-0.401,-1.083,-0.016,-1.067,-0.113,0.255,-0.403,0.22,-0.165,-0.165,-1.505,0.372,0.191,0.35,-0.159,0.191,0.35,-0.159,-2.502,0.487,-0.156,-0.976,-1.133,7562,3773,3789
1631108,Max Christie,2024,-0.563,-0.84,0.02,-0.86,-0.623,-0.049,-0.574,0.9,-0.012,0.912,0.03,0.39,-0.368,-0.155,-0.988,-0.988,-0.688,-1.676,0.129,-0.19,-0.1,-0.09,-0.19,-0.1,-0.09,-1.447,-0.018,0.965,0.006,0.034,-0.028,0.665,0.119,0.546,0.294,0.002,0.292,-0.02,0.101,-0.113,-0.404,-0.213,-0.213,0.541,0.328,0.067,-0.432,0.008,-0.44,-0.432,0.008,-0.44,-0.002,-0.172,0.399,-0.835,0.054,-0.889,0.041,0.069,-0.028,1.193,-0.011,1.204,0.009,0.491,-0.481,-0.559,-1.201,-1.201,-1.348,0.195,-0.621,-0.091,-0.53,-0.621,-0.091,-0.53,-1.449,-0.19,-1.547,0.395,-1.153,3936,1962,1974
1641778,Leaky Black,2024,-1.086,-0.222,-0.053,-0.169,-0.228,-0.1,-0.128,-0.636,-0.005,-0.631,-0.148,-0.006,-0.152,0.007,0.009,0.009,-1.227,-1.218,0.038,0.006,-0.454,0.46,0.006,-0.454,0.46,-1.508,-0.273,0.607,0.357,-0.046,0.403,-0.255,-0.072,-0.183,0.505,0.001,0.504,-0.031,-0.049,0.027,-0.445,-0.128,-0.128,0.131,0.003,0.023,-0.44,-0.203,-0.237,-0.44,-0.203,-0.237,0.165,0.001,-0.481,0.134,-0.099,0.233,-0.484,-0.173,-0.311,-0.131,-0.004,-0.127,-0.179,-0.055,-0.125,-0.439,-0.119,-0.119,-1.215,0.061,-0.435,-0.657,0.222,-0.435,-0.657,0.222,-1.343,-0.272,-1.18,0.026,-1.154,1131,569,562
1628969,Mikal Bridges,2024,-1.016,0.361,-0.122,0.483,-0.73,0.013,-0.743,-0.647,0.009,-0.656,-0.375,-0.133,-0.254,0.232,-0.34,-0.34,-1.159,-1.499,-0.162,0.279,0.383,-0.104,0.279,0.383,-0.104,0.363,0.057,0.576,0.198,-0.051,0.249,0.288,0.089,0.199,0.09,0.005,0.085,0.233,0.011,0.213,-0.114,-0.05,-0.05,0.695,0.645,-0.143,-0.091,0.024,-0.115,-0.091,0.024,-0.115,0.836,0.057,-0.44,0.559,-0.173,0.732,-0.442,0.102,-0.544,-0.557,0.014,-0.571,-0.142,-0.122,-0.04,0.117,-0.39,-0.39,-0.854,-0.305,0.188,0.407,-0.219,0.188,0.407,-0.219,1.2,0.114,-1.661,0.502,-1.159,11392,5705,5687
202722,Davis Bertans,2024,0.129,0.356,0.06,0.296,0.129,0.231,-0.102,-0.356,0.008,-0.364,0.202,-0.257,0.469,-0.399,-0.219,-0.219,-0.068,-0.287,-0.37,-0.386,-0.028,-0.358,-0.386,-0.028,-0.358,0.88,0.134,-1.032,-0.322,0.093,-0.415,-0.574,-0.051,-0.523,-0.136,-0.007,-0.129,-0.117,-0.057,-0.047,0.106,0.511,0.511,-1.043,-0.532,0.017,0.131,0.17,-0.039,0.131,0.17,-0.039,-1.218,0.022,-0.901,0.034,0.153,-0.119,-0.444,0.181,-0.625,-0.491,0.002,-0.493,0.085,-0.314,0.422,-0.293,0.292,0.292,-0.819,-0.353,-0.255,0.142,-0.397,-0.255,0.142,-0.397,-0.339,0.157,-0.657,-0.515,-1.172,2658,1330,1328
1626162,Kelly Oubre Jr.,2024,-1.076,-0.299,0.186,-0.485,-0.046,0.027,-0.073,-0.731,-0.01,-0.721,0.19,0.041,0.156,0.843,-0.36,-0.36,-0.043,-0.403,0.09,0.857,0.181,0.676,0.857,0.181,0.676,-2.429,-0.116,-0.691,-0.03,-0.011,-0.019,-0.121,-0.179,0.058,-0.54,-0.004,-0.536,-0.178,-0.223,0.008,0.127,-0.274,-0.274,-0.742,-1.016,0.144,0.155,-0.054,0.209,0.155,-0.054,0.209,-1.069,0.072,-1.767,-0.329,0.175,-0.504,-0.167,-0.152,-0.015,-1.271,-0.014,-1.257,0.012,-0.182,0.164,0.969,-0.634,-0.634,-1.419,0.234,1.012,0.126,0.886,1.012,0.126,0.886,-3.497,-0.043,-0.313,-0.872,-1.185,9097,4537,4560
1631105,Jalen Duren,2024,-0.978,-0.325,0.211,-0.536,-0.583,-0.041,-0.542,-0.07,-0.01,-0.06,-0.17,-0.197,0.033,-0.436,0.34,0.34,-1.584,-1.244,0.182,-0.439,-0.386,-0.053,-0.439,-0.386,-0.053,-0.545,0.487,0.573,0.273,-0.028,0.301,-0.139,-0.086,-0.053,0.439,-0.004,0.443,-0.013,0.111,-0.124,-0.819,0.123,0.123,-0.259,-0.136,0.002,-0.849,-0.494,-0.355,-0.849,-0.494,-0.355,-0.527,-0.229,-0.404,-0.052,0.184,-0.236,-0.722,-0.127,-0.595,0.37,-0.013,0.383,-0.182,-0.086,-0.091,-1.255,0.463,0.463,-1.38,0.184,-1.288,-0.88,-0.408,-1.288,-0.88,-0.408,-1.072,0.258,-1.062,-0.134,-1.196,7328,3660,3668
1641709,Ausar Thompson,2024,-2.647,-0.275,0.105,-0.38,-0.231,0.021,-0.252,-2.141,-0.007,-2.134,0.213,0.115,0.118,-0.499,0.523,0.523,-2.933,-2.41,-0.072,-0.543,-0.411,-0.132,-0.543,-0.411,-0.132,-2.34,0.385,0.916,0.328,0.007,0.321,0.43,-0.042,0.472,0.158,0.002,0.156,0.023,-0.289,0.28,0.2,0.094,0.094,1.139,1.233,0.044,0.205,0.031,0.174,0.205,0.031,0.174,0.095,-0.066,-1.733,0.053,0.112,-0.059,0.198,-0.021,0.219,-1.984,-0.006,-1.978,0.235,-0.173,0.399,-0.299,0.617,0.617,-1.177,-0.028,-0.339,-0.381,0.042,-0.339,-0.381,0.042,-2.245,0.319,-2.482,1.277,-1.205,6486,3228,3258
1630531,Jaden Springer,2024,-0.26,-0.05,-0.021,-0.029,-0.512,0.007,-0.519,0.302,-0.002,0.304,0.013,0.11,-0.096,-0.272,0.059,0.059,-0.519,-0.46,0.054,-0.24,0.463,-0.703,-0.24,0.463,-0.703,-1.231,-0.159,-0.911,-0.384,-0.027,-0.357,-0.275,-0.058,-0.217,-0.252,0.002,-0.254,-0.277,-0.202,-0.087,0.359,0.008,0.008,-0.829,-0.821,0.021,0.398,0.241,0.157,0.398,0.241,0.157,-0.138,-0.143,-1.17,-0.433,-0.048,-0.385,-0.787,-0.051,-0.736,0.05,-0.0,0.05,-0.264,-0.092,-0.183,0.086,0.067,0.067,-1.281,0.075,0.158,0.704,-0.546,0.158,0.704,-0.546,-1.37,-0.302,-0.406,-0.8,-1.206,2109,1049,1060
1629661,Cameron Johnson,2024,-1.912,-1.496,-0.078,-1.418,0.063,0.112,-0.049,-0.479,0.01,-0.489,-0.297,-0.151,-0.136,0.562,1.134,1.134,-1.647,-0.513,-0.001,0.621,0.068,0.553,0.621,0.068,0.553,0.897,-0.525,-0.262,0.503,0.008,0.495,0.236,0.054,0.182,-1.001,0.003,-1.004,-0.044,-0.042,-0.011,-0.081,-0.352,-0.352,-0.387,-0.739,0.044,-0.089,0.258,-0.347,-0.089,0.258,-0.347,-0.412,0.286,-2.174,-0.993,-0.07,-0.923,0.299,0.166,0.133,-1.48,0.013,-1.493,-0.341,-0.193,-0.146,0.481,0.782,0.782,-1.252,0.043,0.532,0.326,0.206,0.532,0.326,0.206,0.485,-0.238,-0.514,-0.695,-1.209,6355,3199,3156
1627826,Ivica Zubac,2024,-1.154,-0.496,-0.185,-0.311,0.346,-0.434,0.78,-1.004,-0.002,-1.002,-0.62,-0.686,0.087,-1.049,0.303,0.303,-2.823,-2.52,-0.057,-1.046,-0.764,-0.282,-1.046,-0.764,-0.282,-1.245,-0.572,1.069,0.757,0.238,0.519,0.191,0.257,-0.066,0.121,-0.006,0.127,0.396,0.388,-0.012,-0.285,0.161,0.161,1.18,1.341,0.007,-0.284,-0.109,-0.175,-0.284,-0.109,-0.175,-0.912,0.587,-0.086,0.26,0.053,0.207,0.535,-0.178,0.713,-0.881,-0.007,-0.874,-0.224,-0.298,0.075,-1.333,0.464,0.464,-1.179,-0.051,-1.329,-0.873,-0.456,-1.329,-0.873,-0.456,-2.157,0.015,-2.577,1.348,-1.23,7833,3918,3915
1630688,Ish Wainright,2024,-1.049,-0.323,-0.037,-0.286,-0.251,0.037,-0.288,-0.475,-0.001,-0.474,-0.062,0.056,-0.123,-0.229,-0.327,-0.327,-1.34,-1.667,-0.021,-0.223,0.031,-0.254,-0.223,0.031,-0.254,-1.222,-0.278,0.022,-0.013,0.035,-0.048,-0.004,-0.045,0.041,0.039,0.0,0.039,-0.167,-0.206,0.041,0.202,0.382,0.382,0.057,0.439,0.016,0.198,0.121,0.077,0.198,0.121,0.077,0.718,0.185,-1.027,-0.336,-0.002,-0.334,-0.255,-0.008,-0.247,-0.436,-0.001,-0.435,-0.23,-0.149,-0.081,-0.027,0.055,0.055,-1.228,-0.005,-0.025,0.152,-0.177,-0.025,0.152,-0.177,-0.504,-0.093,-1.688,0.455,-1.233,262,130,132
1630163,LaMelo Ball,2024,-0.223,-0.083,0.075,-0.158,1.021,0.236,0.785,-1.161,0.0,-1.161,0.374,0.225,0.155,0.059,0.465,0.465,0.21,0.675,0.051,0.047,0.216,-0.169,0.047,0.216,-0.169,-1.472,-0.201,-1.44,-0.521,-0.025,-0.496,0.116,-0.113,0.229,-1.035,-0.004,-1.031,-0.399,-0.236,-0.172,-0.113,0.249,0.249,-1.952,-1.703,-0.266,-0.095,-0.204,0.109,-0.095,-0.204,0.109,-1.128,-0.193,-1.663,-0.604,0.05,-0.654,1.137,0.123,1.014,-2.196,-0.004,-2.192,-0.025,-0.011,-0.016,-0.054,0.714,0.714,-1.028,-0.215,-0.048,0.012,-0.06,-0.048,0.012,-0.06,-2.6,-0.394,0.726,-1.969,-1.243,2949,1473,1476
1641754,Seth Lundy,2024,-0.28,0.094,-0.064,0.158,0.379,0.044,0.335,-0.753,0.001,-0.754,0.028,0.117,-0.09,-0.206,-0.316,-0.316,-0.458,-0.774,0.042,-0.249,-0.107,-0.142,-0.249,-0.107,-0.142,-0.214,-0.035,-0.428,-0.218,-0.021,-0.197,-0.213,-0.028,-0.185,0.003,0.001,0.002,-0.08,-0.022,-0.056,0.032,-0.056,-0.056,-0.476,-0.532,0.019,0.033,-0.05,0.083,0.033,-0.05,0.083,-0.489,-0.099,-0.707,-0.124,-0.085,-0.039,0.166,0.016,0.15,-0.749,0.002,-0.751,-0.052,0.095,-0.147,-0.174,-0.372,-0.372,-1.306,0.061,-0.216,-0.157,-0.059,-0.216,-0.157,-0.059,-0.702,-0.134,-0.732,-0.513,-1.245,206,103,103
203925,Joe Harris,2024,-0.436,-0.597,0.068,-0.665,0.53,0.106,0.424,-0.369,-0.003,-0.366,0.04,0.107,-0.075,-0.135,0.144,0.144,-0.531,-0.387,-0.009,-0.097,-0.101,0.004,-0.097,-0.101,0.004,-0.229,-0.104,-0.084,-0.011,-0.035,0.024,-0.046,-0.016,-0.03,-0.027,0.005,-0.032,-0.326,-0.19,-0.131,-0.027,-0.389,-0.389,-0.437,-0.826,-0.026,-0.043,-0.069,0.026,-0.043,-0.069,0.026,0.229,-0.171,-0.52,-0.608,0.033,-0.641,0.484,0.09,0.394,-0.396,0.002,-0.398,-0.286,-0.083,-0.206,-0.162,-0.245,-0.245,-1.213,-0.036,-0.14,-0.17,0.03,-0.14,-0.17,0.03,0.001,-0.275,-0.396,-0.852,-1.249,699,349,350
201988,Patty Mills,2024,-1.753,0.335,-0.049,0.384,-0.612,-0.053,-0.559,-1.476,0.006,-1.482,-0.206,-0.52,0.291,0.769,-0.038,-0.038,-1.19,-1.228,-0.115,0.799,0.667,0.132,0.799,0.667,0.132,-0.874,0.096,-0.322,-0.347,-0.014,-0.333,-0.225,-0.046,-0.179,0.25,-0.0,0.25,-0.266,-0.175,-0.079,0.464,0.269,0.269,-0.124,0.145,-0.053,0.436,0.197,0.239,0.436,0.197,0.239,0.269,-0.293,-2.075,-0.011,-0.062,0.051,-0.838,-0.1,-0.738,-1.226,0.006,-1.232,-0.472,-0.694,0.212,1.233,0.231,0.231,-1.083,-0.168,1.235,0.864,0.371,1.235,0.864,0.371,-0.605,-0.198,-1.343,0.092,-1.251,1847,924,923
203471,Dennis Schroder,2024,0.748,-0.238,-0.085,-0.153,0.503,0.106,0.397,0.483,0.003,0.48,0.172,0.362,-0.143,-0.343,-1.111,-1.111,0.577,-0.534,-0.186,-0.349,-0.267,-0.082,-0.349,-0.267,-0.082,0.886,-0.065,-0.13,-0.235,-0.035,-0.2,0.25,-0.031,0.281,-0.145,-0.003,-0.142,0.045,0.139,-0.104,-0.328,-0.186,-0.186,-0.413,-0.599,0.062,-0.328,-0.095,-0.233,-0.328,-0.095,-0.233,-0.323,-0.252,0.618,-0.474,-0.12,-0.354,0.753,0.075,0.678,0.339,0.001,0.338,0.217,0.5,-0.248,-0.671,-1.296,-1.296,-1.133,-0.124,-0.677,-0.362,-0.315,-0.677,-0.362,-0.315,0.563,-0.317,-0.72,-0.537,-1.257,9913,4965,4948
1629646,Charles Bassey,2024,-0.765,-0.083,-0.11,0.027,-0.61,-0.252,-0.358,-0.072,-0.007,-0.065,-0.225,-0.166,-0.065,-0.499,0.753,0.753,-1.489,-0.736,-0.04,-0.47,-0.535,0.065,-0.47,-0.535,0.065,-0.582,-0.36,-0.527,0.081,0.038,0.043,0.027,-0.06,0.087,-0.635,-0.002,-0.633,-0.139,-0.229,0.095,0.219,-0.023,-0.023,-0.447,-0.47,-0.019,0.206,0.101,0.105,0.206,0.101,0.105,-0.104,0.326,-1.29,-0.001,-0.071,0.07,-0.583,-0.312,-0.271,-0.706,-0.008,-0.698,-0.364,-0.395,0.03,-0.279,0.73,0.73,-1.206,-0.059,-0.263,-0.434,0.171,-0.263,-0.434,0.171,-0.686,-0.034,-0.776,-0.489,-1.265,860,430,430
1628962,Udoka Azubuike,2024,-0.402,-0.074,0.053,-0.127,0.245,0.058,0.187,-0.573,-0.007,-0.566,-0.023,0.323,-0.349,0.006,-0.002,-0.002,-0.419,-0.421,0.051,0.023,0.202,-0.179,0.023,0.202,-0.179,-2.251,-0.176,-0.486,0.152,0.023,0.129,-0.202,-0.031,-0.171,-0.436,-0.002,-0.434,-0.035,-0.036,-0.03,-0.193,-0.163,-0.163,-0.714,-0.877,-0.023,-0.177,-0.158,-0.019,-0.177,-0.158,-0.019,-1.009,0.012,-0.888,0.078,0.076,0.002,0.043,0.027,0.016,-1.009,-0.009,-1.0,-0.058,0.287,-0.378,-0.187,-0.165,-0.165,-1.298,0.028,-0.155,0.043,-0.198,-0.155,0.043,-0.198,-3.26,-0.164,-0.37,-0.9,-1.27,458,229,229
1630692,Jordan Goodwin,2024,-2.926,-0.28,-0.031,-0.249,-1.047,-0.349,-0.698,-1.599,-0.018,-1.581,-0.056,0.182,-0.219,-0.317,1.407,1.407,-3.299,-1.892,0.109,-0.314,0.138,-0.452,-0.314,0.138,-0.452,-2.735,-0.282,0.072,-0.177,-0.095,-0.082,-0.124,-0.14,0.016,0.373,-0.002,0.375,-0.089,-0.072,-0.021,0.221,0.51,0.51,0.204,0.714,-0.213,0.254,0.28,-0.026,0.254,0.28,-0.026,1.031,-0.128,-2.854,-0.458,-0.127,-0.331,-1.169,-0.488,-0.681,-1.227,-0.021,-1.206,-0.146,0.11,-0.241,-0.096,1.917,1.917,-1.178,-0.104,-0.06,0.418,-0.478,-0.06,0.418,-0.478,-1.704,-0.41,-1.783,0.501,-1.282,4177,2086,2091
1630590,Scotty Pippen Jr.,2024,-0.245,-0.226,0.058,-0.284,-0.136,0.142,-0.278,0.117,0.004,0.113,-0.26,-0.1,-0.181,-0.288,-0.828,-0.828,-0.793,-1.621,0.154,-0.263,0.048,-0.311,-0.263,0.048,-0.311,-0.665,-0.044,-0.671,0.238,0.04,0.198,-0.453,-0.076,-0.377,-0.456,-0.005,-0.451,-0.057,0.046,-0.095,0.776,0.153,0.153,0.048,0.201,-0.028,0.779,0.284,0.495,0.779,0.284,0.495,-0.396,0.248,-0.917,0.011,0.098,-0.087,-0.589,0.066,-0.655,-0.339,-0.001,-0.338,-0.317,-0.055,-0.276,0.488,-0.674,-0.674,-1.42,0.126,0.517,0.332,0.185,0.517,0.332,0.185,-1.061,0.204,-1.467,0.173,-1.294,2138,1071,1067
1631214,Alondes Williams,2024,-0.459,0.009,0.015,-0.006,-0.009,0.04,-0.049,-0.459,-0.003,-0.456,-0.013,-0.036,0.024,-0.397,-0.156,-0.156,-0.869,-1.025,-0.032,-0.393,-0.172,-0.221,-0.393,-0.172,-0.221,-0.949,-0.07,-0.114,-0.145,-0.002,-0.143,-0.003,-0.032,0.029,0.034,0.001,0.033,-0.086,-0.078,-0.008,-0.031,0.007,0.007,-0.231,-0.224,-0.017,-0.029,-0.033,0.004,-0.029,-0.033,0.004,-0.001,-0.074,-0.573,-0.136,0.013,-0.149,-0.012,0.008,-0.02,-0.425,-0.002,-0.423,-0.099,-0.114,0.016,-0.428,-0.149,-0.149,-1.249,-0.049,-0.421,-0.204,-0.217,-0.421,-0.204,-0.217,-0.95,-0.145,-1.057,-0.241,-1.298,69,35,34
1630579,Jericho Sims,2024,-0.998,-0.512,-0.055,-0.457,-0.707,-0.042,-0.665,0.221,-0.002,0.223,-0.314,-0.403,0.098,-0.62,0.177,0.177,-1.932,-1.755,-0.205,-0.643,-0.077,-0.566,-0.643,-0.077,-0.566,-0.741,-0.572,0.638,-0.006,0.001,-0.007,0.073,-0.035,0.108,0.571,-0.006,0.577,0.205,0.224,-0.038,-0.25,-0.02,-0.02,0.593,0.573,0.088,-0.243,-0.261,0.018,-0.243,-0.261,0.018,0.074,0.01,-0.36,-0.518,-0.054,-0.464,-0.634,-0.077,-0.557,0.792,-0.008,0.8,-0.109,-0.179,0.06,-0.871,0.157,0.157,-1.182,-0.117,-0.885,-0.337,-0.548,-0.885,-0.337,-0.548,-0.666,-0.562,-1.96,0.661,-1.299,2303,1149,1154
