player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1631172,Ousmane Dieng,2024,-2.657,-1.153,0.038,-1.191,0.326,0.144,0.182,-1.83,-0.008,-1.822,-0.365,-0.442,0.059,0.463,1.333,1.333,-2.559,-1.226,0.171,0.498,-0.007,0.505,0.498,-0.007,0.505,0.743,0.037,-0.485,0.229,-0.016,0.245,-0.681,-0.018,-0.663,-0.033,0.007,-0.04,0.12,0.185,-0.047,-0.03,0.283,0.283,-0.395,-0.112,-0.046,-0.004,-0.103,0.099,-0.004,-0.103,0.099,-0.55,0.162,-3.143,-0.925,0.021,-0.946,-0.355,0.126,-0.481,-1.863,-0.001,-1.862,-0.245,-0.257,0.012,0.433,1.616,1.616,-1.338,0.125,0.494,-0.11,0.604,0.494,-0.11,0.604,0.193,0.199,-1.055,-0.158,-1.213,3852,1928,1924
1628430,Nigel Williams-Goss,2024,-0.824,-0.128,0.026,-0.154,-0.07,-0.024,-0.046,-0.626,-0.031,-0.595,-0.226,-0.128,-0.1,-0.152,0.153,0.153,-1.202,-1.049,0.256,-0.14,-0.149,0.009,-0.14,-0.149,0.009,-0.193,0.093,-0.17,-0.012,0.016,-0.028,0.027,-0.023,0.05,-0.185,0.013,-0.198,-0.138,-0.171,0.034,-0.075,0.056,0.056,-0.383,-0.327,-0.095,-0.068,-0.022,-0.046,-0.068,-0.022,-0.046,-0.076,0.087,-0.995,-0.141,0.041,-0.182,-0.043,-0.047,0.004,-0.811,-0.018,-0.793,-0.364,-0.299,-0.066,-0.227,0.209,0.209,-1.376,0.161,-0.207,-0.17,-0.037,-0.207,-0.17,-0.037,-0.27,0.18,-0.793,-0.422,-1.215,214,109,105
1629618,Jalen Pickett,2024,-0.004,0.126,0.006,0.12,-0.039,0.104,-0.143,-0.091,-0.022,-0.069,-0.235,-0.095,-0.143,-0.149,-0.64,-0.64,-0.388,-1.028,0.108,-0.128,-0.119,-0.009,-0.128,-0.119,-0.009,0.866,0.308,-0.137,-0.177,-0.021,-0.156,0.033,-0.069,0.102,0.007,0.013,-0.006,-0.127,-0.138,0.014,-0.095,0.128,0.128,-0.359,-0.231,-0.064,-0.099,-0.028,-0.071,-0.099,-0.028,-0.071,0.019,0.025,-0.143,-0.051,-0.015,-0.036,-0.007,0.034,-0.041,-0.085,-0.009,-0.076,-0.362,-0.233,-0.129,-0.243,-0.511,-0.511,-1.259,0.044,-0.228,-0.148,-0.08,-0.228,-0.148,-0.08,0.886,0.333,-0.92,-0.295,-1.215,516,260,256
1641771,Jalen Slawson,2024,-0.37,-0.061,-0.008,-0.053,0.182,0.004,0.178,-0.491,-0.031,-0.46,-0.139,-0.042,-0.098,-0.261,0.237,0.237,-0.77,-0.533,0.176,-0.251,-0.135,-0.116,-0.251,-0.135,-0.116,-0.106,-0.083,-0.416,-0.111,-0.024,-0.087,-0.226,-0.045,-0.181,-0.079,0.013,-0.092,-0.123,-0.12,-0.0,-0.105,-0.106,-0.106,-0.644,-0.75,-0.109,-0.099,-0.061,-0.038,-0.099,-0.061,-0.038,-0.267,-0.065,-0.785,-0.172,-0.032,-0.14,-0.044,-0.041,-0.003,-0.569,-0.017,-0.552,-0.263,-0.162,-0.099,-0.366,0.132,0.132,-1.283,0.067,-0.349,-0.196,-0.153,-0.349,-0.196,-0.153,-0.373,-0.148,-0.357,-0.859,-1.216,138,70,68
1627863,Danuel House Jr.,2024,-0.615,-0.092,0.11,-0.202,0.059,0.483,-0.424,-0.582,0.06,-0.642,0.45,0.166,0.268,0.231,-1.297,-1.297,0.066,-1.231,-0.032,0.24,-0.065,0.305,0.24,-0.065,0.305,-2.117,-0.077,-0.751,-0.561,0.003,-0.564,-0.507,-0.061,-0.446,0.317,-0.014,0.331,0.076,0.074,0.026,0.458,0.224,0.224,-0.217,0.007,0.038,0.474,0.333,0.141,0.474,0.333,0.141,-0.219,0.066,-1.367,-0.653,0.113,-0.766,-0.45,0.421,-0.871,-0.264,0.046,-0.31,0.527,0.24,0.294,0.688,-1.074,-1.074,-1.224,0.006,0.713,0.268,0.445,0.713,0.268,0.445,-2.336,-0.011,-1.263,0.045,-1.218,21830,10910,10920
1629621,Marial Shayok,2024,-0.46,0.012,-0.019,0.031,-0.044,0.019,-0.063,-0.428,-0.026,-0.402,-0.025,-0.119,0.102,-0.213,0.02,0.02,-0.698,-0.678,0.133,-0.203,-0.167,-0.036,-0.203,-0.167,-0.036,-0.208,-0.085,-0.302,-0.103,0.011,-0.114,-0.131,-0.038,-0.093,-0.068,0.009,-0.077,-0.105,-0.087,-0.016,-0.106,-0.106,-0.106,-0.513,-0.619,-0.063,-0.098,-0.062,-0.036,-0.098,-0.062,-0.036,-0.522,-0.04,-0.763,-0.092,-0.009,-0.083,-0.175,-0.019,-0.156,-0.496,-0.017,-0.479,-0.129,-0.206,0.086,-0.319,-0.087,-0.087,-1.297,0.071,-0.301,-0.229,-0.072,-0.301,-0.229,-0.072,-0.73,-0.124,-0.545,-0.682,-1.226,123,61,62
1630311,Pat Spencer,2024,-0.846,-0.077,0.03,-0.107,-0.081,0.075,-0.156,-0.688,-0.029,-0.659,-0.087,-0.051,-0.034,0.068,0.051,0.051,-0.865,-0.814,0.171,0.078,0.03,0.048,0.078,0.03,0.048,0.019,0.173,-0.398,-0.056,-0.001,-0.055,-0.105,-0.018,-0.087,-0.237,0.013,-0.25,-0.107,-0.064,-0.04,0.04,-0.065,-0.065,-0.465,-0.53,-0.064,0.048,-0.001,0.049,0.048,-0.001,0.049,-0.175,0.004,-1.242,-0.132,0.029,-0.161,-0.186,0.057,-0.243,-0.924,-0.016,-0.908,-0.194,-0.115,-0.075,0.108,-0.014,-0.014,-1.344,0.107,0.127,0.029,0.098,0.127,0.029,0.098,-0.156,0.177,-0.643,-0.594,-1.237,104,52,52
1630538,Nah'Shon Hyland,2024,1.47,0.202,-0.076,0.278,0.093,0.325,-0.232,1.175,-0.012,1.187,0.11,-0.091,0.183,0.063,-0.313,-0.313,1.643,1.33,0.007,0.107,-0.02,0.127,0.107,-0.02,0.127,0.113,-0.128,-1.432,-0.671,-0.06,-0.611,-0.246,-0.199,-0.047,-0.515,0.007,-0.522,-0.414,-0.492,0.045,-0.234,-0.352,-0.352,-2.08,-2.432,-0.144,-0.241,-0.141,-0.1,-0.241,-0.141,-0.1,-1.845,-0.439,0.039,-0.469,-0.136,-0.333,-0.152,0.127,-0.279,0.66,-0.005,0.665,-0.304,-0.583,0.228,-0.171,-0.666,-0.666,-1.102,-0.137,-0.133,-0.16,0.027,-0.133,-0.16,0.027,-1.732,-0.567,1.337,-2.576,-1.239,12451,6233,6218
200746,LaMarcus Aldridge,2024,-0.588,-0.59,-0.332,-0.258,0.18,-0.966,1.146,-0.178,-0.023,-0.155,-0.158,-0.342,0.181,0.057,-0.184,-0.184,-0.689,-0.873,-0.286,0.073,0.175,-0.102,0.073,0.175,-0.102,0.571,-1.399,-0.316,-0.241,0.162,-0.403,0.152,0.346,-0.194,-0.227,-0.0,-0.227,0.415,0.414,0.009,-0.961,0.653,0.653,-0.862,-0.209,0.121,-0.923,-0.266,-0.657,-0.923,-0.266,-0.657,-0.912,0.013,-0.905,-0.831,-0.17,-0.661,0.331,-0.621,0.952,-0.405,-0.023,-0.382,0.257,0.071,0.191,-0.904,0.469,0.469,-1.082,-0.165,-0.851,-0.091,-0.76,-0.851,-0.091,-0.76,-0.342,-1.386,-1.159,-0.088,-1.247,14030,7020,7010
1629668,Zach Norvell Jr.,2024,0.12,0.053,0.02,0.033,-0.168,0.037,-0.205,0.235,-0.027,0.262,-0.084,-0.036,-0.007,-0.151,-0.238,-0.238,-0.115,-0.353,0.161,-0.147,-0.044,-0.103,-0.147,-0.044,-0.103,0.05,-0.11,-0.807,-0.241,0.015,-0.256,-0.202,-0.043,-0.159,-0.364,0.011,-0.375,-0.096,-0.13,0.036,0.054,-0.15,-0.15,-0.849,-0.999,-0.059,0.061,0.002,0.059,0.061,0.002,0.059,-0.694,-0.09,-0.687,-0.188,0.035,-0.223,-0.37,-0.006,-0.364,-0.129,-0.016,-0.113,-0.18,-0.167,0.028,-0.097,-0.388,-0.388,-1.352,0.102,-0.085,-0.042,-0.043,-0.085,-0.042,-0.043,-0.644,-0.2,-0.192,-1.058,-1.25,171,85,86
1629005,Malik Newman,2024,-0.601,-0.175,-0.027,-0.148,-0.036,-0.004,-0.032,-0.39,-0.03,-0.36,-0.117,-0.087,-0.027,-0.111,-0.017,-0.017,-0.829,-0.846,0.15,-0.105,-0.028,-0.077,-0.105,-0.028,-0.077,-0.289,-0.129,-0.185,-0.073,-0.004,-0.069,-0.093,-0.029,-0.064,-0.019,0.013,-0.032,-0.091,-0.074,-0.016,-0.048,-0.135,-0.135,-0.324,-0.459,-0.096,-0.039,-0.037,-0.002,-0.039,-0.037,-0.002,-0.285,-0.049,-0.788,-0.249,-0.031,-0.218,-0.13,-0.033,-0.097,-0.409,-0.017,-0.392,-0.208,-0.161,-0.043,-0.16,-0.152,-0.152,-1.305,0.054,-0.144,-0.065,-0.079,-0.144,-0.065,-0.079,-0.574,-0.178,-0.696,-0.555,-1.251,37,19,18
1629726,Garrison Mathews,2024,0.183,-0.406,-0.156,-0.25,0.062,0.48,-0.418,0.527,-0.002,0.529,0.442,0.315,0.159,-0.127,-0.372,-0.372,0.498,0.126,-0.052,-0.132,-0.152,0.02,-0.132,-0.152,0.02,2.525,-0.356,-1.556,-0.421,-0.046,-0.375,-0.441,-0.119,-0.322,-0.694,0.01,-0.704,-0.378,-0.328,-0.048,1.027,-0.6,-0.6,-0.907,-1.507,0.173,1.011,0.001,1.01,1.011,0.001,1.01,0.336,-0.087,-1.372,-0.826,-0.201,-0.625,-0.38,0.36,-0.74,-0.166,0.009,-0.175,0.064,-0.013,0.112,0.9,-0.972,-0.972,-1.381,0.121,0.879,-0.151,1.03,0.879,-0.151,1.03,2.861,-0.443,0.074,-1.334,-1.26,19399,9686,9713
1631320,Chima Moneke,2024,-0.623,-0.137,-0.011,-0.126,-0.139,0.019,-0.158,-0.347,-0.031,-0.316,-0.095,-0.048,-0.045,-0.173,0.153,0.153,-0.891,-0.738,0.151,-0.165,-0.139,-0.026,-0.165,-0.139,-0.026,-0.175,-0.035,-0.443,-0.187,-0.002,-0.185,-0.141,-0.054,-0.087,-0.115,0.013,-0.128,-0.124,-0.103,-0.02,-0.029,0.001,0.001,-0.596,-0.595,-0.079,-0.02,-0.058,0.038,-0.02,-0.058,0.038,-0.389,-0.074,-1.065,-0.324,-0.014,-0.31,-0.279,-0.034,-0.245,-0.462,-0.018,-0.444,-0.22,-0.15,-0.065,-0.202,0.153,0.153,-1.333,0.072,-0.186,-0.197,0.011,-0.186,-0.197,0.011,-0.564,-0.109,-0.587,-0.674,-1.261,33,16,17
203526,Raul Neto,2024,-0.532,-0.111,0.103,-0.214,-0.356,-0.143,-0.213,-0.065,-0.046,-0.019,0.283,0.243,0.035,0.049,-0.566,-0.566,-0.2,-0.766,-0.015,0.02,0.114,-0.094,0.02,0.114,-0.094,-1.729,0.189,-0.955,-0.225,0.019,-0.244,-0.377,0.204,-0.581,-0.353,0.028,-0.381,-0.479,-0.418,-0.068,0.103,0.731,0.731,-1.331,-0.6,0.116,0.1,-0.005,0.105,0.1,-0.005,0.105,1.077,-0.015,-1.487,-0.336,0.122,-0.458,-0.733,0.061,-0.794,-0.418,-0.018,-0.4,-0.196,-0.175,-0.033,0.152,0.166,0.166,-1.366,0.101,0.12,0.109,0.011,0.12,0.109,0.011,-0.652,0.174,-0.781,-0.484,-1.265,16607,8293,8314
1629034,Ray Spalding,2024,-0.572,-0.171,0.003,-0.174,-0.178,0.017,-0.195,-0.223,-0.035,-0.188,-0.087,0.031,-0.116,-0.142,-0.004,-0.004,-0.801,-0.805,0.183,-0.133,-0.141,0.008,-0.133,-0.141,0.008,-0.445,-0.092,-0.163,-0.089,-0.02,-0.069,-0.137,-0.058,-0.079,0.063,0.011,0.052,-0.089,-0.062,-0.026,-0.147,-0.13,-0.13,-0.399,-0.529,-0.116,-0.139,-0.047,-0.092,-0.139,-0.047,-0.092,-0.333,-0.139,-0.735,-0.26,-0.017,-0.243,-0.315,-0.041,-0.274,-0.16,-0.024,-0.136,-0.176,-0.031,-0.142,-0.289,-0.135,-0.135,-1.334,0.067,-0.272,-0.188,-0.084,-0.272,-0.188,-0.084,-0.778,-0.232,-0.622,-0.645,-1.267,85,44,41
1629133,Daryl Macon,2024,-0.497,-0.181,-0.0,-0.181,-0.03,0.034,-0.064,-0.286,-0.029,-0.257,-0.16,-0.11,-0.049,-0.276,-0.025,-0.025,-0.933,-0.958,0.126,-0.269,-0.191,-0.078,-0.269,-0.191,-0.078,-0.074,-0.062,-0.255,-0.137,0.007,-0.144,-0.057,-0.035,-0.022,-0.061,0.012,-0.073,-0.104,-0.101,-0.002,-0.027,0.033,0.033,-0.386,-0.353,-0.087,-0.018,0.02,-0.038,-0.018,0.02,-0.038,-0.263,-0.029,-0.752,-0.319,0.006,-0.325,-0.086,-0.001,-0.085,-0.347,-0.017,-0.33,-0.264,-0.211,-0.051,-0.304,0.008,0.008,-1.311,0.04,-0.287,-0.171,-0.116,-0.287,-0.171,-0.116,-0.337,-0.09,-0.832,-0.44,-1.271,55,27,28
1630792,Malcolm Hill,2024,-0.691,-0.684,-0.111,-0.573,0.027,-0.161,0.188,-0.034,-0.027,-0.007,-0.198,-0.191,-0.015,-0.175,0.479,0.479,-1.064,-0.585,0.073,-0.155,0.04,-0.195,-0.155,0.04,-0.195,0.054,-0.463,-0.918,-0.528,-0.058,-0.47,0.199,-0.006,0.205,-0.589,0.013,-0.602,-0.131,-0.122,-0.004,-0.051,0.432,0.432,-1.1,-0.668,-0.097,-0.05,-0.157,0.107,-0.05,-0.157,0.107,-0.692,-0.316,-1.609,-1.211,-0.168,-1.043,0.225,-0.168,0.393,-0.623,-0.014,-0.609,-0.33,-0.313,-0.02,-0.226,0.911,0.911,-1.253,-0.025,-0.205,-0.117,-0.088,-0.205,-0.117,-0.088,-0.639,-0.779,-0.512,-0.765,-1.278,915,450,465
203083,Andre Drummond,2024,-1.077,0.063,0.33,-0.267,-1.157,-0.283,-0.874,0.017,-0.043,0.06,-1.066,-0.211,-0.851,-1.427,2.034,2.034,-3.57,-1.536,0.048,-1.43,-0.735,-0.695,-1.43,-0.735,-0.695,-2.586,0.691,-0.991,-0.163,0.068,-0.231,-0.012,0.032,-0.044,-0.816,-0.007,-0.809,0.211,0.357,-0.16,0.713,0.474,0.474,-0.067,0.407,-0.2,0.679,0.434,0.245,0.679,0.434,0.245,-1.588,0.272,-2.068,-0.1,0.398,-0.498,-1.169,-0.251,-0.918,-0.799,-0.05,-0.749,-0.855,0.146,-1.011,-0.714,2.508,2.508,-1.129,-0.152,-0.75,-0.301,-0.449,-0.75,-0.301,-0.449,-4.174,0.963,-1.488,0.207,-1.281,27683,13826,13857
1630600,Isaiah Mobley,2024,-0.388,-0.025,-0.082,0.057,-0.566,-0.086,-0.48,0.203,-0.02,0.223,-0.418,-0.399,-0.025,-0.299,-0.115,-0.115,-1.105,-1.22,0.066,-0.277,-0.196,-0.081,-0.277,-0.196,-0.081,-0.087,-0.322,-0.239,-0.305,0.011,-0.316,0.072,-0.044,0.116,-0.006,0.008,-0.014,-0.027,-0.008,-0.014,-0.01,0.159,0.159,-0.276,-0.117,-0.014,-0.013,0.047,-0.06,-0.013,0.047,-0.06,-0.462,-0.081,-0.626,-0.33,-0.071,-0.259,-0.493,-0.13,-0.363,0.197,-0.011,0.208,-0.444,-0.408,-0.038,-0.31,0.044,0.044,-1.337,0.052,-0.289,-0.148,-0.141,-0.289,-0.148,-0.141,-0.548,-0.403,-1.154,-0.131,-1.285,598,301,297
1629651,Nicolas Claxton,2024,-1.377,0.414,0.081,0.333,-0.916,-0.315,-0.601,-0.875,-0.024,-0.851,-0.787,-0.299,-0.497,-0.465,0.336,0.336,-2.629,-2.293,0.285,-0.517,-0.683,0.166,-0.517,-0.683,0.166,-0.096,0.851,1.71,1.135,0.004,1.131,1.001,-0.017,1.018,-0.426,-0.003,-0.423,0.259,0.099,0.17,-0.162,-0.982,-0.982,1.807,0.825,-0.103,-0.187,-0.073,-0.114,-0.187,-0.073,-0.114,0.007,-0.019,0.332,1.548,0.084,1.464,0.085,-0.332,0.417,-1.301,-0.027,-1.274,-0.528,-0.2,-0.327,-0.628,-0.647,-0.647,-1.468,0.182,-0.705,-0.757,0.052,-0.705,-0.757,0.052,-0.089,0.832,-2.008,0.722,-1.286,25877,12872,13005
201959,Taj Gibson,2024,-2.222,-1.288,-0.23,-1.058,-1.239,-0.773,-0.466,0.305,-0.02,0.325,-0.956,-1.163,0.168,0.514,0.4,0.4,-2.664,-2.264,0.116,0.493,0.483,0.01,0.493,0.483,0.01,-2.237,-1.245,0.059,-0.356,0.137,-0.493,0.152,-0.04,0.192,0.263,-0.02,0.283,0.241,0.29,-0.037,0.279,0.266,0.266,0.579,0.845,0.013,0.302,0.086,0.216,0.302,0.086,0.216,-0.569,0.188,-2.163,-1.644,-0.093,-1.551,-1.087,-0.813,-0.274,0.568,-0.04,0.608,-0.716,-0.873,0.131,0.793,0.666,0.666,-1.419,0.129,0.796,0.57,0.226,0.796,0.57,0.226,-2.806,-1.056,-2.148,0.858,-1.29,14593,7289,7304
1630266,Will Magnay,2024,-0.613,-0.228,-0.004,-0.224,-0.102,0.009,-0.111,-0.283,-0.033,-0.25,-0.106,-0.069,-0.034,-0.167,0.163,0.163,-0.886,-0.723,0.151,-0.16,-0.059,-0.101,-0.16,-0.059,-0.101,-0.175,-0.12,-0.502,-0.157,-0.001,-0.156,-0.135,-0.043,-0.092,-0.21,0.012,-0.222,-0.108,-0.1,-0.007,-0.046,0.013,0.013,-0.656,-0.643,-0.079,-0.036,-0.042,0.006,-0.036,-0.042,0.006,-0.511,-0.053,-1.115,-0.385,-0.005,-0.38,-0.237,-0.034,-0.203,-0.493,-0.021,-0.472,-0.214,-0.169,-0.041,-0.214,0.175,0.175,-1.366,0.072,-0.197,-0.101,-0.096,-0.197,-0.101,-0.096,-0.686,-0.173,-0.572,-0.722,-1.294,15,7,8
1630195,Leandro Bolmaro,2024,-2.061,0.0,0.118,-0.118,-0.577,-0.003,-0.574,-1.484,-0.023,-1.461,-0.158,-0.122,-0.048,-0.225,0.863,0.863,-2.444,-1.581,0.188,-0.181,0.074,-0.255,-0.181,0.074,-0.255,-1.596,0.055,-0.167,-0.118,0.016,-0.134,0.097,-0.114,0.211,-0.146,0.008,-0.154,-0.252,-0.45,0.201,-0.058,0.624,0.624,-0.477,0.147,-0.049,-0.072,0.019,-0.091,-0.072,0.019,-0.091,0.496,0.047,-2.228,-0.118,0.134,-0.252,-0.48,-0.117,-0.363,-1.63,-0.015,-1.615,-0.41,-0.572,0.153,-0.283,1.487,1.487,-1.434,0.139,-0.253,0.093,-0.346,-0.253,0.093,-0.346,-1.1,0.102,-1.393,0.098,-1.295,1290,647,643
1631323,Simone Fontecchio,2024,-1.626,-0.346,0.028,-0.374,-0.138,0.249,-0.387,-1.142,0.006,-1.148,-0.079,-0.197,0.107,0.194,0.51,0.51,-1.511,-1.001,0.127,0.291,0.203,0.088,0.291,0.203,0.088,1.831,0.316,-0.492,-0.29,0.012,-0.302,-0.303,-0.018,-0.285,0.101,0.01,0.091,-0.151,-0.114,-0.036,-0.001,0.204,0.204,-0.644,-0.44,0.017,0.02,0.037,-0.017,0.02,0.037,-0.017,-0.363,-0.001,-2.118,-0.636,0.04,-0.676,-0.441,0.231,-0.672,-1.041,0.016,-1.057,-0.23,-0.312,0.071,0.193,0.714,0.714,-1.441,0.144,0.31,0.239,0.071,0.31,0.239,0.071,1.469,0.315,-0.874,-0.423,-1.297,10073,5038,5035
1630238,Malik Fitts,2024,-0.492,-0.072,-0.047,-0.025,-0.178,0.078,-0.256,-0.242,-0.026,-0.216,-0.183,-0.173,-0.012,-0.43,-0.051,-0.051,-1.105,-1.156,0.155,-0.415,-0.086,-0.329,-0.415,-0.086,-0.329,0.386,0.011,-0.008,-0.119,0.07,-0.189,-0.114,-0.027,-0.087,0.225,0.009,0.216,-0.097,-0.085,-0.009,-0.167,0.008,0.008,-0.272,-0.264,-0.034,-0.161,-0.046,-0.115,-0.161,-0.046,-0.115,-0.144,0.092,-0.499,-0.191,0.023,-0.214,-0.292,0.051,-0.343,-0.016,-0.017,0.001,-0.281,-0.258,-0.021,-0.597,-0.043,-0.043,-1.42,0.121,-0.576,-0.132,-0.444,-0.576,-0.132,-0.444,0.241,0.103,-1.001,-0.298,-1.299,348,174,174
1629734,Kyle Alexander,2024,-0.56,-0.068,-0.025,-0.043,-0.207,-0.015,-0.192,-0.285,-0.031,-0.254,-0.084,-0.041,-0.04,-0.165,-0.152,-0.152,-0.809,-0.961,0.197,-0.156,-0.135,-0.021,-0.156,-0.135,-0.021,-0.689,-0.219,-0.368,-0.155,-0.01,-0.145,-0.091,-0.043,-0.048,-0.122,0.012,-0.134,-0.066,-0.047,-0.016,-0.065,0.036,0.036,-0.499,-0.463,-0.073,-0.056,-0.025,-0.031,-0.056,-0.025,-0.031,-0.447,-0.052,-0.929,-0.223,-0.035,-0.188,-0.298,-0.058,-0.24,-0.408,-0.02,-0.388,-0.15,-0.088,-0.056,-0.23,-0.116,-0.116,-1.424,0.124,-0.213,-0.161,-0.052,-0.213,-0.161,-0.052,-1.136,-0.27,-0.764,-0.536,-1.3,61,31,30
1628977,Hamidou Diallo,2024,-2.318,-0.588,0.274,-0.862,-0.787,-0.179,-0.608,-0.943,-0.014,-0.929,-0.48,0.068,-0.591,-0.652,0.65,0.65,-3.45,-2.8,-0.091,-0.718,-0.457,-0.261,-0.718,-0.457,-0.261,-3.636,0.115,1.196,0.261,-0.045,0.306,0.572,-0.115,0.687,0.363,-0.003,0.366,-0.315,-0.437,0.107,0.54,0.154,0.154,1.421,1.575,0.012,0.588,0.091,0.497,0.588,0.091,0.497,0.42,-0.322,-1.119,-0.326,0.229,-0.555,-0.214,-0.294,0.08,-0.579,-0.017,-0.562,-0.795,-0.369,-0.484,-0.112,0.803,0.803,-1.225,-0.079,-0.13,-0.366,0.236,-0.13,-0.366,0.236,-3.216,-0.208,-2.891,1.587,-1.304,18286,9138,9148
1629083,Arnoldas Kulboka,2024,-0.685,-0.124,-0.006,-0.118,-0.174,0.005,-0.179,-0.387,-0.031,-0.356,-0.124,-0.088,-0.034,-0.05,0.095,0.095,-0.859,-0.764,0.151,-0.043,-0.0,-0.043,-0.043,-0.0,-0.043,-0.3,-0.095,-0.341,-0.104,-0.006,-0.098,-0.156,-0.038,-0.118,-0.081,0.013,-0.094,-0.112,-0.085,-0.025,-0.088,-0.082,-0.082,-0.541,-0.623,-0.074,-0.079,-0.052,-0.027,-0.079,-0.052,-0.027,-0.401,-0.091,-1.026,-0.228,-0.012,-0.216,-0.33,-0.033,-0.297,-0.468,-0.019,-0.449,-0.236,-0.173,-0.059,-0.138,0.013,0.013,-1.387,0.076,-0.122,-0.052,-0.07,-0.122,-0.052,-0.07,-0.701,-0.186,-0.613,-0.697,-1.311,22,10,12
203458,Alex Len,2024,-2.898,-0.943,-0.289,-0.654,-0.271,-0.393,0.122,-1.684,-0.012,-1.672,-0.834,-0.495,-0.346,-0.857,1.059,1.059,-4.589,-3.53,-0.031,-0.864,-0.169,-0.695,-0.864,-0.169,-0.695,-1.916,-0.665,1.844,1.357,0.138,1.219,0.505,0.291,0.214,-0.018,0.009,-0.027,0.362,0.246,0.15,-0.306,0.359,0.359,1.9,2.259,-0.015,-0.295,-0.345,0.05,-0.295,-0.345,0.05,1.551,0.79,-1.053,0.414,-0.15,0.564,0.234,-0.102,0.336,-1.701,-0.002,-1.699,-0.472,-0.248,-0.196,-1.163,1.418,1.418,-1.271,-0.045,-1.159,-0.514,-0.645,-1.159,-0.514,-0.645,-0.365,0.124,-3.561,2.244,-1.316,13531,6768,6763
1641727,Dariq Whitehead,2024,-0.613,-0.145,0.032,-0.177,-0.051,0.05,-0.101,-0.417,-0.031,-0.386,-0.094,-0.051,-0.041,-0.05,0.333,0.333,-0.757,-0.424,0.128,-0.04,0.06,-0.1,-0.04,0.06,-0.1,0.03,0.009,-0.703,-0.206,-0.001,-0.205,-0.187,-0.048,-0.139,-0.31,0.011,-0.321,-0.067,-0.055,-0.009,-0.086,-0.102,-0.102,-0.856,-0.958,-0.067,-0.078,-0.026,-0.052,-0.078,-0.026,-0.052,-0.945,-0.179,-1.315,-0.351,0.031,-0.382,-0.236,0.003,-0.239,-0.728,-0.02,-0.708,-0.16,-0.106,-0.05,-0.135,0.232,0.232,-1.382,0.061,-0.119,0.033,-0.152,-0.119,0.033,-0.152,-0.916,-0.17,-0.296,-1.025,-1.321,103,52,51
203501,Tim Hardaway Jr.,2024,-0.694,0.2,-0.269,0.469,-0.833,0.043,-0.876,-0.061,0.037,-0.098,-0.023,-0.003,-0.04,1.226,-0.206,-0.206,0.509,0.303,-0.031,1.219,0.989,0.23,1.219,0.989,0.23,0.56,-0.88,-0.337,-0.196,0.103,-0.299,-0.033,0.02,-0.053,-0.108,-0.02,-0.088,0.124,-0.042,0.188,-0.551,-0.869,-0.869,-0.764,-1.633,0.038,-0.526,-0.712,0.186,-0.526,-0.712,0.186,0.182,0.397,-1.033,0.003,-0.166,0.169,-0.867,0.063,-0.93,-0.169,0.017,-0.186,0.1,-0.045,0.149,0.675,-1.075,-1.075,-1.33,0.007,0.693,0.277,0.416,0.693,0.277,0.416,0.742,-0.483,0.272,-1.595,-1.323,41041,20552,20489
