player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203921,Cleanthony Early,2016,full_possession_v1,1.164565117417246,-0.724,-0.721,-0.719,-0.002,-0.005,-1.152,-0.394,-0.758,0.348,0.085,0.317,-0.232,0.091,-0.121,0.213,-0.573,-0.695,-0.695,-1.206,-1.901,-0.0,-0.573,-0.751,0.178,-0.573,-0.751,0.178,-0.834,-0.593,0.269,0.268,0.261,0.007,0.008,0.101,0.084,0.017,-0.017,0.177,-0.152,0.329,-0.135,-0.07,-0.066,0.084,0.328,0.328,0.218,0.546,0.0,0.084,-0.191,0.275,0.084,-0.191,0.275,0.042,-0.024,-0.455,-0.453,-0.458,0.005,0.003,-1.051,-0.31,-0.741,0.331,0.262,0.165,0.097,-0.044,-0.191,0.147,-0.489,-0.367,-0.367,-1.355,-0.0,-0.489,-0.942,0.453,-0.489,-0.942,0.453,-0.792,-0.617,-1.901,0.546,-1.355,3064,1530,1534
202178,Sundiata Gaines,2016,full_possession_v1,1.164565117417246,-0.828,-0.81,-0.804,-0.006,-0.024,-0.952,-0.06,-0.892,0.653,-0.505,-0.164,-0.341,-0.163,0.282,-0.454,0.354,-0.492,-0.492,-0.637,-1.129,0.0,0.354,0.391,-0.037,0.354,0.391,-0.037,-1.931,-0.771,-0.78,-0.782,-0.782,0.0,0.002,-0.391,-0.121,-0.27,0.379,-0.77,-0.048,-0.722,-0.02,-0.163,0.14,0.561,0.011,0.011,-0.239,-0.228,-0.0,0.561,0.363,0.198,0.561,0.363,0.198,-1.253,-0.304,-1.608,-1.592,-1.586,-0.006,-0.022,-1.343,-0.181,-1.162,1.032,-1.275,-0.212,-1.063,-0.183,0.119,-0.314,0.915,-0.481,-0.481,-1.357,0.001,0.915,0.754,0.161,0.915,0.754,0.161,-3.184,-1.075,-1.129,-0.228,-1.356,3045,1507,1538
202353,Tibor Pleiss,2016,full_possession_v1,1.164565117417246,-0.403,-0.392,-0.408,0.016,0.005,-0.71,-0.244,-0.466,0.083,0.219,0.046,0.173,-0.148,-0.18,0.033,-0.404,-0.013,-0.013,-0.955,-0.968,0.0,-0.404,-0.339,-0.065,-0.404,-0.339,-0.065,-0.146,-0.255,-0.457,-0.451,-0.452,0.001,-0.005,-0.077,0.081,-0.158,-0.178,-0.197,-0.115,-0.082,-0.021,-0.091,0.066,-0.003,0.082,0.082,-0.481,-0.399,0.0,-0.003,-0.065,0.062,-0.003,-0.065,0.062,-0.12,0.01,-0.86,-0.844,-0.86,0.016,0.0,-0.787,-0.163,-0.624,-0.095,0.022,-0.069,0.091,-0.169,-0.271,0.099,-0.407,0.069,0.069,-1.367,0.0,-0.407,-0.404,-0.003,-0.407,-0.404,-0.003,-0.266,-0.245,-0.968,-0.399,-1.367,310,158,152
203097,Fab Melo,2016,full_possession_v1,1.164565117417246,-0.636,-0.624,-0.639,0.015,0.003,-0.55,-0.273,-0.277,-0.245,0.156,0.076,0.08,-0.236,-0.038,-0.205,-0.13,0.067,0.067,-1.002,-0.935,0.0,-0.13,-0.092,-0.038,-0.13,-0.092,-0.038,-0.395,-0.26,-0.102,-0.102,-0.105,0.003,0.003,0.156,0.016,0.14,-0.203,-0.058,-0.071,0.013,-0.042,-0.039,-0.006,-0.114,-0.177,-0.177,-0.258,-0.435,0.0,-0.114,-0.071,-0.043,-0.114,-0.071,-0.043,-0.241,0.002,-0.738,-0.726,-0.744,0.018,0.006,-0.394,-0.257,-0.137,-0.448,0.098,0.005,0.093,-0.278,-0.077,-0.211,-0.244,-0.11,-0.11,-1.37,0.0,-0.244,-0.163,-0.081,-0.244,-0.163,-0.081,-0.636,-0.258,-0.935,-0.435,-1.37,138,69,69
202345,Damion James,2016,full_possession_v1,1.164565117417246,-1.57,-1.557,-1.553,-0.004,-0.017,-0.195,-0.324,0.129,-0.362,-0.996,-0.013,-0.983,0.031,0.032,-0.003,0.125,0.034,0.034,-1.414,-1.38,0.0,0.125,-0.174,0.298,0.125,-0.174,0.298,-2.184,-0.458,0.427,0.423,0.425,-0.002,0.002,0.269,0.152,0.117,0.221,-0.065,0.023,-0.088,-0.108,-0.14,0.029,-0.163,-0.155,-0.155,0.156,0.001,-0.0,-0.163,-0.054,-0.109,-0.163,-0.054,-0.109,0.199,0.086,-1.143,-1.133,-1.128,-0.005,-0.015,0.074,-0.172,0.246,-0.141,-1.061,0.01,-1.071,-0.077,-0.108,0.026,-0.038,-0.121,-0.121,-1.379,0.0,-0.038,-0.228,0.189,-0.038,-0.228,0.189,-1.985,-0.372,-1.38,0.001,-1.379,811,402,409
202699,Tobias Harris,2016,full_possession_v1,1.164565117417246,-0.818,-0.819,-0.828,0.009,0.01,-0.204,0.074,-0.278,-0.362,-0.262,-0.359,0.097,0.319,0.115,0.206,0.105,-0.143,-0.143,-0.394,-0.537,-0.0,0.105,0.02,0.085,0.105,0.02,0.085,-0.585,0.074,-0.336,-0.325,-0.322,-0.003,-0.014,-0.014,0.186,-0.2,-0.351,0.043,-0.224,0.267,0.084,0.086,-0.004,-0.436,-0.156,-0.156,-0.688,-0.844,0.0,-0.436,-0.048,-0.388,-0.436,-0.048,-0.388,-1.523,-0.061,-1.154,-1.145,-1.15,0.005,-0.004,-0.218,0.26,-0.478,-0.713,-0.219,-0.583,0.364,0.403,0.201,0.202,-0.331,-0.299,-0.299,-1.381,-0.0,-0.331,-0.028,-0.303,-0.331,-0.028,-0.303,-2.108,0.013,-0.537,-0.844,-1.381,33325,16666,16659
202779,Dwight Buycks,2016,full_possession_v1,1.164565117417246,-1.148,-1.134,-1.124,-0.01,-0.024,-0.625,-0.018,-0.607,-0.231,-0.268,0.115,-0.383,0.211,0.082,0.128,-0.284,0.433,0.433,-1.221,-0.788,-0.0,-0.284,-0.102,-0.182,-0.284,-0.102,-0.182,-1.471,-0.311,-0.472,-0.47,-0.477,0.007,0.005,0.011,-0.155,0.166,-0.426,-0.062,-0.047,-0.015,0.063,0.036,0.024,-0.224,0.035,0.035,-0.633,-0.598,0.0,-0.224,-0.093,-0.13,-0.224,-0.093,-0.13,-0.485,-0.267,-1.62,-1.604,-1.601,-0.003,-0.019,-0.614,-0.173,-0.441,-0.657,-0.33,0.068,-0.398,0.274,0.118,0.152,-0.508,0.468,0.468,-1.386,-0.001,-0.508,-0.195,-0.312,-0.508,-0.195,-0.312,-1.956,-0.578,-0.788,-0.598,-1.387,1031,514,517
201203,Mustafa Shakur,2016,full_possession_v1,1.164565117417246,-0.572,-0.561,-0.565,0.004,-0.007,-0.385,-0.227,-0.158,-0.081,-0.099,0.105,-0.204,-0.166,-0.094,-0.075,-0.052,-0.26,-0.26,-0.79,-1.05,0.0,-0.052,-0.126,0.073,-0.052,-0.126,0.073,-0.158,-0.167,-0.386,-0.382,-0.383,0.001,-0.003,-0.056,0.043,-0.099,-0.218,-0.109,-0.037,-0.072,-0.069,-0.077,0.005,0.08,0.038,0.038,-0.375,-0.337,0.0,0.08,-0.049,0.129,0.08,-0.049,0.129,-0.244,-0.041,-0.958,-0.943,-0.948,0.005,-0.01,-0.441,-0.184,-0.257,-0.299,-0.208,0.068,-0.276,-0.235,-0.171,-0.07,0.028,-0.222,-0.222,-1.387,-0.001,0.028,-0.175,0.202,0.028,-0.175,0.202,-0.402,-0.208,-1.05,-0.337,-1.388,52,26,26
203569,Chris Babb,2016,full_possession_v1,1.164565117417246,-1.098,-1.082,-1.073,-0.009,-0.025,-0.299,-0.216,-0.083,-0.446,-0.328,0.278,-0.606,-0.017,-0.012,-0.007,0.154,-0.009,-0.009,-0.961,-0.97,0.0,0.154,-0.047,0.2,0.154,-0.047,0.2,-0.877,-0.226,-0.086,-0.088,-0.094,0.006,0.008,0.196,0.254,-0.058,-0.386,0.096,-0.068,0.164,-0.113,-0.093,-0.022,-0.175,-0.045,-0.045,-0.374,-0.419,0.0,-0.175,-0.15,-0.024,-0.175,-0.15,-0.024,0.026,0.098,-1.184,-1.17,-1.167,-0.003,-0.017,-0.103,0.038,-0.141,-0.832,-0.232,0.21,-0.442,-0.13,-0.105,-0.029,-0.021,-0.054,-0.054,-1.389,0.0,-0.021,-0.197,0.176,-0.021,-0.197,0.176,-0.851,-0.128,-0.97,-0.419,-1.389,517,257,260
203945,Alex Kirk,2016,full_possession_v1,1.164565117417246,-0.353,-0.341,-0.345,0.004,-0.008,-0.192,-0.212,0.02,0.066,-0.219,0.032,-0.251,-0.113,-0.104,-0.01,-0.174,-0.245,-0.245,-0.64,-0.885,-0.0,-0.174,-0.085,-0.089,-0.174,-0.085,-0.089,-0.553,-0.159,-0.488,-0.485,-0.481,-0.004,-0.007,-0.054,0.071,-0.125,-0.076,-0.351,-0.071,-0.28,-0.057,-0.069,0.008,-0.085,0.119,0.119,-0.63,-0.511,0.0,-0.085,-0.015,-0.07,-0.085,-0.015,-0.07,-0.422,-0.035,-0.841,-0.826,-0.826,0.0,-0.015,-0.246,-0.141,-0.105,-0.01,-0.57,-0.039,-0.531,-0.17,-0.173,-0.002,-0.259,-0.126,-0.126,-1.396,0.0,-0.259,-0.1,-0.159,-0.259,-0.1,-0.159,-0.975,-0.194,-0.885,-0.511,-1.396,56,27,29
202406,Jerome Dyson,2016,full_possession_v1,1.164565117417246,-1.285,-1.275,-1.281,0.006,-0.004,-0.426,-0.187,-0.239,-0.622,-0.233,0.076,-0.309,0.11,0.341,-0.241,-0.219,-0.595,-0.595,-1.394,-1.989,-0.0,-0.219,-0.266,0.047,-0.219,-0.266,0.047,-1.18,-0.5,0.823,0.825,0.826,-0.001,-0.003,0.546,0.205,0.341,0.257,0.023,-0.142,0.165,0.049,-0.033,0.078,-0.071,-0.209,-0.209,0.801,0.592,-0.0,-0.071,-0.161,0.09,-0.071,-0.161,0.09,0.066,0.245,-0.462,-0.45,-0.455,0.005,-0.007,0.12,0.018,0.102,-0.365,-0.21,-0.066,-0.144,0.159,0.308,-0.163,-0.29,-0.804,-0.804,-1.397,-0.0,-0.29,-0.427,0.137,-0.29,-0.427,0.137,-1.114,-0.255,-1.989,0.592,-1.397,663,332,331
200764,Renaldo Balkman,2016,full_possession_v1,1.164565117417246,-0.574,-0.559,-0.565,0.006,-0.009,-0.197,-0.255,0.058,-0.21,-0.158,0.112,-0.27,0.092,-0.006,0.098,-0.231,-0.255,-0.255,-0.713,-0.968,0.0,-0.231,-0.156,-0.075,-0.231,-0.156,-0.075,-1.007,-0.304,-0.473,-0.472,-0.473,0.001,0.0,-0.01,0.091,-0.101,-0.324,-0.139,-0.003,-0.136,-0.087,-0.077,-0.013,-0.075,0.206,0.206,-0.635,-0.429,-0.0,-0.075,-0.029,-0.045,-0.075,-0.029,-0.045,0.062,0.031,-1.047,-1.031,-1.038,0.007,-0.009,-0.207,-0.164,-0.043,-0.534,-0.297,0.109,-0.406,0.005,-0.083,0.085,-0.306,-0.049,-0.049,-1.397,-0.0,-0.306,-0.185,-0.12,-0.306,-0.185,-0.12,-0.945,-0.273,-0.968,-0.429,-1.397,456,230,226
1626172,Kevon Looney,2016,full_possession_v1,1.164565117417246,-0.483,-0.468,-0.471,0.003,-0.012,-0.44,-0.324,-0.116,0.124,-0.155,0.12,-0.275,-0.066,-0.018,-0.052,-0.065,-0.011,-0.011,-0.614,-0.625,-0.0,-0.065,-0.097,0.031,-0.065,-0.097,0.031,-0.403,-0.243,-0.499,-0.5,-0.498,-0.002,-0.001,-0.035,0.059,-0.094,-0.16,-0.303,-0.063,-0.24,-0.052,-0.037,-0.018,-0.158,-0.064,-0.064,-0.709,-0.773,0.0,-0.158,-0.072,-0.086,-0.158,-0.072,-0.086,-0.24,-0.017,-0.982,-0.968,-0.969,0.001,-0.013,-0.475,-0.265,-0.21,-0.036,-0.458,0.057,-0.515,-0.118,-0.055,-0.07,-0.223,-0.075,-0.075,-1.398,0.0,-0.223,-0.169,-0.055,-0.223,-0.169,-0.055,-0.643,-0.26,-0.625,-0.773,-1.398,76,38,38
2863,Damien Wilkins,2016,full_possession_v1,1.164565117417246,-0.965,-0.953,-0.943,-0.01,-0.022,-1.201,-0.195,-1.006,0.498,-0.24,-0.572,0.332,0.131,0.34,-0.204,0.063,-0.725,-0.725,-0.771,-1.496,0.0,0.063,0.426,-0.363,0.063,0.426,-0.363,-1.332,-0.469,-0.667,-0.676,-0.679,0.003,0.012,-0.677,0.038,-0.715,0.119,-0.121,0.05,-0.171,0.066,-0.143,0.209,-0.062,0.76,0.76,-0.663,0.097,0.0,-0.062,-0.133,0.071,-0.062,-0.133,0.071,-1.298,-0.381,-1.632,-1.629,-1.622,-0.007,-0.01,-1.878,-0.157,-1.721,0.617,-0.361,-0.522,0.161,0.197,0.197,0.005,0.001,0.035,0.035,-1.399,0.0,0.001,0.293,-0.292,0.001,0.293,-0.292,-2.63,-0.85,-1.496,0.097,-1.399,7326,3631,3695
202399,Jeff Adrien,2016,full_possession_v1,1.164565117417246,-1.343,-1.333,-1.339,0.006,-0.004,-0.36,-0.131,-0.229,0.252,-1.231,-0.312,-0.919,-0.302,0.049,-0.349,0.608,1.208,1.208,-1.037,0.171,-0.0,0.608,0.433,0.175,0.608,0.433,0.175,-1.143,-0.085,-1.437,-1.434,-1.439,0.005,0.002,-0.358,0.127,-0.485,-0.39,-0.691,-0.167,-0.524,-0.221,-0.329,0.108,-0.253,0.339,0.339,-1.911,-1.572,0.0,-0.253,-0.037,-0.215,-0.253,-0.037,-0.215,-1.584,-0.077,-2.78,-2.767,-2.778,0.011,-0.002,-0.718,-0.004,-0.714,-0.138,-1.922,-0.479,-1.443,-0.523,-0.28,-0.241,0.355,1.547,1.547,-1.401,0.0,0.355,0.396,-0.04,0.355,0.396,-0.04,-2.727,-0.162,0.171,-1.572,-1.401,7497,3752,3745
202715,Tyler Honeycutt,2016,full_possession_v1,1.164565117417246,0.033,0.046,0.037,0.009,-0.004,0.138,-0.01,0.148,-0.295,0.194,0.059,0.135,-0.154,-0.067,-0.09,-0.184,-0.438,-0.438,-0.305,-0.743,0.0,-0.184,-0.228,0.044,-0.184,-0.228,0.044,-0.0,0.031,-0.553,-0.552,-0.555,0.003,0.002,-0.296,-0.029,-0.267,-0.218,-0.041,-0.006,-0.035,-0.028,-0.037,0.005,-0.091,0.014,0.014,-0.672,-0.658,0.0,-0.091,-0.056,-0.035,-0.091,-0.056,-0.035,-0.489,-0.192,-0.52,-0.505,-0.518,0.013,-0.002,-0.158,-0.039,-0.119,-0.513,0.153,0.053,0.1,-0.182,-0.104,-0.085,-0.275,-0.424,-0.424,-1.401,0.0,-0.275,-0.284,0.009,-0.275,-0.284,0.009,-0.489,-0.161,-0.743,-0.658,-1.401,479,236,243
201956,Omri Casspi,2016,full_possession_v1,1.164565117417246,-0.101,-0.102,-0.114,0.012,0.013,0.665,0.541,0.124,-0.766,-0.013,0.29,-0.303,-0.329,0.181,-0.511,-0.797,0.288,0.288,-1.227,-0.939,0.0,-0.797,-0.604,-0.192,-0.797,-0.604,-0.192,1.215,0.625,0.039,0.038,0.032,0.006,0.007,-0.322,-0.128,-0.194,0.38,-0.026,-0.072,0.046,0.041,0.079,-0.037,0.086,-0.635,-0.635,0.166,-0.469,0.0,0.086,0.128,-0.042,0.086,0.128,-0.042,0.859,0.061,-0.062,-0.064,-0.082,0.018,0.02,0.343,0.413,-0.07,-0.386,-0.039,0.218,-0.257,-0.288,0.26,-0.548,-0.711,-0.347,-0.347,-1.408,-0.001,-0.711,-0.476,-0.234,-0.711,-0.476,-0.234,2.074,0.686,-0.939,-0.469,-1.409,25603,12797,12806
201336,Blake Ahearn,2016,full_possession_v1,1.164565117417246,-0.166,-0.156,-0.155,-0.001,-0.011,-0.138,-0.207,0.069,0.033,-0.05,0.116,-0.166,-0.123,-0.06,-0.066,-0.382,-0.293,-0.293,-0.671,-0.964,0.0,-0.382,-0.282,-0.1,-0.382,-0.282,-0.1,-0.171,-0.025,-0.509,-0.506,-0.505,-0.001,-0.004,-0.104,-0.016,-0.088,-0.094,-0.307,-0.054,-0.253,-0.095,-0.082,-0.016,-0.009,0.166,0.166,-0.613,-0.447,-0.0,-0.009,0.017,-0.027,-0.009,0.017,-0.027,-0.29,-0.061,-0.675,-0.662,-0.66,-0.002,-0.015,-0.242,-0.223,-0.019,-0.061,-0.357,0.062,-0.419,-0.218,-0.142,-0.082,-0.391,-0.127,-0.127,-1.411,0.0,-0.391,-0.265,-0.127,-0.391,-0.265,-0.127,-0.461,-0.086,-0.964,-0.447,-1.411,140,69,71
203087,Jeremy Lamb,2016,full_possession_v1,1.164565117417246,-2.01,-2.015,-2.008,-0.007,-0.002,-0.569,-0.528,-0.041,-1.144,-0.295,0.342,-0.637,-0.167,-0.412,0.243,0.474,0.382,0.382,-1.703,-1.321,-0.0,0.474,0.588,-0.114,0.474,0.588,-0.114,-2.332,-0.508,0.261,0.271,0.274,-0.003,-0.013,-0.17,0.044,-0.214,-0.601,1.045,0.002,1.043,-0.564,-0.545,-0.018,0.3,-0.088,-0.088,-0.003,-0.091,-0.0,0.3,-0.042,0.342,0.3,-0.042,0.342,1.271,0.247,-1.749,-1.745,-1.734,-0.011,-0.015,-0.739,-0.484,-0.255,-1.745,0.75,0.344,0.406,-0.731,-0.957,0.225,0.774,0.294,0.294,-1.412,-0.0,0.774,0.546,0.228,0.774,0.546,0.228,-1.061,-0.261,-1.321,-0.091,-1.412,14220,7126,7094
1890,Shawn Marion,2016,full_possession_v1,1.164565117417246,0.089,0.089,0.103,-0.014,-0.014,0.041,-0.149,0.19,0.546,-0.484,-0.32,-0.164,-0.186,-0.28,0.091,-1.066,-0.307,-0.307,-1.163,-1.47,0.0,-1.066,-0.838,-0.227,-1.066,-0.838,-0.227,0.87,0.453,0.096,0.089,0.093,-0.004,0.003,-0.581,-0.297,-0.284,0.811,-0.137,0.104,-0.241,0.429,0.367,0.061,-0.125,-0.346,-0.346,0.4,0.054,-0.0,-0.125,0.264,-0.389,-0.125,0.264,-0.389,-0.491,-0.478,0.185,0.177,0.196,-0.019,-0.011,-0.54,-0.446,-0.094,1.357,-0.621,-0.216,-0.405,0.243,0.087,0.152,-1.191,-0.653,-0.653,-1.416,0.0,-1.191,-0.574,-0.616,-1.191,-0.574,-0.616,0.379,-0.025,-1.47,0.054,-1.416,29983,14942,15041
202344,Trevor Booker,2016,full_possession_v1,1.164565117417246,-1.07,-1.075,-1.098,0.023,0.028,-0.165,-0.369,0.204,-0.638,-0.295,-0.123,-0.172,-0.378,-0.08,-0.291,-0.291,1.527,1.527,-1.739,-0.212,-0.0,-0.291,-0.247,-0.044,-0.291,-0.247,-0.044,-1.778,-0.069,-1.084,-1.076,-1.074,-0.002,-0.01,-1.079,-0.055,-1.024,0.073,-0.068,-0.195,0.127,0.126,0.066,0.059,-0.003,-0.247,-0.247,-0.961,-1.208,0.0,-0.003,0.3,-0.304,-0.003,0.3,-0.304,-1.314,-0.441,-2.154,-2.151,-2.172,0.021,0.018,-1.244,-0.424,-0.82,-0.565,-0.363,-0.318,-0.045,-0.252,-0.014,-0.232,-0.294,1.28,1.28,-1.42,0.0,-0.294,0.053,-0.348,-0.294,0.053,-0.348,-3.092,-0.51,-0.212,-1.208,-1.42,26576,13268,13308
202498,Lance Thomas,2016,full_possession_v1,1.164565117417246,-1.435,-1.44,-1.429,-0.011,-0.006,-1.083,-0.48,-0.603,0.269,-0.615,-0.44,-0.175,0.711,0.577,0.132,-0.024,-0.47,-0.47,-0.748,-1.218,0.0,-0.024,-0.139,0.114,-0.024,-0.139,0.114,-2.102,-0.934,0.078,0.073,0.08,-0.007,-0.002,-0.448,-0.6,0.152,-0.718,1.246,0.177,1.069,-0.194,-0.209,0.015,-0.641,0.545,0.545,-0.757,-0.212,-0.0,-0.641,-0.394,-0.247,-0.641,-0.394,-0.247,0.098,-0.636,-1.357,-1.367,-1.349,-0.018,-0.008,-1.531,-1.08,-0.451,-0.449,0.631,-0.263,0.894,0.517,0.368,0.147,-0.665,0.075,0.075,-1.43,0.0,-0.665,-0.533,-0.133,-0.665,-0.533,-0.133,-2.004,-1.57,-1.218,-0.212,-1.43,15404,7670,7734
2243,Brian Scalabrine,2016,full_possession_v1,1.164565117417246,-0.478,-0.457,-0.456,-0.001,-0.022,-0.054,-0.202,0.148,0.006,-0.408,0.027,-0.435,-0.084,-0.015,-0.071,0.246,-0.36,-0.36,-0.316,-0.676,-0.0,0.246,0.137,0.108,0.246,0.137,0.108,-0.295,0.002,-0.554,-0.555,-0.554,-0.001,0.0,-0.071,-0.117,0.046,-0.286,-0.197,0.048,-0.245,0.019,-0.043,0.058,0.015,-0.246,-0.246,-0.52,-0.766,0.0,0.015,-0.035,0.05,0.015,-0.035,0.05,-0.223,-0.077,-1.032,-1.012,-1.01,-0.002,-0.022,-0.125,-0.319,0.194,-0.28,-0.605,0.075,-0.68,-0.065,-0.058,-0.013,0.261,-0.606,-0.606,-1.442,0.001,0.261,0.102,0.158,0.261,0.102,0.158,-0.518,-0.075,-0.676,-0.766,-1.441,474,239,235
202365,Devin Ebanks,2016,full_possession_v1,1.164565117417246,-1.444,-1.426,-1.412,-0.014,-0.032,-0.532,-0.065,-0.467,0.434,-1.314,-0.26,-1.054,-0.189,-0.234,0.044,0.066,0.259,0.259,-1.567,-1.308,-0.0,0.066,0.071,-0.005,0.066,0.071,-0.005,-1.517,-0.046,0.279,0.273,0.28,-0.007,-0.001,-0.145,-0.126,-0.019,1.202,-0.777,-0.019,-0.758,0.051,-0.024,0.073,-0.299,-0.17,-0.17,0.031,-0.139,-0.0,-0.299,-0.105,-0.194,-0.299,-0.105,-0.194,0.111,-0.375,-1.165,-1.153,-1.132,-0.021,-0.033,-0.677,-0.191,-0.486,1.636,-2.091,-0.279,-1.812,-0.138,-0.258,0.117,-0.233,0.089,0.089,-1.447,-0.0,-0.233,-0.034,-0.199,-0.233,-0.034,-0.199,-1.406,-0.421,-1.308,-0.139,-1.447,2749,1380,1369
203495,Ricky Ledo,2016,full_possession_v1,1.164565117417246,-0.659,-0.646,-0.648,0.002,-0.011,-0.368,-0.145,-0.223,-0.654,0.374,0.263,0.111,0.033,0.143,-0.118,-0.313,0.028,0.028,-0.939,-0.911,0.0,-0.313,-0.015,-0.298,-0.313,-0.015,-0.298,-0.31,-0.356,-0.375,-0.377,-0.379,0.002,0.004,-0.22,-0.039,-0.181,-0.106,-0.053,0.053,-0.106,-0.167,-0.056,-0.113,-0.125,0.129,0.129,-0.667,-0.538,0.0,-0.125,-0.05,-0.075,-0.125,-0.05,-0.075,-0.36,-0.186,-1.034,-1.023,-1.027,0.004,-0.007,-0.588,-0.184,-0.404,-0.76,0.321,0.316,0.005,-0.134,0.087,-0.231,-0.438,0.157,0.157,-1.449,0.0,-0.438,-0.065,-0.373,-0.438,-0.065,-0.373,-0.67,-0.542,-0.911,-0.538,-1.449,1080,537,543
2419,Tayshaun Prince,2016,full_possession_v1,1.164565117417246,-1.809,-1.817,-1.804,-0.013,-0.005,-0.412,-0.482,0.07,-0.228,-1.164,-0.821,-0.343,-0.147,0.073,-0.218,0.765,-0.557,-0.557,-1.191,-1.748,-0.0,0.765,0.532,0.233,0.765,0.532,0.233,-1.461,-0.644,1.338,1.337,1.33,0.007,0.008,0.857,-0.006,0.863,-0.497,0.97,0.219,0.751,0.229,0.179,0.048,-1.062,-0.21,-0.21,0.505,0.295,-0.0,-1.062,-0.472,-0.59,-1.062,-0.472,-0.59,1.701,0.497,-0.471,-0.48,-0.474,-0.006,0.003,0.445,-0.488,0.933,-0.725,-0.194,-0.602,0.408,0.082,0.252,-0.17,-0.297,-0.767,-0.767,-1.453,-0.0,-0.297,0.06,-0.357,-0.297,0.06,-0.357,0.24,-0.147,-1.748,0.295,-1.453,37310,18650,18660
201814,Gary Forbes,2016,full_possession_v1,1.164565117417246,-0.297,-0.273,-0.269,-0.004,-0.028,-0.869,-0.142,-0.727,0.795,-0.195,0.073,-0.268,0.311,0.271,0.038,-0.975,-0.546,-0.546,-0.961,-1.507,0.0,-0.975,-0.585,-0.39,-0.975,-0.585,-0.39,-1.59,-0.731,0.025,0.019,0.018,0.001,0.007,-0.516,-0.251,-0.265,0.292,0.242,-0.017,0.259,-0.315,-0.287,-0.031,-0.137,0.469,0.469,-0.427,0.042,0.0,-0.137,-0.165,0.028,-0.137,-0.165,0.028,-0.506,-0.553,-0.272,-0.254,-0.251,-0.003,-0.021,-1.385,-0.393,-0.992,1.087,0.047,0.056,-0.009,-0.004,-0.016,0.007,-1.112,-0.077,-0.077,-1.465,0.0,-1.112,-0.75,-0.362,-1.112,-0.75,-0.362,-2.096,-1.284,-1.507,0.042,-1.465,2654,1322,1332
