player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203101,Miles Plumlee,2015,0.709,-0.318,-0.12,-0.198,-0.584,-0.128,-0.456,1.611,0.048,1.563,-0.508,-0.495,-0.055,-0.599,-0.07,-0.07,-0.398,-0.468,0.097,-0.67,-0.029,-0.641,-0.67,-0.029,-0.641,0.474,-0.403,-0.446,0.024,-0.238,0.262,-0.15,0.075,-0.225,-0.32,0.027,-0.347,0.472,0.425,0.056,0.211,-0.703,-0.703,0.237,-0.466,-0.19,0.241,0.234,0.007,0.241,0.234,0.007,-0.154,-0.08,0.262,-0.295,-0.358,0.063,-0.735,-0.054,-0.681,1.292,0.076,1.216,-0.036,-0.07,0.001,-0.388,-0.773,-0.773,-0.934,-0.093,-0.43,0.204,-0.634,-0.43,0.204,-0.634,0.32,-0.483,-0.371,-0.656,-1.027,4625,2307,2318
203945,Alex Kirk,2015,-0.294,0.026,-0.047,0.073,-0.137,-0.074,-0.063,-0.183,-0.012,-0.171,-0.037,-0.048,0.011,-0.133,-0.147,-0.147,-0.464,-0.611,-0.04,-0.132,-0.034,-0.098,-0.132,-0.034,-0.098,-0.602,-0.095,-0.366,-0.07,0.015,-0.085,-0.014,-0.024,0.01,-0.282,-0.008,-0.274,-0.037,-0.054,0.016,-0.033,0.065,0.065,-0.436,-0.371,-0.011,-0.033,-0.009,-0.024,-0.033,-0.009,-0.024,-0.248,-0.01,-0.661,-0.044,-0.032,-0.012,-0.152,-0.099,-0.053,-0.465,-0.02,-0.445,-0.074,-0.102,0.027,-0.166,-0.083,-0.083,-0.982,-0.052,-0.166,-0.043,-0.123,-0.166,-0.043,-0.123,-0.85,-0.106,-0.651,-0.382,-1.034,53,27,26
2501,Reggie Evans,2015,-1.198,0.519,-0.28,0.799,-1.464,-0.305,-1.159,-0.253,-0.092,-0.161,-0.04,0.285,-0.319,-0.014,0.837,0.837,-1.252,-0.415,-0.134,0.032,-0.103,0.135,0.032,-0.103,0.135,-2.174,0.091,0.015,-0.922,0.114,-1.036,-0.165,0.083,-0.248,1.102,0.007,1.095,-0.007,0.003,-0.029,-0.395,-0.082,-0.082,-0.387,-0.469,-0.017,-0.417,-0.31,-0.107,-0.417,-0.31,-0.107,-0.529,-0.38,-1.184,-0.404,-0.167,-0.237,-1.628,-0.221,-1.407,0.848,-0.085,0.933,-0.046,0.288,-0.348,-0.409,0.756,0.756,-0.884,-0.151,-0.385,-0.413,0.028,-0.385,-0.413,0.028,-2.703,-0.289,-0.549,-0.486,-1.035,2859,1442,1417
203798,PJ Hairston,2015,-1.587,-1.604,-0.192,-1.412,-0.372,-0.079,-0.293,0.389,0.064,0.325,-0.205,-0.4,0.175,0.451,1.488,1.488,-1.341,0.147,-0.094,0.475,0.078,0.397,0.475,0.078,0.397,-0.416,-0.703,-0.207,0.06,-0.021,0.081,0.215,-0.129,0.344,-0.482,-0.038,-0.444,-0.179,-0.214,0.045,-0.144,-0.461,-0.461,-0.53,-0.991,-0.1,-0.068,-0.266,0.198,-0.068,-0.266,0.198,-0.309,0.078,-1.795,-1.544,-0.213,-1.331,-0.158,-0.209,0.051,-0.093,0.026,-0.119,-0.385,-0.614,0.221,0.307,1.027,1.027,-0.844,-0.194,0.407,-0.188,0.595,0.407,-0.188,0.595,-0.726,-0.626,0.053,-1.091,-1.038,2616,1306,1310
203141,Mirza Teletovic,2015,-1.057,-0.325,-0.077,-0.248,0.565,0.225,0.34,-1.297,0.125,-1.422,-0.051,-0.067,0.01,-0.448,-0.669,-0.669,-1.556,-2.225,-0.003,-0.354,0.013,-0.367,-0.354,0.013,-0.367,-1.562,-0.45,1.064,0.075,0.065,0.01,0.648,0.051,0.597,0.341,-0.007,0.348,0.031,0.073,-0.053,0.115,-0.028,-0.028,1.21,1.182,0.004,0.102,0.002,0.1,0.102,0.002,0.1,0.521,0.192,0.007,-0.251,-0.012,-0.239,1.214,0.276,0.938,-0.956,0.119,-1.075,-0.02,0.006,-0.043,-0.333,-0.697,-0.697,-1.043,0.001,-0.252,0.015,-0.267,-0.252,0.015,-0.267,-1.041,-0.258,-2.228,1.186,-1.042,3460,1733,1727
200797,Ryan Hollins,2015,-0.237,-0.041,0.057,-0.098,0.976,-0.185,1.161,-1.172,-0.048,-1.124,-0.487,-0.158,-0.33,-0.685,-0.218,-0.218,-1.409,-1.627,0.333,-0.733,-0.076,-0.657,-0.733,-0.076,-0.657,-0.889,0.095,0.819,0.2,0.113,0.087,0.355,0.092,0.263,0.264,0.003,0.261,0.026,0.018,0.003,-0.225,-0.443,-0.443,0.62,0.177,0.061,-0.187,-0.228,0.041,-0.187,-0.228,0.041,-0.187,0.132,0.582,0.159,0.17,-0.011,1.331,-0.093,1.424,-0.908,-0.045,-0.863,-0.461,-0.14,-0.327,-0.91,-0.661,-0.661,-1.45,0.394,-0.919,-0.304,-0.615,-0.919,-0.304,-0.615,-1.077,0.227,-1.294,0.238,-1.056,1713,853,860
203187,Chris Johnson,2015,-0.703,-0.043,-0.003,-0.04,0.057,0.166,-0.109,-0.717,0.059,-0.776,-0.021,0.191,-0.226,-0.073,-0.157,-0.157,-0.797,-0.954,0.301,-0.188,-0.263,0.075,-0.188,-0.263,0.075,-2.136,-0.276,-0.59,0.134,0.099,0.035,0.237,-0.078,0.315,-0.961,-0.021,-0.94,-0.094,-0.179,0.087,0.106,0.065,0.065,-0.578,-0.513,0.109,0.129,-0.043,0.172,0.129,-0.043,0.172,0.113,0.22,-1.292,0.091,0.096,-0.005,0.294,0.088,0.206,-1.677,0.038,-1.715,-0.115,0.012,-0.14,0.033,-0.093,-0.093,-1.467,0.41,-0.058,-0.305,0.247,-0.058,-0.305,0.247,-2.023,-0.056,-0.653,-0.404,-1.057,2089,1051,1038
201569,Eric Gordon,2015,-0.489,-0.368,0.165,-0.533,-0.718,0.214,-0.932,0.597,0.036,0.561,0.007,0.025,-0.007,-0.012,-0.238,-0.238,-0.494,-0.732,0.226,0.027,0.256,-0.229,0.027,0.256,-0.229,1.355,-0.099,0.307,-0.005,0.01,-0.015,0.261,0.01,0.251,0.051,0.025,0.026,-0.367,-0.182,-0.2,-0.096,-0.435,-0.435,-0.156,-0.591,0.033,-0.104,-0.081,-0.023,-0.104,-0.081,-0.023,-0.486,-0.219,-0.181,-0.372,0.176,-0.548,-0.457,0.224,-0.681,0.648,0.061,0.587,-0.36,-0.157,-0.207,-0.109,-0.673,-0.673,-1.323,0.26,-0.077,0.175,-0.252,-0.077,0.175,-0.252,0.869,-0.318,-0.506,-0.558,-1.063,8082,4052,4030
2733,Shaun Livingston,2015,0.095,-0.152,-0.024,-0.128,0.161,-0.507,0.668,0.086,-0.173,0.259,-0.174,-0.03,-0.163,-1.452,0.246,0.246,-1.531,-1.285,-0.025,-1.418,-0.655,-0.763,-1.418,-0.655,-0.763,-0.029,0.287,0.65,-0.195,-0.024,-0.171,0.339,0.121,0.218,0.506,0.013,0.493,0.23,0.132,0.1,0.061,-0.463,-0.463,0.941,0.478,-0.24,-0.01,0.106,-0.116,-0.01,0.106,-0.116,0.374,-0.061,0.746,-0.347,-0.048,-0.299,0.5,-0.386,0.886,0.593,-0.16,0.753,0.056,0.102,-0.063,-1.391,-0.217,-0.217,-0.807,-0.266,-1.428,-0.549,-0.879,-1.428,-0.549,-0.879,0.345,0.226,-1.31,0.238,-1.073,7139,3550,3589
201976,Patrick Beverley,2015,-0.728,-0.596,-0.107,-0.489,0.416,0.196,0.22,-0.548,0.16,-0.708,-0.173,-0.437,0.296,-0.432,0.015,0.015,-1.333,-1.318,0.087,-0.417,-0.394,-0.023,-0.417,-0.394,-0.023,0.66,-0.457,0.102,0.201,0.019,0.182,-0.552,0.015,-0.567,0.453,0.005,0.448,-0.051,-0.047,-0.038,0.242,-0.115,-0.115,0.293,0.178,-0.031,0.226,0.113,0.113,0.226,0.113,0.113,-0.119,0.06,-0.625,-0.396,-0.088,-0.308,-0.136,0.211,-0.347,-0.093,0.166,-0.259,-0.224,-0.484,0.258,-0.19,-0.1,-0.1,-1.14,0.056,-0.19,-0.28,0.09,-0.19,-0.28,0.09,0.54,-0.397,-1.231,0.147,-1.084,6806,3414,3392
201167,Arron Afflalo,2015,-0.284,-1.131,-0.246,-0.885,-0.165,-0.301,0.136,1.012,-0.023,1.035,0.023,-0.118,0.128,-0.291,0.022,0.022,-0.552,-0.53,0.11,-0.33,0.161,-0.491,-0.33,0.161,-0.491,-0.813,-0.752,0.279,-0.058,0.044,-0.102,0.142,0.232,-0.09,0.195,0.06,0.135,0.104,0.067,0.053,-0.967,0.057,0.057,-0.584,-0.527,-0.151,-0.972,-0.65,-0.322,-0.972,-0.65,-0.322,0.433,0.132,-0.003,-1.189,-0.202,-0.987,-0.022,-0.068,0.046,1.208,0.037,1.171,0.127,-0.052,0.181,-1.258,0.079,0.079,-1.057,-0.041,-1.302,-0.489,-0.813,-1.302,-0.489,-0.813,-0.38,-0.619,-0.42,-0.678,-1.098,9935,4984,4951
203917,Nik Stauskas,2015,-0.963,0.193,0.126,0.067,-0.095,0.156,-0.251,-1.061,-0.028,-1.033,0.544,0.612,-0.02,0.369,0.092,0.092,-0.05,0.042,0.127,0.427,0.297,0.13,0.427,0.297,0.13,-1.962,-0.023,-0.564,-0.309,0.106,-0.415,-0.406,-0.035,-0.371,0.151,-0.034,0.185,-0.13,0.0,-0.116,-0.757,0.126,0.126,-1.451,-1.325,0.056,-0.793,-0.472,-0.321,-0.793,-0.472,-0.321,0.018,0.239,-1.525,-0.116,0.232,-0.348,-0.5,0.122,-0.622,-0.909,-0.061,-0.848,0.414,0.612,-0.136,-0.387,0.219,0.219,-1.283,0.183,-0.366,-0.175,-0.191,-0.366,-0.175,-0.191,-1.945,0.216,0.169,-1.269,-1.1,4383,2200,2183
203481,Jeff Withey,2015,-0.508,0.06,0.041,0.019,-0.821,0.041,-0.862,0.253,-0.038,0.291,0.065,0.139,-0.078,0.207,0.133,0.133,-0.236,-0.103,-0.278,0.24,0.387,-0.147,0.24,0.387,-0.147,-0.114,0.13,-0.817,-0.066,-0.005,-0.061,-0.434,0.01,-0.444,-0.317,0.031,-0.348,-0.103,-0.175,0.077,0.113,-0.021,-0.021,-0.807,-0.828,0.107,0.096,0.171,-0.075,0.096,0.171,-0.075,0.229,-0.061,-1.324,-0.006,0.036,-0.042,-1.254,0.051,-1.305,-0.064,-0.007,-0.057,-0.037,-0.036,-0.001,0.32,0.112,0.112,-0.931,-0.172,0.335,0.558,-0.223,0.335,0.558,-0.223,0.114,0.069,-0.381,-0.721,-1.103,976,482,494
101107,Marvin Williams,2015,-0.604,-1.203,-0.158,-1.045,0.923,0.155,0.768,-0.324,0.122,-0.446,-0.074,-0.063,-0.013,0.803,-1.116,-1.116,0.125,-0.991,0.062,0.832,0.601,0.231,0.832,0.601,0.231,-1.506,-0.849,-0.32,-0.25,0.011,-0.261,-0.71,0.012,-0.722,0.64,0.046,0.594,-0.205,-0.183,-0.017,-0.587,0.536,0.536,-1.112,-0.576,0.383,-0.576,-0.198,-0.378,-0.576,-0.198,-0.378,0.719,-0.087,-0.924,-1.453,-0.147,-1.306,0.213,0.168,0.045,0.316,0.168,0.148,-0.28,-0.247,-0.029,0.217,-0.58,-0.58,-1.567,0.444,0.256,0.404,-0.148,0.256,0.404,-0.148,-0.787,-0.936,-0.929,-0.193,-1.123,7773,3890,3883
201604,Chris Douglas-Roberts,2015,-0.406,-0.311,-0.089,-0.222,-0.289,-0.044,-0.245,0.194,0.023,0.171,-0.018,-0.063,0.041,-0.142,-0.032,-0.032,-0.566,-0.598,0.081,-0.129,-0.073,-0.056,-0.129,-0.073,-0.056,-0.221,-0.108,-0.812,-0.398,-0.045,-0.353,-0.301,-0.062,-0.239,-0.113,0.009,-0.122,-0.162,-0.214,0.05,0.105,0.227,0.227,-0.869,-0.642,0.023,0.097,0.061,0.036,0.097,0.061,0.036,-0.293,-0.173,-1.218,-0.709,-0.134,-0.575,-0.59,-0.106,-0.484,0.081,0.032,0.049,-0.18,-0.277,0.091,-0.037,0.194,0.194,-1.24,0.105,-0.032,-0.012,-0.02,-0.032,-0.012,-0.02,-0.513,-0.281,-0.517,-0.619,-1.135,389,196,193
201564,O.J. Mayo,2015,0.64,0.443,0.297,0.146,0.331,0.205,0.126,-0.134,-0.013,-0.121,0.203,0.133,0.065,-0.824,-1.177,-1.177,0.019,-1.158,0.133,-0.87,-0.293,-0.577,-0.87,-0.293,-0.577,0.532,0.571,0.404,0.135,-0.09,0.225,-0.542,-0.215,-0.327,0.811,-0.021,0.832,-0.246,-0.365,0.119,0.211,-0.52,-0.52,0.369,-0.151,0.041,0.221,0.17,0.051,0.221,0.17,0.051,0.21,-0.213,1.043,0.578,0.206,0.372,-0.212,-0.011,-0.201,0.677,-0.034,0.711,-0.043,-0.232,0.184,-0.613,-1.697,-1.697,-1.309,0.174,-0.649,-0.123,-0.526,-0.649,-0.123,-0.526,0.742,0.358,-1.025,-0.11,-1.135,7195,3613,3582
202700,Donatas Motiejunas,2015,-1.228,-1.135,-0.171,-0.964,0.747,0.03,0.717,-0.84,0.144,-0.984,-0.598,-0.86,0.231,-0.564,0.577,0.577,-2.39,-1.813,-0.176,-0.657,-0.626,-0.031,-0.657,-0.626,-0.031,1.374,-0.518,-0.118,-0.101,-0.118,0.017,0.287,-0.092,0.379,-0.304,-0.028,-0.276,0.267,0.381,-0.133,0.644,-0.054,-0.054,0.793,0.739,0.112,0.679,0.225,0.454,0.679,0.225,0.454,0.553,0.025,-1.346,-1.236,-0.289,-0.947,1.034,-0.062,1.096,-1.144,0.116,-1.26,-0.332,-0.48,0.098,0.079,0.523,0.523,-1.074,-0.064,0.022,-0.401,0.423,0.022,-0.401,0.423,1.927,-0.493,-1.989,0.851,-1.138,7966,3998,3968
203142,Chris Copeland,2015,0.143,-0.585,-0.296,-0.289,0.502,0.056,0.446,0.226,0.072,0.154,0.065,-0.085,0.153,-0.054,-0.174,-0.174,0.154,-0.02,-0.349,-0.003,0.578,-0.581,-0.003,0.578,-0.581,-0.816,-0.848,-0.271,-0.197,0.031,-0.228,0.055,-0.035,0.09,-0.129,-0.009,-0.12,-0.049,-0.05,-0.001,-0.333,-0.211,-0.211,-0.653,-0.864,0.084,-0.355,-0.436,0.081,-0.355,-0.436,0.081,-0.735,-0.253,-0.128,-0.782,-0.265,-0.517,0.557,0.021,0.536,0.097,0.063,0.034,0.016,-0.135,0.151,-0.387,-0.385,-0.385,-0.884,-0.264,-0.357,0.143,-0.5,-0.357,0.143,-0.5,-1.551,-1.101,-0.369,-0.78,-1.148,3142,1583,1559
201579,Roy Hibbert,2015,-1.465,-1.092,-0.204,-0.888,-0.566,-0.549,-0.017,0.193,-0.127,0.32,0.191,-0.402,0.598,-0.555,0.162,0.162,-1.829,-1.667,-0.028,-0.562,-0.163,-0.399,-0.562,-0.163,-0.399,-1.546,-0.992,1.358,0.959,0.154,0.805,-0.427,0.346,-0.773,0.826,0.05,0.776,0.418,0.414,0.015,-0.799,-0.482,-0.482,0.977,0.495,0.049,-0.811,-0.499,-0.312,-0.811,-0.499,-0.312,1.404,0.554,-0.107,-0.133,-0.05,-0.083,-0.993,-0.203,-0.79,1.019,-0.077,1.096,0.61,0.011,0.612,-1.353,-0.319,-0.319,-1.172,0.022,-1.373,-0.662,-0.711,-1.373,-0.662,-0.711,-0.142,-0.438,-1.695,0.544,-1.15,7263,3642,3621
203108,Bernard James,2015,-0.869,-0.568,-0.095,-0.473,0.085,-0.058,0.143,-0.386,0.026,-0.412,-0.114,-0.252,0.134,-0.598,0.351,0.351,-1.581,-1.23,0.039,-0.581,-0.305,-0.276,-0.581,-0.305,-0.276,-1.63,-0.436,-0.038,0.209,0.004,0.205,0.045,-0.082,0.127,-0.292,-0.02,-0.272,-0.041,-0.17,0.129,-0.024,0.214,0.214,-0.103,0.111,-0.084,-0.038,-0.02,-0.018,-0.038,-0.02,-0.018,-0.01,0.172,-0.908,-0.359,-0.091,-0.268,0.13,-0.14,0.27,-0.679,0.005,-0.684,-0.154,-0.422,0.263,-0.623,0.565,0.565,-1.119,-0.045,-0.619,-0.325,-0.294,-0.619,-0.325,-0.294,-1.64,-0.263,-1.191,0.027,-1.164,617,307,310
202390,Gary Neal,2015,-1.251,-0.604,-0.384,-0.22,0.28,-0.176,0.456,-0.927,0.024,-0.951,0.621,0.494,0.154,0.377,-0.501,-0.501,-0.253,-0.754,0.417,0.453,0.273,0.18,0.453,0.273,0.18,-3.423,-0.811,-0.135,-0.187,0.086,-0.273,-0.147,-0.051,-0.096,0.199,-0.022,0.221,-0.143,-0.094,-0.049,-0.466,-0.224,-0.224,-0.744,-0.968,0.134,-0.412,-0.342,-0.07,-0.412,-0.342,-0.07,0.47,0.253,-1.388,-0.792,-0.299,-0.493,0.133,-0.227,0.36,-0.729,0.001,-0.73,0.478,0.4,0.105,-0.089,-0.724,-0.724,-1.722,0.551,0.041,-0.069,0.11,0.041,-0.069,0.11,-2.953,-0.558,-0.337,-0.834,-1.171,4522,2269,2253
203944,Julius Randle,2015,-0.682,-0.227,-0.037,-0.19,-0.286,-0.025,-0.261,-0.169,-0.006,-0.163,0.028,0.032,0.024,-0.01,-0.152,-0.152,-0.664,-0.816,-0.023,0.015,-0.081,0.096,0.015,-0.081,0.096,-0.696,-0.149,-0.081,-0.048,0.012,-0.06,-0.051,-0.023,-0.028,0.018,-0.0,0.018,-0.079,-0.109,0.028,-0.078,-0.083,-0.083,-0.238,-0.321,-0.013,-0.078,-0.048,-0.03,-0.078,-0.048,-0.03,-0.044,0.013,-0.764,-0.274,-0.025,-0.249,-0.337,-0.048,-0.289,-0.153,-0.007,-0.146,-0.051,-0.078,0.052,-0.088,-0.235,-0.235,-1.137,-0.036,-0.064,-0.129,0.065,-0.064,-0.129,0.065,-0.74,-0.136,-0.839,-0.334,-1.173,48,23,25
2406,Caron Butler,2015,-0.292,0.367,-0.124,0.491,0.285,-0.036,0.321,-0.944,0.011,-0.955,-0.214,0.041,-0.254,0.293,-0.726,-0.726,-0.213,-0.939,-0.251,0.305,0.056,0.249,0.305,0.056,0.249,-0.813,-0.41,-0.178,-0.441,-0.009,-0.432,0.479,0.033,0.446,-0.216,-0.009,-0.207,0.257,0.274,0.015,-0.042,-0.042,-0.042,0.037,-0.005,0.02,-0.068,-0.185,0.117,-0.068,-0.185,0.117,-0.814,-0.035,-0.471,-0.075,-0.133,0.058,0.764,-0.003,0.767,-1.16,0.002,-1.162,0.043,0.315,-0.239,0.251,-0.768,-0.768,-0.944,-0.231,0.236,-0.13,0.366,0.236,-0.13,0.366,-1.627,-0.445,-1.19,0.015,-1.175,6113,3050,3063
203133,Robbie Hummel,2015,-1.534,-0.111,-0.203,0.092,-0.827,-0.066,-0.761,-0.596,-0.014,-0.582,0.42,0.185,0.25,0.325,1.253,1.253,-0.789,0.464,-0.221,0.361,0.531,-0.17,0.361,0.531,-0.17,-0.163,0.007,-1.171,-0.276,-0.002,-0.274,-0.134,-0.09,-0.044,-0.761,-0.014,-0.747,-0.168,-0.312,0.147,-0.124,0.097,0.097,-1.463,-1.366,-0.053,-0.121,-0.19,0.069,-0.121,-0.19,0.069,0.284,0.216,-2.704,-0.386,-0.205,-0.181,-0.961,-0.156,-0.805,-1.357,-0.027,-1.33,0.252,-0.127,0.397,0.201,1.349,1.349,-0.902,-0.275,0.24,0.341,-0.101,0.24,0.341,-0.101,0.12,0.223,0.243,-1.419,-1.177,2847,1416,1431
203083,Andre Drummond,2015,0.647,0.403,0.218,0.185,-0.909,-0.089,-0.82,1.153,-0.06,1.213,-1.377,-0.214,-1.183,-0.729,0.928,0.928,-1.459,-0.531,0.051,-0.735,-0.117,-0.618,-0.735,-0.117,-0.618,1.715,0.825,-0.232,0.208,0.128,0.08,-0.03,0.174,-0.204,-0.41,0.013,-0.423,0.181,0.142,0.025,-0.541,-0.04,-0.04,-0.592,-0.632,-0.066,-0.522,-0.002,-0.52,-0.522,-0.002,-0.52,-2.649,-0.109,0.415,0.611,0.346,0.265,-0.939,0.085,-1.024,0.743,-0.047,0.79,-1.196,-0.072,-1.158,-1.27,0.888,0.888,-1.163,-0.015,-1.256,-0.119,-1.137,-1.256,-0.119,-1.137,-0.934,0.716,-0.48,-0.698,-1.178,9555,4779,4776
203504,Trey Burke,2015,-0.872,-0.236,-0.02,-0.216,-1.054,0.062,-1.116,0.418,0.05,0.368,-0.534,-0.191,-0.366,0.284,0.803,0.803,-1.122,-0.319,0.02,0.252,0.171,0.081,0.252,0.171,0.081,0.091,-0.08,-0.051,-0.13,0.056,-0.186,0.218,0.091,0.127,-0.139,0.011,-0.15,-0.078,-0.047,-0.019,-0.296,-0.214,-0.214,-0.425,-0.639,-0.243,-0.336,0.078,-0.414,-0.336,0.078,-0.414,-0.372,0.081,-0.922,-0.365,0.037,-0.402,-0.836,0.153,-0.989,0.279,0.061,0.218,-0.611,-0.238,-0.385,-0.011,0.588,0.588,-0.958,-0.223,-0.086,0.248,-0.334,-0.086,0.248,-0.334,-0.281,0.0,-0.299,-0.882,-1.181,8459,4234,4225
202779,Dwight Buycks,2015,-0.273,-0.23,0.027,-0.257,0.099,0.014,0.085,-0.142,-0.005,-0.137,0.241,0.236,-0.001,-0.304,-0.339,-0.339,-0.336,-0.675,0.169,-0.338,-0.168,-0.17,-0.338,-0.168,-0.17,-0.981,-0.087,-0.693,-0.28,-0.086,-0.194,-0.195,-0.067,-0.128,-0.218,0.002,-0.22,0.012,0.037,-0.023,-0.216,0.112,0.112,-0.897,-0.785,0.11,-0.225,-0.095,-0.13,-0.225,-0.095,-0.13,-0.381,-0.222,-0.968,-0.511,-0.06,-0.451,-0.097,-0.054,-0.043,-0.36,-0.003,-0.357,0.253,0.273,-0.023,-0.52,-0.227,-0.227,-1.46,0.278,-0.562,-0.262,-0.3,-0.562,-0.262,-0.3,-1.362,-0.308,-0.506,-0.675,-1.182,464,235,229
203565,Patrick Christopher,2015,-0.229,-0.136,-0.039,-0.097,0.08,-0.086,0.166,-0.173,-0.012,-0.161,-0.125,-0.147,0.02,-0.207,-0.353,-0.353,-0.561,-0.914,-0.06,-0.204,-0.066,-0.138,-0.204,-0.066,-0.138,-0.551,-0.257,-0.256,-0.034,0.032,-0.066,0.025,0.002,0.023,-0.247,-0.007,-0.24,-0.014,-0.03,0.016,-0.04,0.093,0.093,-0.31,-0.217,0.009,-0.043,0.006,-0.049,-0.043,0.006,-0.049,-0.315,0.013,-0.486,-0.171,-0.007,-0.164,0.105,-0.084,0.189,-0.42,-0.019,-0.401,-0.14,-0.177,0.036,-0.248,-0.26,-0.26,-1.131,-0.051,-0.247,-0.06,-0.187,-0.247,-0.06,-0.187,-0.865,-0.244,-0.974,-0.208,-1.182,111,54,57
203511,Grant Jerrett,2015,-0.495,0.04,-0.088,0.128,0.252,-0.045,0.297,-0.787,0.019,-0.806,-0.25,-0.192,-0.062,0.181,-0.092,-0.092,-0.564,-0.656,-0.061,0.187,0.036,0.151,0.187,0.036,0.151,-0.25,0.003,-0.258,-0.063,0.019,-0.082,-0.143,-0.016,-0.127,-0.052,0.012,-0.064,-0.078,-0.231,0.149,-0.035,-0.071,-0.071,-0.371,-0.442,-0.026,-0.039,0.025,-0.064,-0.039,0.025,-0.064,0.13,0.001,-0.751,-0.022,-0.068,0.046,0.109,-0.061,0.17,-0.838,0.031,-0.869,-0.327,-0.423,0.087,0.146,-0.162,-0.162,-1.098,-0.088,0.149,0.061,0.088,0.149,0.061,0.088,-0.12,0.004,-0.717,-0.468,-1.186,207,103,104
203121,Darius Miller,2015,-0.35,0.049,-0.072,0.121,-0.444,-0.065,-0.379,0.045,-0.005,0.05,-0.098,-0.03,-0.067,-0.261,-0.404,-0.404,-0.709,-1.113,-0.029,-0.256,-0.065,-0.191,-0.256,-0.065,-0.191,-0.518,-0.161,-0.131,-0.077,0.023,-0.1,0.072,-0.001,0.073,-0.126,0.005,-0.131,-0.097,-0.094,-0.004,0.103,0.072,0.072,-0.125,-0.053,0.002,0.103,-0.003,0.106,0.103,-0.003,0.106,0.049,0.019,-0.479,-0.027,-0.049,0.022,-0.372,-0.066,-0.306,-0.08,0.0,-0.08,-0.195,-0.124,-0.072,-0.158,-0.333,-0.333,-1.166,-0.027,-0.154,-0.068,-0.086,-0.154,-0.068,-0.086,-0.469,-0.142,-1.142,-0.051,-1.193,172,84,88
203497,Rudy Gobert,2015,-2.549,-0.359,-0.027,-0.332,-1.782,0.19,-1.972,-0.408,0.049,-0.457,-0.055,0.273,-0.331,-1.325,1.119,1.119,-3.929,-2.81,0.08,-1.424,-0.999,-0.425,-1.424,-0.999,-0.425,-3.187,-0.006,1.185,0.982,0.139,0.843,0.507,0.124,0.383,-0.304,0.002,-0.306,0.022,-0.165,0.186,-0.067,0.527,0.527,1.14,1.667,-0.158,-0.106,-0.25,0.144,-0.106,-0.25,0.144,1.559,0.688,-1.362,0.623,0.112,0.511,-1.274,0.315,-1.589,-0.711,0.051,-0.762,-0.033,0.108,-0.145,-1.393,1.646,1.646,-1.143,-0.077,-1.531,-1.249,-0.282,-1.531,-1.249,-0.282,-1.628,0.682,-2.73,1.509,-1.22,8072,4027,4045
