player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1629682,Tremont Waters,2023,0.045,0.308,-0.008,0.316,-0.004,-0.041,0.037,-0.259,-0.008,-0.251,0.029,0.077,-0.045,-0.305,-0.252,-0.252,-0.231,-0.483,0.054,-0.294,-0.081,-0.213,-0.294,-0.081,-0.213,-0.337,0.103,-0.429,-0.075,0.014,-0.089,-0.043,-0.035,-0.008,-0.311,0.001,-0.312,-0.092,-0.099,0.01,0.02,-0.158,-0.158,-0.501,-0.659,-0.074,0.046,-0.021,0.067,0.046,-0.021,0.067,-0.62,-0.01,-0.382,0.233,0.006,0.227,-0.045,-0.075,0.03,-0.57,-0.007,-0.563,-0.063,-0.022,-0.035,-0.284,-0.41,-0.41,-1.142,-0.019,-0.248,-0.102,-0.146,-0.248,-0.102,-0.146,-0.957,0.093,-0.429,-0.733,-1.161,217,107,110
1628978,Donte DiVincenzo,2023,0.071,-0.777,-0.055,-0.722,0.031,0.271,-0.24,0.817,-0.005,0.822,0.073,0.061,-0.01,-0.876,-0.366,-0.366,-0.732,-1.098,0.094,-0.913,-0.41,-0.503,-0.913,-0.41,-0.503,0.896,-0.228,-0.555,-0.102,-0.108,0.006,-0.473,-0.227,-0.246,0.02,-0.0,0.02,-0.064,-0.162,0.124,0.465,-0.051,-0.051,-0.154,-0.205,0.044,0.474,0.336,0.138,0.474,0.336,0.138,0.492,-0.155,-0.485,-0.879,-0.163,-0.716,-0.442,0.044,-0.486,0.836,-0.006,0.842,0.009,-0.101,0.114,-0.41,-0.417,-0.417,-1.303,0.138,-0.437,-0.073,-0.364,-0.437,-0.073,-0.364,1.389,-0.384,-1.004,-0.161,-1.165,13298,6644,6654
1631367,Jacob Gilyard,2023,-0.537,0.026,0.075,-0.049,-0.009,0.093,-0.102,-0.554,-0.008,-0.546,-0.1,-0.038,-0.061,0.054,-0.208,-0.208,-0.583,-0.791,0.16,0.057,-0.046,0.103,0.057,-0.046,0.103,-0.442,0.103,-0.386,-0.233,-0.033,-0.2,-0.121,-0.035,-0.086,-0.032,0.002,-0.034,-0.096,-0.101,0.004,0.008,0.023,0.023,-0.474,-0.451,-0.083,0.006,-0.014,0.02,0.006,-0.014,0.02,-0.409,-0.201,-0.923,-0.206,0.042,-0.248,-0.131,0.057,-0.188,-0.586,-0.006,-0.58,-0.196,-0.14,-0.056,0.063,-0.184,-0.184,-1.242,0.076,0.064,-0.06,0.124,0.064,-0.06,0.124,-0.851,-0.098,-0.631,-0.534,-1.166,171,85,86
1630758,Aleem Ford,2023,0.009,-0.03,-0.032,0.002,0.088,-0.026,0.114,-0.049,-0.007,-0.042,-0.045,0.04,-0.083,-0.106,-0.262,-0.262,-0.142,-0.404,0.059,-0.097,-0.0,-0.097,-0.097,-0.0,-0.097,-0.442,-0.224,-0.166,-0.088,-0.047,-0.041,0.266,-0.027,0.293,-0.344,0.003,-0.347,-0.001,-0.038,0.039,-0.092,-0.486,-0.486,-0.259,-0.745,-0.079,-0.094,-0.053,-0.041,-0.094,-0.053,-0.041,-0.704,-0.217,-0.157,-0.117,-0.079,-0.038,0.353,-0.054,0.407,-0.393,-0.004,-0.389,-0.046,0.002,-0.044,-0.198,-0.748,-0.748,-1.149,-0.019,-0.191,-0.053,-0.138,-0.191,-0.053,-0.138,-1.146,-0.441,-0.345,-0.824,-1.168,272,134,138
204456,T.J. McConnell,2023,-0.47,-0.446,0.103,-0.549,0.527,0.012,0.515,-0.551,-0.0,-0.551,0.145,0.022,0.14,-0.228,-0.658,-0.658,-0.553,-1.211,-0.038,-0.264,0.235,-0.499,-0.264,0.235,-0.499,-0.521,-0.042,-0.585,-0.428,-0.116,-0.312,-0.251,-0.152,-0.099,0.094,0.002,0.092,-0.25,-0.531,0.294,0.838,0.012,0.012,0.003,0.015,0.066,0.854,0.364,0.49,0.854,0.364,0.49,0.686,-0.558,-1.054,-0.873,-0.012,-0.861,0.276,-0.14,0.416,-0.457,0.001,-0.458,-0.105,-0.51,0.434,0.61,-0.646,-0.646,-1.196,0.028,0.589,0.599,-0.01,0.589,0.599,-0.01,0.165,-0.6,-1.249,0.081,-1.168,9017,4497,4520
1630580,Joe Wieskamp,2023,-2.529,-0.585,-0.095,-0.49,-0.237,-0.054,-0.183,-1.707,-0.006,-1.701,-0.023,0.176,-0.201,0.635,0.651,0.651,-1.917,-1.266,0.013,0.648,0.401,0.247,0.648,0.401,0.247,-2.462,-0.508,0.282,0.26,0.074,0.186,0.159,0.021,0.138,-0.137,0.002,-0.139,-0.152,-0.188,0.044,-0.136,0.155,0.155,-0.006,0.149,-0.068,-0.151,-0.105,-0.046,-0.151,-0.105,-0.046,0.271,0.196,-2.247,-0.325,-0.021,-0.304,-0.078,-0.033,-0.045,-1.844,-0.004,-1.84,-0.175,-0.013,-0.156,0.499,0.806,0.806,-1.117,-0.055,0.497,0.296,0.201,0.497,0.296,0.201,-2.191,-0.312,-1.253,0.081,-1.172,1030,516,514
1631097,Bennedict Mathurin,2023,-1.444,-1.519,0.214,-1.733,-1.156,0.073,-1.229,1.231,-0.003,1.234,0.776,0.588,0.219,-0.182,0.405,0.405,-0.85,-0.445,-0.122,-0.192,-0.024,-0.168,-0.192,-0.024,-0.168,-2.69,-0.208,0.261,-0.169,-0.14,-0.029,-0.059,-0.24,0.181,0.489,0.001,0.488,-0.374,-0.498,0.093,0.071,-0.545,-0.545,-0.042,-0.587,-0.021,0.083,-0.06,0.143,0.083,-0.06,0.143,-0.722,-0.393,-1.183,-1.688,0.075,-1.763,-1.215,-0.167,-1.048,1.72,-0.002,1.722,0.403,0.089,0.311,-0.112,-0.14,-0.14,-1.032,-0.144,-0.109,-0.084,-0.025,-0.109,-0.084,-0.025,-3.412,-0.601,-0.567,-0.608,-1.176,9275,4646,4629
1631120,JD Davison,2023,-0.167,-0.231,0.036,-0.267,0.03,0.031,-0.001,0.034,-0.008,0.042,-0.156,-0.127,-0.032,-0.351,-0.023,-0.023,-0.674,-0.697,0.058,-0.381,-0.204,-0.177,-0.381,-0.204,-0.177,0.059,-0.014,-0.179,-0.033,0.019,-0.052,-0.15,-0.045,-0.105,0.004,0.003,0.001,-0.093,-0.054,-0.038,-0.037,-0.205,-0.205,-0.309,-0.514,-0.024,-0.039,-0.013,-0.026,-0.039,-0.013,-0.026,-0.61,0.02,-0.348,-0.265,0.055,-0.32,-0.12,-0.014,-0.106,0.037,-0.006,0.043,-0.249,-0.181,-0.07,-0.388,-0.228,-0.228,-1.211,0.034,-0.421,-0.218,-0.203,-0.421,-0.218,-0.203,-0.552,0.005,-0.639,-0.538,-1.177,262,131,131
1627863,Danuel House Jr.,2023,0.14,-0.927,0.109,-1.036,0.635,0.174,0.461,0.432,-0.004,0.436,0.142,0.225,-0.08,-0.365,-0.619,-0.619,-0.083,-0.702,-0.016,-0.389,-0.479,0.09,-0.389,-0.479,0.09,-0.402,0.143,-0.428,-0.066,0.121,-0.187,-0.89,-0.013,-0.877,0.528,-0.002,0.53,-0.087,-0.082,-0.002,0.102,0.068,0.068,-0.413,-0.345,-0.115,0.083,0.157,-0.074,0.083,0.157,-0.074,-0.396,0.323,-0.285,-0.993,0.23,-1.223,-0.254,0.161,-0.415,0.962,-0.005,0.967,0.055,0.143,-0.082,-0.263,-0.551,-0.551,-1.047,-0.131,-0.305,-0.322,0.017,-0.305,-0.322,0.017,-0.798,0.467,-0.718,-0.46,-1.178,6751,3363,3388
202696,Nikola Vucevic,2023,1.225,0.563,-0.254,0.817,0.431,-0.16,0.591,0.231,0.006,0.225,-0.005,-0.505,0.515,-0.371,-1.565,-1.565,0.849,-0.716,-0.125,-0.323,-0.603,0.28,-0.323,-0.603,0.28,4.53,-0.621,-1.852,-0.113,0.06,-0.173,0.083,0.104,-0.021,-1.822,0.0,-1.822,0.4,0.527,-0.143,-0.53,1.567,1.567,-1.982,-0.415,0.078,-0.536,-0.328,-0.208,-0.536,-0.328,-0.208,-2.314,-0.02,-0.628,0.449,-0.195,0.644,0.514,-0.056,0.57,-1.591,0.006,-1.597,0.395,0.022,0.372,-0.901,0.001,0.001,-1.131,-0.047,-0.859,-0.931,0.072,-0.859,-0.931,0.072,2.216,-0.642,-0.841,-0.337,-1.178,21672,10865,10807
1629035,Carsen Edwards,2023,-0.346,-0.054,0.054,-0.108,-0.318,0.067,-0.385,0.026,-0.006,0.032,-0.077,-0.08,-0.001,-0.427,0.044,0.044,-0.85,-0.806,0.17,-0.402,-0.239,-0.163,-0.402,-0.239,-0.163,0.507,0.184,-0.313,-0.371,-0.073,-0.298,-0.116,-0.067,-0.049,0.174,0.002,0.172,-0.122,-0.076,-0.045,-0.034,0.007,0.007,-0.469,-0.462,-0.1,-0.037,-0.016,-0.021,-0.037,-0.016,-0.021,-0.326,-0.205,-0.659,-0.424,-0.019,-0.405,-0.434,0.0,-0.434,0.199,-0.004,0.203,-0.199,-0.156,-0.046,-0.461,0.05,0.05,-1.268,0.069,-0.438,-0.254,-0.184,-0.438,-0.254,-0.184,0.18,-0.021,-0.636,-0.562,-1.199,324,164,160
1631128,Christian Braun,2023,-0.329,0.898,0.336,0.562,-0.849,0.027,-0.876,-0.378,0.002,-0.38,-0.397,0.263,-0.674,-0.629,-0.742,-0.742,-1.355,-2.097,0.047,-0.63,-0.182,-0.448,-0.63,-0.182,-0.448,-2.216,0.554,0.886,-0.312,-0.063,-0.249,0.729,0.013,0.716,0.469,0.002,0.467,-0.344,-0.231,-0.1,0.193,0.243,0.243,0.735,0.978,-0.127,0.187,0.241,-0.054,0.187,0.241,-0.054,0.997,-0.284,0.56,0.586,0.273,0.313,-0.118,0.041,-0.159,0.092,0.004,0.088,-0.741,0.031,-0.774,-0.436,-0.498,-0.498,-1.119,-0.08,-0.443,0.059,-0.502,-0.443,0.059,-0.502,-1.219,0.27,-2.05,0.851,-1.199,5666,2815,2851
1630492,Luca Vildoza,2023,-0.796,-0.091,0.016,-0.107,-0.286,-0.004,-0.282,-0.419,-0.009,-0.41,-0.156,0.022,-0.175,0.028,0.02,0.02,-0.924,-0.904,0.094,0.027,0.058,-0.031,0.027,0.058,-0.031,-0.594,-0.049,-0.136,-0.141,0.01,-0.151,-0.071,-0.012,-0.059,0.076,0.002,0.074,-0.137,-0.105,-0.032,0.004,0.008,0.008,-0.269,-0.261,-0.133,0.005,0.004,0.001,0.005,0.004,0.001,-0.102,-0.045,-0.931,-0.232,0.026,-0.258,-0.356,-0.015,-0.341,-0.343,-0.007,-0.336,-0.293,-0.083,-0.207,0.032,0.028,0.028,-1.165,-0.039,0.031,0.062,-0.031,0.031,0.062,-0.031,-0.696,-0.094,-0.81,-0.394,-1.204,69,35,34
202688,Brandon Knight,2023,-0.891,0.032,0.043,-0.011,-0.235,0.078,-0.313,-0.688,-0.007,-0.681,0.066,0.125,-0.062,-0.292,0.115,0.115,-1.117,-1.002,0.193,-0.323,-0.083,-0.24,-0.323,-0.083,-0.24,-0.426,0.33,-0.032,0.01,-0.007,0.017,0.042,-0.01,0.052,-0.084,0.003,-0.087,-0.14,-0.147,0.007,-0.06,-0.127,-0.127,-0.232,-0.359,-0.043,-0.062,-0.056,-0.006,-0.062,-0.056,-0.006,-0.004,-0.028,-0.925,0.041,0.035,0.006,-0.193,0.068,-0.261,-0.773,-0.004,-0.769,-0.074,-0.022,-0.054,-0.352,-0.011,-0.011,-1.361,0.15,-0.385,-0.139,-0.246,-0.385,-0.139,-0.246,-0.429,0.302,-0.809,-0.402,-1.211,266,136,130
1628467,Maxi Kleber,2023,-0.316,0.273,-0.133,0.406,0.005,0.318,-0.313,-0.594,0.012,-0.606,-0.303,-0.103,-0.221,0.017,-1.439,-1.439,-0.602,-2.041,0.115,0.124,0.27,-0.146,0.124,0.27,-0.146,-0.733,-0.701,1.338,0.4,0.151,0.249,0.638,0.131,0.507,0.3,0.001,0.299,-0.066,-0.106,0.027,-0.161,-0.39,-0.39,1.111,0.721,-0.005,-0.192,-0.278,0.086,-0.192,-0.278,0.086,-0.273,0.124,1.022,0.673,0.019,0.654,0.642,0.449,0.193,-0.293,0.014,-0.307,-0.369,-0.208,-0.195,-0.144,-1.828,-1.828,-1.32,0.109,-0.068,-0.008,-0.06,-0.068,-0.008,-0.06,-1.006,-0.577,-1.926,0.716,-1.211,10902,5467,5435
1631211,Trevor Keels,2023,-0.548,-0.051,-0.015,-0.036,-0.129,0.019,-0.148,-0.368,-0.009,-0.359,-0.045,0.007,-0.049,-0.089,-0.048,-0.048,-0.682,-0.73,0.114,-0.086,0.002,-0.088,-0.086,0.002,-0.088,-0.321,-0.074,-0.346,-0.167,-0.014,-0.153,-0.111,-0.033,-0.078,-0.068,0.003,-0.071,-0.101,-0.078,-0.023,-0.081,0.0,0.0,-0.528,-0.528,-0.067,-0.079,-0.067,-0.012,-0.079,-0.067,-0.012,-0.132,-0.064,-0.894,-0.218,-0.029,-0.189,-0.24,-0.014,-0.226,-0.436,-0.006,-0.43,-0.146,-0.071,-0.073,-0.17,-0.047,-0.047,-1.258,0.047,-0.165,-0.065,-0.1,-0.165,-0.065,-0.1,-0.453,-0.138,-0.616,-0.595,-1.211,34,16,18
1631207,Dalen Terry,2023,-1.064,-0.438,0.027,-0.465,-0.205,0.07,-0.275,-0.421,-0.006,-0.415,0.148,0.351,-0.213,-0.325,-0.053,-0.053,-1.241,-1.294,0.088,-0.346,-0.132,-0.214,-0.346,-0.132,-0.214,-1.651,-0.333,-0.095,-0.052,0.027,-0.079,0.081,-0.023,0.104,-0.124,0.002,-0.126,-0.185,-0.049,-0.128,0.259,0.064,0.064,-0.021,0.043,-0.054,0.301,0.075,0.226,0.301,0.075,0.226,-0.368,-0.031,-1.159,-0.49,0.054,-0.544,-0.125,0.047,-0.172,-0.544,-0.004,-0.54,-0.037,0.302,-0.341,-0.065,0.011,0.011,-1.251,0.034,-0.045,-0.057,0.012,-0.045,-0.057,0.012,-2.019,-0.364,-1.206,-0.011,-1.217,864,434,430
1626196,Josh Richardson,2023,-0.275,-0.069,-0.279,0.21,-0.131,-0.219,0.088,-0.075,0.0,-0.075,0.479,0.364,0.109,-1.081,-0.371,-0.371,-0.877,-1.248,0.041,-1.09,-0.15,-0.94,-1.09,-0.15,-0.94,-2.399,-1.219,0.081,0.246,-0.064,0.31,-0.13,-0.017,-0.113,-0.035,0.001,-0.036,-0.225,-0.205,-0.02,0.618,-0.421,-0.421,0.474,0.053,-0.066,0.64,0.254,0.386,0.64,0.254,0.386,1.953,0.604,-0.194,0.177,-0.343,0.52,-0.26,-0.236,-0.024,-0.111,0.001,-0.112,0.254,0.159,0.089,-0.463,-0.792,-0.792,-1.195,-0.025,-0.448,0.105,-0.553,-0.448,0.105,-0.553,-0.446,-0.615,-1.207,-0.013,-1.22,12669,6333,6336
1630596,Evan Mobley,2023,-1.932,0.314,0.083,0.231,-1.38,-0.47,-0.91,-0.866,-0.005,-0.861,-0.311,0.208,-0.509,-0.243,0.041,0.041,-2.486,-2.445,0.076,-0.3,-0.063,-0.237,-0.3,-0.063,-0.237,-1.05,0.937,0.798,1.064,0.067,0.997,0.661,0.016,0.645,-0.927,-0.001,-0.926,-0.034,0.07,-0.127,0.354,0.19,0.19,1.118,1.308,-0.159,0.312,0.35,-0.038,0.312,0.35,-0.038,-0.037,0.307,-1.133,1.378,0.15,1.228,-0.719,-0.454,-0.265,-1.792,-0.006,-1.786,-0.345,0.278,-0.637,0.111,0.231,0.231,-1.137,-0.083,0.012,0.287,-0.275,0.012,0.287,-0.275,-1.086,1.244,-2.369,1.149,-1.22,20409,10217,10192
1627782,Wayne Selden,2023,-0.655,-0.143,0.02,-0.163,-0.009,-0.012,0.003,-0.503,-0.009,-0.494,0.028,0.045,-0.014,-0.072,-0.105,-0.105,-0.699,-0.804,0.155,-0.07,0.003,-0.073,-0.07,0.003,-0.073,-0.76,-0.062,-0.369,-0.265,-0.009,-0.256,0.016,-0.024,0.04,-0.12,0.003,-0.123,-0.072,-0.062,-0.009,-0.03,-0.043,-0.043,-0.471,-0.514,-0.059,-0.03,-0.042,0.012,-0.03,-0.042,0.012,-0.163,-0.065,-1.024,-0.406,0.012,-0.418,0.006,-0.037,0.043,-0.624,-0.007,-0.617,-0.044,-0.018,-0.023,-0.103,-0.148,-0.148,-1.318,0.096,-0.1,-0.039,-0.061,-0.1,-0.039,-0.061,-0.923,-0.126,-0.649,-0.573,-1.222,73,37,36
1630186,Jahmi'us Ramsey,2023,-0.412,-0.386,0.009,-0.395,-0.218,-0.077,-0.141,0.192,-0.009,0.201,-0.176,0.083,-0.26,0.277,0.595,0.595,-0.311,0.284,0.075,0.275,0.101,0.174,0.275,0.101,0.174,-0.424,-0.018,-0.974,0.029,-0.047,0.076,-0.217,-0.071,-0.146,-0.786,0.002,-0.788,-0.073,-0.118,0.048,-0.247,-0.204,-0.204,-1.294,-1.498,-0.083,-0.251,-0.256,0.005,-0.251,-0.256,0.005,-0.644,-0.038,-1.387,-0.358,-0.039,-0.319,-0.435,-0.148,-0.287,-0.594,-0.007,-0.587,-0.25,-0.035,-0.212,0.03,0.391,0.391,-1.214,-0.008,0.024,-0.155,0.179,0.024,-0.155,0.179,-1.068,-0.056,0.359,-1.581,-1.222,543,272,271
204038,Langston Galloway,2023,-1.745,-0.023,0.042,-0.065,-0.151,0.066,-0.217,-1.571,-0.006,-1.565,-0.171,-0.146,-0.026,-0.356,0.597,0.597,-2.272,-1.675,0.086,-0.336,-0.051,-0.285,-0.336,-0.051,-0.285,-1.202,0.095,0.573,0.181,-0.071,0.252,0.252,-0.039,0.291,0.14,0.003,0.137,-0.029,0.054,-0.08,-0.032,-0.11,-0.11,0.512,0.402,-0.038,-0.035,0.004,-0.039,-0.035,0.004,-0.039,0.425,-0.074,-1.172,0.158,-0.029,0.187,0.101,0.027,0.074,-1.431,-0.003,-1.428,-0.2,-0.093,-0.106,-0.388,0.487,0.487,-1.273,0.048,-0.37,-0.046,-0.324,-0.37,-0.046,-0.324,-0.777,0.021,-1.589,0.364,-1.225,443,218,225
1630466,Gabriel Deck,2023,-0.043,-0.117,-0.048,-0.069,-0.148,-0.057,-0.091,0.222,-0.008,0.23,-0.039,0.043,-0.079,-0.34,-0.212,-0.212,-0.422,-0.634,0.076,-0.328,-0.134,-0.194,-0.328,-0.134,-0.194,-0.323,-0.302,-0.219,-0.027,-0.038,0.011,0.021,-0.049,0.07,-0.213,0.002,-0.215,-0.036,-0.008,-0.027,-0.162,-0.221,-0.221,-0.417,-0.638,-0.04,-0.164,-0.155,-0.009,-0.164,-0.155,-0.009,-0.594,-0.149,-0.263,-0.144,-0.086,-0.058,-0.128,-0.106,-0.022,0.009,-0.006,0.015,-0.075,0.035,-0.106,-0.502,-0.434,-0.434,-1.272,0.037,-0.491,-0.289,-0.202,-0.491,-0.289,-0.202,-0.918,-0.452,-0.558,-0.678,-1.235,227,115,112
1628960,Grayson Allen,2023,-0.955,-0.446,0.008,-0.454,-0.081,0.177,-0.258,-0.428,0.002,-0.43,-0.61,-0.647,0.049,0.428,-0.595,-0.595,-1.137,-1.732,-0.126,0.457,0.135,0.322,0.457,0.135,0.322,0.784,-0.292,0.015,0.06,0.122,-0.062,-0.271,0.137,-0.408,0.226,-0.002,0.228,0.482,0.614,-0.119,0.108,-0.053,-0.053,0.605,0.552,0.07,0.095,0.132,-0.037,0.095,0.132,-0.037,-0.844,0.116,-0.94,-0.386,0.13,-0.516,-0.352,0.314,-0.666,-0.202,0.0,-0.202,-0.128,-0.032,-0.07,0.537,-0.648,-0.648,-1.18,-0.056,0.553,0.267,0.286,0.553,0.267,0.286,-0.06,-0.176,-1.858,0.622,-1.236,17662,8856,8806
202684,Tristan Thompson,2023,-1.672,-0.253,-0.108,-0.145,-1.073,-0.497,-0.576,-0.346,-0.011,-0.335,-0.331,0.255,-0.563,0.311,1.603,1.603,-1.692,-0.089,0.152,0.35,0.743,-0.393,0.35,0.743,-0.393,-3.296,-0.526,-1.149,-0.327,-0.07,-0.257,-0.561,0.078,-0.639,-0.261,0.002,-0.263,0.095,0.052,0.041,-0.182,0.144,0.144,-1.236,-1.092,-0.209,-0.189,-0.117,-0.072,-0.189,-0.117,-0.072,-0.383,-0.266,-2.821,-0.58,-0.178,-0.402,-1.634,-0.419,-1.215,-0.607,-0.009,-0.598,-0.236,0.307,-0.522,0.129,1.747,1.747,-1.181,-0.056,0.162,0.627,-0.465,0.162,0.627,-0.465,-3.679,-0.792,0.063,-1.301,-1.237,3857,1915,1942
1627774,Jake Layman,2023,-0.616,0.29,0.086,0.204,-0.363,0.076,-0.439,-0.543,-0.007,-0.536,0.062,0.182,-0.128,-0.381,0.388,0.388,-0.935,-0.547,-0.001,-0.347,-0.181,-0.166,-0.347,-0.181,-0.166,0.612,0.572,-0.538,-0.195,-0.015,-0.18,0.084,-0.073,0.157,-0.427,0.001,-0.428,0.022,-0.009,0.009,-0.07,-0.089,-0.089,-0.586,-0.675,-0.023,-0.108,-0.054,-0.054,-0.108,-0.054,-0.054,-0.648,-0.084,-1.155,0.096,0.071,0.025,-0.279,0.003,-0.282,-0.972,-0.007,-0.965,0.085,0.173,-0.119,-0.45,0.299,0.299,-1.222,-0.024,-0.455,-0.235,-0.22,-0.455,-0.235,-0.22,-0.036,0.488,-0.548,-0.698,-1.246,967,485,482
1629735,Chris Silva,2023,-0.705,-0.332,-0.02,-0.312,-0.615,0.048,-0.663,0.242,-0.006,0.248,0.161,0.146,0.014,-0.142,-0.002,-0.002,-0.686,-0.688,0.115,-0.176,0.104,-0.28,-0.176,0.104,-0.28,-0.023,-0.266,-0.558,-0.08,0.038,-0.118,-0.063,-0.033,-0.03,-0.415,0.002,-0.417,-0.253,-0.287,0.033,-0.099,0.217,0.217,-0.91,-0.693,0.015,-0.101,-0.139,0.038,-0.101,-0.139,0.038,-0.468,0.039,-1.261,-0.412,0.018,-0.43,-0.677,0.015,-0.692,-0.172,-0.003,-0.169,-0.092,-0.141,0.047,-0.241,0.215,0.215,-1.381,0.13,-0.277,-0.035,-0.242,-0.277,-0.035,-0.242,-0.491,-0.228,-0.573,-0.678,-1.251,382,190,192
1631107,Nikola Jovic,2023,-1.156,0.111,-0.119,0.23,-0.417,0.006,-0.423,-0.85,-0.009,-0.841,0.113,-0.032,0.136,0.032,0.079,0.079,-1.011,-0.932,0.208,0.057,-0.08,0.137,0.057,-0.08,0.137,-0.58,0.028,-0.759,-0.394,-0.022,-0.372,-0.402,-0.017,-0.385,0.037,0.003,0.034,-0.107,-0.016,-0.087,0.369,-0.006,-0.006,-0.497,-0.503,-0.026,0.357,0.184,0.173,0.357,0.184,0.173,-0.279,-0.079,-1.916,-0.284,-0.142,-0.142,-0.819,-0.012,-0.807,-0.813,-0.006,-0.807,0.006,-0.048,0.05,0.401,0.073,0.073,-1.435,0.182,0.414,0.104,0.31,0.414,0.104,0.31,-0.86,-0.052,-0.724,-0.529,-1.253,860,430,430
1631123,Jamaree Bouyea,2023,-0.245,0.157,-0.021,0.178,-0.217,0.042,-0.259,-0.185,-0.008,-0.177,0.024,0.2,-0.17,-0.352,0.047,0.047,-0.573,-0.526,0.06,-0.334,-0.104,-0.23,-0.334,-0.104,-0.23,-0.429,-0.104,-0.579,-0.269,-0.025,-0.244,-0.192,-0.055,-0.137,-0.118,0.003,-0.121,-0.111,-0.113,0.004,-0.159,0.13,0.13,-0.849,-0.719,-0.071,-0.16,-0.144,-0.016,-0.16,-0.144,-0.016,-0.487,-0.192,-0.824,-0.112,-0.046,-0.066,-0.41,-0.013,-0.397,-0.302,-0.005,-0.297,-0.087,0.087,-0.166,-0.511,0.177,0.177,-1.245,-0.011,-0.494,-0.248,-0.246,-0.494,-0.248,-0.246,-0.916,-0.296,-0.466,-0.79,-1.256,263,130,133
101150,Lou Williams,2023,-0.717,0.63,-0.197,0.827,-0.804,-0.337,-0.467,-0.543,-0.003,-0.54,0.063,-0.118,0.158,0.966,-0.913,-0.913,0.312,-0.601,0.062,0.995,0.359,0.636,0.995,0.359,0.636,-0.313,-0.082,-0.674,0.075,0.026,0.049,-0.139,0.034,-0.173,-0.61,-0.001,-0.609,0.122,0.06,0.074,-0.108,0.066,0.066,-0.66,-0.594,-0.126,-0.103,-0.045,-0.058,-0.103,-0.045,-0.058,-0.014,0.086,-1.39,0.706,-0.171,0.877,-0.943,-0.303,-0.64,-1.153,-0.004,-1.149,0.185,-0.058,0.231,0.858,-0.848,-0.848,-1.195,-0.064,0.891,0.313,0.578,0.891,0.313,0.578,-0.327,0.004,-0.539,-0.72,-1.259,3170,1590,1580
1629597,Zylan Cheatham,2023,-0.576,-0.21,0.015,-0.225,-0.073,0.008,-0.081,-0.293,-0.009,-0.284,-0.047,-0.019,-0.026,-0.205,-0.025,-0.025,-0.828,-0.853,0.117,-0.2,-0.026,-0.174,-0.2,-0.026,-0.174,-0.491,-0.073,-0.371,-0.152,-0.011,-0.141,-0.038,-0.029,-0.009,-0.181,0.003,-0.184,-0.078,-0.068,-0.01,-0.032,0.02,0.02,-0.481,-0.461,-0.066,-0.03,-0.055,0.025,-0.03,-0.055,0.025,-0.257,-0.099,-0.948,-0.362,0.004,-0.366,-0.112,-0.021,-0.091,-0.474,-0.006,-0.468,-0.125,-0.087,-0.036,-0.237,-0.005,-0.005,-1.314,0.051,-0.23,-0.081,-0.149,-0.23,-0.081,-0.149,-0.748,-0.172,-0.736,-0.527,-1.263,22,11,11
