player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1630580,Joe Wieskamp,2023,-2.596,-0.57,-0.089,-0.481,-0.236,-0.031,-0.205,-1.79,-0.023,-1.767,-0.056,0.11,-0.174,0.664,0.691,0.691,-1.988,-1.297,0.059,0.694,0.377,0.317,0.694,0.377,0.317,-2.322,-0.488,0.222,0.239,0.071,0.168,0.125,0.011,0.114,-0.142,0.012,-0.154,-0.169,-0.19,0.028,-0.161,0.132,0.132,-0.108,0.024,-0.067,-0.174,-0.116,-0.058,-0.174,-0.116,-0.058,0.195,0.186,-2.37,-0.33,-0.018,-0.312,-0.109,-0.019,-0.09,-1.931,-0.01,-1.921,-0.225,-0.08,-0.146,0.503,0.822,0.822,-1.273,-0.008,0.52,0.261,0.259,0.52,0.261,0.259,-2.127,-0.302,-1.238,-0.043,-1.281,1030,516,514
1629614,Andrew Nembhard,2023,-0.263,-0.312,0.204,-0.516,0.058,0.19,-0.132,-0.009,-0.024,0.015,0.017,-0.115,0.097,0.173,-0.085,-0.085,-0.073,-0.158,0.16,0.153,0.067,0.086,0.153,0.067,0.086,1.717,0.77,-0.723,0.482,-0.022,0.504,-0.32,0.006,-0.326,-0.885,0.003,-0.888,-0.194,-0.068,-0.143,-0.102,-0.316,-0.316,-1.019,-1.335,0.05,-0.134,-0.007,-0.127,-0.134,-0.007,-0.127,-0.615,0.139,-0.986,0.17,0.182,-0.012,-0.263,0.196,-0.459,-0.893,-0.02,-0.873,-0.178,-0.183,-0.046,0.07,-0.401,-0.401,-1.493,0.21,0.018,0.059,-0.041,0.018,0.059,-0.041,1.102,0.909,0.002,-1.285,-1.283,8634,4313,4321
1631207,Dalen Terry,2023,-1.088,-0.43,0.022,-0.452,-0.222,0.083,-0.305,-0.436,-0.024,-0.412,0.132,0.307,-0.192,-0.204,-0.079,-0.079,-1.16,-1.239,0.08,-0.226,-0.099,-0.127,-0.226,-0.099,-0.127,-1.458,-0.328,-0.133,-0.045,0.034,-0.079,0.065,-0.031,0.096,-0.153,0.011,-0.164,-0.163,-0.03,-0.126,0.23,-0.012,-0.012,-0.066,-0.078,-0.048,0.272,0.073,0.199,0.272,0.073,0.199,-0.496,-0.028,-1.223,-0.476,0.055,-0.531,-0.158,0.051,-0.209,-0.589,-0.013,-0.576,-0.031,0.277,-0.318,0.026,-0.091,-0.091,-1.317,0.032,0.045,-0.027,0.072,0.045,-0.027,0.072,-1.953,-0.356,-1.159,-0.126,-1.285,864,434,430
1629684,Grant Williams,2023,-0.27,-0.4,-0.155,-0.245,-0.309,0.199,-0.508,0.439,0.015,0.424,0.099,-0.074,0.158,-0.153,-0.415,-0.415,-0.324,-0.739,-0.092,-0.151,0.412,-0.563,-0.151,0.412,-0.563,-0.755,-0.62,-0.866,-0.439,-0.068,-0.371,0.307,-0.023,0.33,-0.734,0.004,-0.738,-0.395,-0.439,0.045,0.243,0.521,0.521,-1.018,-0.497,0.042,0.291,0.054,0.237,0.291,0.054,0.237,1.049,0.015,-1.138,-0.84,-0.223,-0.617,-0.003,0.175,-0.178,-0.295,0.018,-0.313,-0.296,-0.513,0.204,0.09,0.106,0.106,-1.236,-0.05,0.14,0.466,-0.326,0.14,0.466,-0.326,0.294,-0.606,-0.831,-0.455,-1.286,29023,14474,14549
1629309,Trayvon Palmer,2023,-0.585,-0.238,-0.002,-0.236,-0.075,0.013,-0.088,-0.272,-0.029,-0.243,-0.068,-0.024,-0.041,-0.316,0.017,0.017,-0.969,-0.952,0.165,-0.309,-0.271,-0.038,-0.309,-0.271,-0.038,-0.36,-0.143,-0.356,-0.108,-0.006,-0.102,-0.116,-0.042,-0.074,-0.132,0.012,-0.144,-0.142,-0.099,-0.043,0.01,0.035,0.035,-0.488,-0.453,-0.057,0.008,0.055,-0.047,0.008,0.055,-0.047,-0.347,-0.034,-0.941,-0.346,-0.008,-0.338,-0.191,-0.029,-0.162,-0.404,-0.017,-0.387,-0.21,-0.123,-0.084,-0.306,0.052,0.052,-1.405,0.109,-0.301,-0.216,-0.085,-0.301,-0.216,-0.085,-0.707,-0.178,-0.787,-0.51,-1.296,65,32,33
1629015,Zhaire Smith,2023,-0.896,-0.28,0.026,-0.306,-0.132,0.054,-0.186,-0.484,-0.031,-0.453,-0.139,-0.046,-0.09,-0.331,0.743,0.743,-1.366,-0.623,0.152,-0.325,-0.165,-0.16,-0.325,-0.165,-0.16,-0.392,0.002,-0.619,-0.202,-0.009,-0.193,-0.12,-0.04,-0.08,-0.297,0.012,-0.309,-0.121,-0.075,-0.046,-0.061,0.022,0.022,-0.801,-0.779,-0.047,-0.06,-0.072,0.012,-0.06,-0.072,0.012,-0.564,-0.128,-1.515,-0.482,0.017,-0.499,-0.252,0.014,-0.266,-0.781,-0.019,-0.762,-0.26,-0.121,-0.136,-0.392,0.765,0.765,-1.402,0.105,-0.385,-0.237,-0.148,-0.385,-0.237,-0.148,-0.956,-0.127,-0.471,-0.826,-1.297,132,66,66
1629673,Jordan Poole,2023,-1.023,-0.041,0.111,-0.152,-0.265,0.271,-0.536,-0.717,0.004,-0.721,0.359,-0.017,0.397,0.09,-0.988,-0.988,-0.574,-1.562,-0.017,0.056,0.377,-0.321,0.056,0.377,-0.321,-0.759,0.2,0.093,-0.287,-0.056,-0.231,0.043,-0.014,0.057,0.337,0.01,0.327,-0.067,-0.176,0.115,-0.023,0.281,0.281,0.003,0.284,-0.007,0.024,-0.077,0.101,0.024,-0.077,0.101,1.011,-0.168,-0.931,-0.329,0.054,-0.383,-0.222,0.257,-0.479,-0.38,0.014,-0.394,0.292,-0.193,0.512,0.067,-0.707,-0.707,-1.278,-0.024,0.08,0.3,-0.22,0.08,0.3,-0.22,0.252,0.032,-1.579,0.277,-1.302,32741,16398,16343
1629873,Jaysean Paige,2023,-0.814,-0.123,-0.017,-0.106,-0.257,0.007,-0.264,-0.434,-0.029,-0.405,-0.124,-0.055,-0.065,-0.071,0.042,0.042,-1.009,-0.967,0.218,-0.069,-0.032,-0.037,-0.069,-0.032,-0.037,-0.318,-0.141,-0.197,-0.088,-0.004,-0.084,-0.131,-0.037,-0.094,0.022,0.012,0.01,-0.112,-0.088,-0.025,-0.098,-0.091,-0.091,-0.407,-0.498,-0.06,-0.095,-0.056,-0.039,-0.095,-0.056,-0.039,-0.271,-0.077,-1.011,-0.211,-0.021,-0.19,-0.387,-0.029,-0.358,-0.413,-0.017,-0.396,-0.236,-0.143,-0.09,-0.17,-0.048,-0.048,-1.465,0.158,-0.164,-0.088,-0.076,-0.164,-0.088,-0.076,-0.589,-0.218,-0.749,-0.558,-1.307,29,15,14
1629603,Mamadi Diakite,2023,-1.087,-1.3,-0.024,-1.276,0.009,0.013,-0.004,0.204,-0.013,0.217,-0.479,-0.432,-0.041,-0.425,-0.477,-0.477,-1.991,-2.468,0.123,-0.378,-0.053,-0.325,-0.378,-0.053,-0.325,-1.736,-0.804,0.548,-0.137,0.072,-0.209,-0.031,-0.036,0.005,0.716,0.008,0.708,-0.085,-0.215,0.132,0.417,0.138,0.138,0.88,1.018,0.019,0.46,0.301,0.159,0.46,0.301,0.159,0.489,0.261,-0.539,-1.437,0.048,-1.485,-0.022,-0.023,0.001,0.92,-0.005,0.925,-0.564,-0.647,0.091,-0.008,-0.339,-0.339,-1.45,0.142,0.082,0.248,-0.166,0.082,0.248,-0.166,-1.247,-0.543,-2.345,1.037,-1.308,2142,1069,1073
1630564,RaiQuan Gray,2023,-0.555,-0.265,0.005,-0.27,-0.164,0.028,-0.192,-0.126,-0.028,-0.098,-0.021,-0.108,0.09,0.013,-0.121,-0.121,-0.563,-0.684,0.135,0.019,0.023,-0.004,0.019,0.023,-0.004,-0.026,-0.015,-0.606,-0.136,-0.012,-0.124,-0.089,-0.044,-0.045,-0.381,0.011,-0.392,-0.101,-0.101,0.0,-0.061,0.03,0.03,-0.768,-0.738,-0.04,-0.06,-0.119,0.059,-0.06,-0.119,0.059,-0.497,-0.082,-1.16,-0.401,-0.007,-0.394,-0.252,-0.016,-0.236,-0.507,-0.017,-0.49,-0.122,-0.209,0.09,-0.048,-0.091,-0.091,-1.422,0.096,-0.041,-0.096,0.055,-0.041,-0.096,0.055,-0.523,-0.097,-0.549,-0.778,-1.326,143,72,71
202954,Brad Wanamaker,2023,-2.021,-1.509,0.101,-1.61,-0.038,-0.136,0.098,-0.474,-0.028,-0.446,0.333,0.307,0.036,-0.079,-0.45,-0.45,-1.767,-2.217,0.124,-0.124,0.303,-0.427,-0.124,0.303,-0.427,-2.749,-0.527,1.149,0.529,-0.031,0.56,0.03,-0.08,0.11,0.59,-0.007,0.597,-0.238,-0.419,0.166,0.25,-0.306,-0.306,1.161,0.855,-0.096,0.254,-0.09,0.344,0.254,-0.09,0.344,1.478,0.124,-0.871,-0.979,0.071,-1.05,-0.007,-0.215,0.208,0.115,-0.036,0.151,0.094,-0.112,0.202,0.171,-0.757,-0.757,-1.362,0.028,0.13,0.213,-0.083,0.13,0.213,-0.083,-1.27,-0.403,-2.093,0.759,-1.334,12189,6077,6112
1627982,Josh Gray,2023,-0.397,-0.163,0.003,-0.166,-0.28,0.005,-0.285,0.046,-0.031,0.077,-0.153,-0.101,-0.048,-0.555,-0.038,-0.038,-1.105,-1.143,0.111,-0.551,-0.318,-0.233,-0.551,-0.318,-0.233,-0.273,-0.16,-0.14,-0.056,-0.01,-0.046,-0.189,-0.039,-0.15,0.105,0.013,0.092,-0.05,-0.058,0.008,0.011,-0.066,-0.066,-0.179,-0.245,-0.065,0.013,-0.037,0.05,0.013,-0.037,0.05,-0.215,-0.038,-0.54,-0.22,-0.008,-0.212,-0.47,-0.034,-0.436,0.15,-0.019,0.169,-0.203,-0.159,-0.04,-0.544,-0.104,-0.104,-1.388,0.046,-0.54,-0.356,-0.184,-0.54,-0.356,-0.184,-0.488,-0.198,-1.032,-0.31,-1.342,91,46,45
201571,D.J. Augustin,2023,-0.432,-0.739,-0.103,-0.636,-0.202,0.146,-0.348,0.509,0.012,0.497,0.673,0.451,0.238,-0.273,-0.334,-0.334,-0.032,-0.366,-0.1,-0.298,-0.062,-0.236,-0.298,-0.062,-0.236,-1.019,-0.506,-0.508,-0.541,0.06,-0.601,-0.754,0.033,-0.787,0.787,-0.012,0.799,-0.169,-0.201,0.033,-0.115,-0.05,-0.05,-0.792,-0.842,-0.039,-0.107,-0.006,-0.101,-0.107,-0.006,-0.101,-0.569,-0.103,-0.939,-1.279,-0.042,-1.237,-0.956,0.179,-1.135,1.296,-0.0,1.296,0.504,0.25,0.271,-0.389,-0.384,-0.384,-1.208,-0.14,-0.407,-0.069,-0.338,-0.407,-0.069,-0.338,-1.588,-0.61,-0.466,-0.881,-1.348,14294,7166,7128
1630186,Jahmi'us Ramsey,2023,-0.777,-0.258,0.008,-0.266,-0.307,-0.022,-0.285,-0.212,-0.022,-0.19,-0.221,0.11,-0.277,0.546,0.708,0.708,-0.452,0.256,0.016,0.591,0.23,0.361,0.591,0.23,0.361,-0.859,-0.028,-1.271,-0.102,-0.022,-0.08,-0.135,-0.066,-0.069,-1.034,0.009,-1.043,-0.071,-0.144,0.078,-0.341,0.097,0.097,-1.683,-1.586,-0.036,-0.327,-0.215,-0.112,-0.327,-0.215,-0.112,-0.788,-0.029,-2.047,-0.359,-0.014,-0.345,-0.442,-0.088,-0.354,-1.246,-0.012,-1.234,-0.292,-0.034,-0.199,0.205,0.805,0.805,-1.33,-0.02,0.264,0.015,0.249,0.264,0.015,0.249,-1.647,-0.057,0.272,-1.622,-1.35,947,475,472
1630758,Aleem Ford,2023,-0.108,-0.089,-0.035,-0.054,0.069,-0.015,0.084,-0.088,-0.026,-0.062,-0.105,-0.03,-0.074,-0.042,-0.223,-0.223,-0.255,-0.478,0.068,-0.031,-0.018,-0.013,-0.031,-0.018,-0.013,-0.379,-0.255,-0.272,-0.118,-0.041,-0.077,0.224,-0.037,0.261,-0.378,0.012,-0.39,-0.008,-0.038,0.032,-0.114,-0.47,-0.47,-0.394,-0.864,-0.078,-0.117,-0.043,-0.074,-0.117,-0.043,-0.074,-0.797,-0.215,-0.38,-0.207,-0.076,-0.131,0.293,-0.052,0.345,-0.466,-0.014,-0.452,-0.113,-0.068,-0.042,-0.156,-0.693,-0.693,-1.342,-0.01,-0.147,-0.06,-0.087,-0.147,-0.06,-0.087,-1.176,-0.47,-0.41,-0.942,-1.352,272,134,138
1630306,Rob Edwards,2023,-0.947,-0.285,-0.0,-0.285,-0.111,0.023,-0.134,-0.551,-0.029,-0.522,-0.126,-0.081,-0.041,-0.037,0.028,0.028,-1.11,-1.082,0.264,-0.033,-0.069,0.036,-0.033,-0.069,0.036,-0.561,-0.114,-0.364,-0.192,-0.015,-0.177,-0.107,-0.046,-0.061,-0.065,0.012,-0.077,-0.085,-0.079,-0.006,-0.031,0.005,0.005,-0.48,-0.475,-0.058,-0.028,-0.061,0.033,-0.028,-0.061,0.033,-0.303,-0.092,-1.311,-0.477,-0.015,-0.462,-0.218,-0.023,-0.195,-0.616,-0.017,-0.599,-0.211,-0.16,-0.047,-0.068,0.034,0.034,-1.557,0.205,-0.06,-0.13,0.07,-0.06,-0.13,0.07,-0.863,-0.206,-0.818,-0.533,-1.352,40,19,21
203263,James Nunnally,2023,-0.987,-0.533,0.005,-0.538,0.119,0.025,0.094,-0.573,-0.027,-0.546,-0.196,-0.137,-0.055,0.089,0.14,0.14,-1.094,-0.954,0.164,0.099,-0.04,0.139,0.099,-0.04,0.139,-0.61,-0.246,-0.397,-0.021,0.009,-0.03,-0.31,-0.011,-0.299,-0.066,0.008,-0.074,-0.037,0.007,-0.042,-0.121,0.099,0.099,-0.555,-0.456,-0.108,-0.118,-0.111,-0.007,-0.118,-0.111,-0.007,-0.347,-0.008,-1.383,-0.553,0.014,-0.567,-0.191,0.014,-0.205,-0.639,-0.019,-0.62,-0.232,-0.13,-0.097,-0.031,0.239,0.239,-1.41,0.056,-0.019,-0.151,0.132,-0.019,-0.151,0.132,-0.957,-0.254,-0.79,-0.564,-1.354,192,97,95
1629634,Brandon Clarke,2023,-0.634,0.875,0.064,0.811,-0.081,-0.413,0.332,-1.428,-0.039,-1.389,-0.423,-0.085,-0.318,0.202,-0.367,-0.367,-0.855,-1.222,0.015,0.185,-0.159,0.344,0.185,-0.159,0.344,1.336,1.193,0.146,0.83,-0.043,0.873,0.301,-0.158,0.459,-0.985,0.006,-0.991,-0.338,-0.45,0.121,0.242,-0.34,-0.34,0.05,-0.29,0.139,0.293,-0.138,0.431,0.293,-0.138,0.431,-0.399,-0.126,-0.488,1.705,0.021,1.684,0.22,-0.571,0.791,-2.413,-0.033,-2.38,-0.761,-0.535,-0.197,0.443,-0.707,-0.707,-1.512,0.154,0.477,-0.298,0.775,0.477,-0.298,0.775,0.938,1.067,-1.207,-0.151,-1.358,22375,11175,11200
1628370,Malik Monk,2023,-0.175,0.174,0.197,-0.023,0.205,0.353,-0.148,-0.554,0.01,-0.564,0.055,0.173,-0.102,-0.056,-0.4,-0.4,-0.176,-0.576,0.123,-0.039,-0.27,0.231,-0.039,-0.27,0.231,-0.417,0.619,-0.807,-0.136,-0.114,-0.022,-0.81,-0.036,-0.774,0.139,-0.004,0.143,-0.046,-0.337,0.286,0.03,-0.16,-0.16,-0.823,-0.983,0.077,0.025,-0.373,0.398,0.025,-0.373,0.398,-0.901,-0.453,-0.983,0.038,0.083,-0.045,-0.606,0.316,-0.922,-0.415,0.006,-0.421,0.009,-0.164,0.184,-0.026,-0.56,-0.56,-1.559,0.2,-0.014,-0.643,0.629,-0.014,-0.643,0.629,-1.318,0.166,-0.453,-0.906,-1.359,24800,12447,12353
1631105,Jalen Duren,2023,-1.83,0.671,0.034,0.637,-0.662,-0.1,-0.562,-1.839,-0.013,-1.826,-0.098,0.275,-0.327,-0.788,2.069,2.069,-2.716,-0.647,0.021,-0.795,-0.732,-0.063,-0.795,-0.732,-0.063,-1.236,0.696,0.301,-0.099,-0.106,0.007,-0.218,-0.13,-0.088,0.618,0.003,0.615,-0.254,-0.182,-0.05,-0.082,-0.702,-0.702,-0.035,-0.737,-0.019,-0.068,0.066,-0.134,-0.068,0.066,-0.134,-0.306,-0.093,-1.529,0.572,-0.072,0.644,-0.88,-0.23,-0.65,-1.221,-0.01,-1.211,-0.352,0.093,-0.378,-0.87,1.367,1.367,-1.384,0.001,-0.863,-0.666,-0.197,-0.863,-0.666,-0.197,-1.542,0.603,-0.626,-0.756,-1.383,6758,3379,3379
1626147,Justin Anderson,2023,0.873,-0.1,0.008,-0.108,-0.012,0.1,-0.112,0.985,-0.003,0.988,-0.217,-0.29,0.057,0.349,-0.828,-0.828,1.005,0.177,-0.053,0.377,0.565,-0.188,0.377,0.565,-0.188,1.815,0.127,-1.532,-0.414,0.018,-0.432,-0.457,-0.062,-0.395,-0.661,-0.0,-0.661,-0.161,-0.058,-0.106,0.207,0.049,0.049,-1.486,-1.437,-0.07,0.17,-0.011,0.181,0.17,-0.011,0.181,-1.755,-0.221,-0.66,-0.514,0.026,-0.54,-0.469,0.038,-0.507,0.323,-0.003,0.326,-0.378,-0.348,-0.049,0.556,-0.78,-0.78,-1.26,-0.124,0.547,0.554,-0.007,0.547,0.554,-0.007,0.06,-0.094,0.124,-1.507,-1.384,1844,921,923
1629729,Josh Reaves,2023,-1.025,-0.074,0.027,-0.101,-0.384,0.018,-0.402,-0.567,-0.029,-0.538,-0.183,-0.107,-0.074,0.099,0.12,0.12,-1.109,-0.989,0.142,0.104,0.12,-0.016,0.104,0.12,-0.016,-0.488,0.081,-0.316,-0.081,0.016,-0.097,0.01,-0.036,0.046,-0.245,0.009,-0.254,-0.067,-0.067,-0.001,-0.151,0.036,0.036,-0.534,-0.498,-0.042,-0.15,-0.121,-0.029,-0.15,-0.121,-0.029,-0.551,-0.043,-1.342,-0.155,0.043,-0.198,-0.375,-0.019,-0.356,-0.812,-0.02,-0.792,-0.25,-0.174,-0.075,-0.051,0.156,0.156,-1.487,0.1,-0.047,-0.001,-0.046,-0.047,-0.001,-0.046,-1.039,0.039,-0.847,-0.54,-1.387,149,75,74
1630563,Joshua Primo,2023,-0.118,-0.353,0.109,-0.462,-0.289,0.223,-0.512,0.524,0.003,0.521,-0.092,-0.179,0.081,-0.059,-0.37,-0.37,-0.269,-0.639,-0.071,-0.027,-0.681,0.654,-0.027,-0.681,0.654,0.657,-0.064,0.825,0.748,0.055,0.693,-0.361,-0.089,-0.272,0.438,0.007,0.431,-0.209,-0.361,0.137,-0.501,-0.926,-0.926,0.115,-0.811,0.133,-0.485,-0.282,-0.203,-0.485,-0.282,-0.203,0.377,0.231,0.708,0.395,0.164,0.231,-0.649,0.134,-0.783,0.962,0.01,0.952,-0.302,-0.54,0.217,-0.561,-1.296,-1.296,-1.45,0.062,-0.512,-0.963,0.451,-0.512,-0.963,0.451,1.033,0.167,-0.71,-0.678,-1.388,4363,2175,2188
1630175,Cole Anthony,2023,-0.44,-0.927,-0.028,-0.899,0.217,-0.117,0.334,0.27,-0.034,0.304,0.294,-0.06,0.377,0.394,0.019,0.019,0.248,0.267,0.039,0.418,0.17,0.248,0.418,0.17,0.248,-1.302,-0.256,-0.441,0.096,0.132,-0.036,0.295,0.143,0.152,-0.832,0.019,-0.851,-0.133,-0.103,-0.013,-0.844,-0.233,-0.233,-1.418,-1.651,-0.048,-0.866,-0.703,-0.163,-0.866,-0.703,-0.163,-0.092,0.161,-0.881,-0.831,0.104,-0.935,0.512,0.027,0.485,-0.562,-0.015,-0.547,0.161,-0.163,0.363,-0.45,-0.215,-0.215,-1.384,-0.01,-0.448,-0.533,0.085,-0.448,-0.533,0.085,-1.394,-0.095,0.306,-1.699,-1.394,19773,9881,9892
1630583,Santi Aldama,2023,-1.157,-0.167,0.094,-0.261,0.215,0.191,0.024,-1.205,-0.0,-1.205,-0.467,0.094,-0.585,-0.109,0.293,0.293,-1.733,-1.44,0.022,-0.026,-0.131,0.105,-0.026,-0.131,0.105,-0.908,-0.042,0.317,-0.388,0.153,-0.541,0.563,0.012,0.551,0.142,0.008,0.134,-0.014,0.129,-0.131,0.015,-0.259,-0.259,0.318,0.059,-0.035,0.032,-0.083,0.115,0.032,-0.083,0.115,-0.159,0.203,-0.839,-0.555,0.247,-0.802,0.778,0.203,0.575,-1.062,0.008,-1.07,-0.48,0.222,-0.716,-0.094,0.034,0.034,-1.381,-0.013,0.006,-0.214,0.22,0.006,-0.214,0.22,-1.067,0.162,-1.418,0.024,-1.394,8869,4442,4427
1629203,Jemerrio Jones,2023,-0.723,-0.11,0.026,-0.136,-0.11,0.035,-0.145,-0.503,-0.029,-0.474,-0.141,-0.097,-0.042,-0.1,0.171,0.171,-0.964,-0.793,0.161,-0.097,0.009,-0.106,-0.097,0.009,-0.106,-0.474,-0.045,-0.361,-0.125,0.01,-0.135,-0.082,-0.054,-0.028,-0.154,0.012,-0.166,-0.125,-0.109,-0.017,-0.074,-0.148,-0.148,-0.56,-0.708,-0.054,-0.071,-0.08,0.009,-0.071,-0.08,0.009,-0.481,-0.038,-1.084,-0.235,0.036,-0.271,-0.192,-0.019,-0.173,-0.657,-0.017,-0.64,-0.266,-0.205,-0.059,-0.174,0.023,0.023,-1.501,0.107,-0.168,-0.071,-0.097,-0.168,-0.071,-0.097,-0.955,-0.083,-0.632,-0.762,-1.394,58,29,29
201147,Corey Brewer,2023,-0.594,-0.014,-0.033,0.019,-0.067,0.043,-0.11,-0.513,-0.023,-0.49,-0.11,-0.06,-0.048,-0.091,0.054,0.054,-0.795,-0.741,0.117,-0.088,0.026,-0.114,-0.088,0.026,-0.114,-0.337,-0.118,-0.549,-0.148,0.001,-0.149,-0.103,-0.047,-0.056,-0.298,0.013,-0.311,-0.134,-0.144,0.01,-0.064,0.022,0.022,-0.747,-0.725,-0.05,-0.062,-0.04,-0.022,-0.062,-0.04,-0.022,-0.407,-0.026,-1.143,-0.162,-0.032,-0.13,-0.17,-0.004,-0.166,-0.811,-0.01,-0.801,-0.244,-0.204,-0.038,-0.155,0.076,0.076,-1.466,0.067,-0.15,-0.014,-0.136,-0.15,-0.014,-0.136,-0.744,-0.144,-0.624,-0.775,-1.399,74,37,37
1631245,Quenton Jackson,2023,-0.528,-0.205,0.038,-0.243,-0.132,0.028,-0.16,-0.191,-0.021,-0.17,-0.178,-0.008,-0.171,-0.473,0.253,0.253,-1.179,-0.926,0.062,-0.459,-0.221,-0.238,-0.459,-0.221,-0.238,-0.729,-0.009,-0.465,-0.166,-0.071,-0.095,-0.276,-0.073,-0.203,-0.023,0.011,-0.034,-0.113,-0.069,-0.044,0.112,0.022,0.022,-0.466,-0.444,-0.091,0.11,0.069,0.041,0.11,0.069,0.041,-0.436,-0.19,-0.991,-0.37,-0.032,-0.338,-0.408,-0.046,-0.362,-0.213,-0.009,-0.204,-0.291,-0.077,-0.215,-0.361,0.275,0.275,-1.37,-0.029,-0.348,-0.152,-0.196,-0.348,-0.152,-0.196,-1.166,-0.199,-0.864,-0.535,-1.399,583,292,291
1626208,Keifer Sykes,2023,-0.332,-0.082,-0.065,-0.017,-0.321,0.004,-0.325,0.071,-0.02,0.091,0.162,0.408,-0.243,0.035,-0.439,-0.439,-0.135,-0.574,0.069,0.056,0.253,-0.197,0.056,0.253,-0.197,0.008,-0.123,-1.03,-0.179,0.007,-0.186,-0.527,0.067,-0.594,-0.324,0.01,-0.334,0.101,0.037,0.052,0.083,-0.024,-0.024,-0.846,-0.87,-0.029,0.072,-0.242,0.314,0.072,-0.242,0.314,-0.509,-0.091,-1.363,-0.261,-0.058,-0.203,-0.849,0.07,-0.919,-0.253,-0.01,-0.243,0.263,0.445,-0.191,0.118,-0.463,-0.463,-1.444,0.04,0.128,0.011,0.117,0.128,0.011,0.117,-0.5,-0.214,-0.505,-0.899,-1.404,2240,1125,1115
1631367,Jacob Gilyard,2023,-0.673,-0.012,0.064,-0.076,0.006,0.095,-0.089,-0.667,-0.028,-0.639,-0.166,-0.089,-0.075,0.08,-0.206,-0.206,-0.759,-0.965,0.168,0.089,-0.071,0.16,0.089,-0.071,0.16,-0.423,0.067,-0.443,-0.239,-0.026,-0.213,-0.159,-0.044,-0.115,-0.045,0.011,-0.056,-0.095,-0.098,0.002,-0.019,0.025,0.025,-0.557,-0.532,-0.075,-0.02,-0.012,-0.008,-0.02,-0.012,-0.008,-0.488,-0.18,-1.118,-0.252,0.038,-0.29,-0.154,0.05,-0.204,-0.712,-0.017,-0.695,-0.262,-0.188,-0.074,0.061,-0.181,-0.181,-1.497,0.092,0.068,-0.084,0.152,0.068,-0.084,0.152,-0.911,-0.113,-0.797,-0.607,-1.405,171,85,86
101139,CJ Miles,2023,-0.992,-0.024,-0.016,-0.008,-0.016,0.094,-0.11,-0.952,-0.005,-0.947,-0.014,-0.161,0.163,0.046,0.421,0.421,-0.96,-0.539,-0.005,0.058,0.145,-0.087,0.058,0.145,-0.087,-0.108,-0.023,-0.736,0.057,0.019,0.038,-0.641,-0.002,-0.639,-0.152,0.009,-0.161,-0.227,-0.126,-0.102,-0.062,0.18,0.18,-1.025,-0.845,-0.019,-0.081,-0.034,-0.047,-0.081,-0.034,-0.047,-0.737,0.026,-1.728,0.034,0.004,0.03,-0.658,0.091,-0.749,-1.104,0.004,-1.108,-0.241,-0.286,0.061,-0.017,0.601,0.601,-1.384,-0.024,-0.024,0.111,-0.135,-0.024,0.111,-0.135,-0.845,0.003,-0.544,-0.864,-1.408,715,360,355
