player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203515,Phil Pressey,2015,-0.655,0.386,0.096,0.29,-0.314,0.164,-0.478,-0.727,0.075,-0.802,-0.243,0.061,-0.295,-0.015,-0.672,-0.672,-0.913,-1.585,0.479,0.051,0.005,0.046,0.051,0.005,0.046,0.881,0.322,0.294,-0.068,-0.086,0.018,0.147,0.194,-0.047,0.215,0.067,0.148,0.092,0.197,-0.107,0.146,-0.707,-0.707,0.532,-0.175,-0.18,0.21,0.053,0.157,0.21,0.053,0.157,-0.439,-0.186,-0.363,0.317,0.009,0.308,-0.168,0.358,-0.526,-0.512,0.142,-0.654,-0.152,0.258,-0.402,0.131,-1.379,-1.379,-1.76,0.299,0.26,0.058,0.202,0.26,0.058,0.202,0.442,0.136,-1.106,-0.355,-1.461,6640,3320,3320
202687,Bismack Biyombo,2015,-2.724,-1.057,-0.135,-0.922,-1.819,-0.11,-1.709,0.152,0.049,0.103,-0.474,-0.347,-0.124,0.15,0.634,0.634,-3.048,-2.414,0.135,0.198,0.327,-0.129,0.198,0.327,-0.129,-1.942,-0.566,1.646,1.61,0.058,1.552,0.522,0.141,0.381,-0.486,-0.022,-0.464,0.427,0.408,0.022,-0.484,-0.587,-0.587,1.589,1.002,-0.19,-0.406,-0.183,-0.223,-0.406,-0.183,-0.223,-1.503,0.438,-1.077,0.553,-0.077,0.63,-1.297,0.031,-1.328,-0.333,0.028,-0.361,-0.047,0.061,-0.102,-0.334,0.047,0.047,-1.412,-0.055,-0.208,0.144,-0.352,-0.208,0.144,-0.352,-3.444,-0.128,-2.279,0.812,-1.467,8788,4391,4397
202779,Dwight Buycks,2015,-1.289,-0.58,0.046,-0.626,-0.286,0.055,-0.341,-0.423,0.018,-0.441,0.191,0.096,0.08,-0.313,0.203,0.203,-1.411,-1.208,0.3,-0.326,-0.063,-0.263,-0.326,-0.063,-0.263,-1.518,-0.283,-0.422,0.077,-0.141,0.218,-0.498,-0.092,-0.406,-0.001,-0.002,0.001,0.083,0.02,0.042,-0.125,0.01,0.01,-0.464,-0.454,-0.107,-0.13,-0.058,-0.072,-0.13,-0.058,-0.072,-0.313,-0.272,-1.711,-0.503,-0.095,-0.408,-0.784,-0.037,-0.747,-0.424,0.016,-0.44,0.274,0.116,0.122,-0.438,0.213,0.213,-1.662,0.193,-0.456,-0.121,-0.335,-0.456,-0.121,-0.335,-1.831,-0.556,-0.908,-0.561,-1.469,1008,504,504
201971,DeJuan Blair,2015,0.066,-0.257,-0.171,-0.086,0.705,-0.533,1.238,-0.382,-0.118,-0.264,-0.384,-0.188,-0.187,-0.468,-0.562,-0.562,-0.786,-1.348,0.303,-0.417,-0.372,-0.045,-0.417,-0.372,-0.045,0.82,-0.123,-0.517,-0.039,0.099,-0.138,-0.337,0.019,-0.356,-0.141,0.014,-0.155,-0.318,-0.584,0.263,0.302,0.192,0.192,-0.533,-0.341,-0.098,0.398,0.185,0.213,0.398,0.185,0.213,0.331,0.447,-0.451,-0.296,-0.072,-0.224,0.368,-0.515,0.883,-0.523,-0.104,-0.419,-0.702,-0.772,0.076,-0.166,-0.37,-0.37,-1.689,0.205,-0.019,-0.187,0.168,-0.019,-0.187,0.168,1.151,0.324,-1.045,-0.439,-1.484,5763,2854,2909
203912,C.J. Wilcox,2015,-0.924,-0.259,-0.074,-0.185,-0.647,0.019,-0.666,-0.018,0.02,-0.038,-0.131,-0.197,0.058,-0.412,0.029,0.029,-1.467,-1.438,0.034,-0.401,-0.109,-0.292,-0.401,-0.109,-0.292,-0.152,-0.128,-0.075,-0.094,-0.038,-0.056,-0.236,-0.08,-0.156,0.255,0.015,0.24,-0.084,-0.182,0.097,0.12,-0.124,-0.124,-0.039,-0.163,0.08,0.114,-0.011,0.125,0.114,-0.011,0.125,0.042,-0.138,-0.998,-0.352,-0.111,-0.241,-0.883,-0.061,-0.822,0.237,0.035,0.202,-0.216,-0.379,0.155,-0.292,-0.096,-0.096,-1.601,0.114,-0.287,-0.12,-0.167,-0.287,-0.12,-0.167,-0.11,-0.266,-1.404,-0.083,-1.487,399,200,199
203998,Bruno Caboclo,2015,-0.604,-0.172,-0.049,-0.123,-0.359,-0.049,-0.31,-0.073,-0.025,-0.048,-0.083,-0.059,-0.028,-0.301,0.065,0.065,-0.988,-0.923,-0.037,-0.295,-0.084,-0.211,-0.295,-0.084,-0.211,-0.301,-0.101,-0.399,-0.102,-0.005,-0.097,-0.212,-0.053,-0.159,-0.085,0.006,-0.091,-0.075,-0.061,-0.015,-0.14,0.04,0.04,-0.614,-0.574,0.028,-0.14,-0.046,-0.094,-0.14,-0.046,-0.094,-0.189,-0.027,-1.003,-0.274,-0.054,-0.22,-0.57,-0.101,-0.469,-0.159,-0.019,-0.14,-0.158,-0.119,-0.042,-0.441,0.105,0.105,-1.497,-0.009,-0.436,-0.131,-0.305,-0.436,-0.131,-0.305,-0.491,-0.128,-0.96,-0.546,-1.506,84,42,42
203932,Aaron Gordon,2015,-0.602,0.218,0.092,0.126,-1.275,-0.077,-1.198,0.455,-0.033,0.488,-0.311,-0.283,-0.031,-0.246,0.411,0.411,-1.159,-0.748,0.077,-0.419,0.16,-0.579,-0.419,0.16,-0.579,-0.565,-0.195,-0.482,0.106,-0.056,0.162,0.041,-0.056,0.097,-0.629,0.01,-0.639,-0.329,-0.197,-0.115,0.003,-0.023,-0.023,-0.808,-0.831,-0.006,0.071,-0.047,0.118,0.071,-0.047,0.118,-1.062,-0.049,-1.084,0.324,0.036,0.288,-1.234,-0.133,-1.101,-0.174,-0.023,-0.151,-0.64,-0.48,-0.147,-0.243,0.387,0.387,-1.579,0.071,-0.348,0.113,-0.461,-0.348,0.113,-0.461,-1.626,-0.244,-0.671,-0.837,-1.508,3061,1507,1554
203128,Furkan Aldemir,2015,-0.787,-0.879,0.046,-0.925,-0.518,0.114,-0.632,0.61,0.049,0.561,-0.477,-0.23,-0.209,-0.457,1.354,1.354,-1.721,-0.367,0.293,-0.491,-0.305,-0.186,-0.491,-0.305,-0.186,-0.543,-0.207,-1.246,-0.267,-0.016,-0.251,-0.504,-0.086,-0.418,-0.475,0.028,-0.503,-0.378,-0.452,0.069,0.037,0.168,0.168,-1.587,-1.419,-0.015,0.021,0.174,-0.153,0.021,0.174,-0.153,-1.045,-0.3,-2.031,-1.146,0.03,-1.176,-1.022,0.028,-1.05,0.137,0.078,0.059,-0.855,-0.681,-0.14,-0.421,1.522,1.522,-1.786,0.278,-0.47,-0.131,-0.339,-0.47,-0.131,-0.339,-1.588,-0.507,-0.074,-1.434,-1.508,2041,1028,1013
204079,Drew Gordon,2015,-0.57,-0.001,-0.003,0.002,-0.427,0.016,-0.443,-0.142,-0.013,-0.129,-0.097,-0.131,0.021,-0.039,-0.212,-0.212,-0.706,-0.918,-0.023,-0.119,-0.179,0.06,-0.119,-0.179,0.06,-0.796,-0.102,-0.499,-0.212,0.021,-0.233,-0.26,-0.021,-0.239,-0.027,0.011,-0.038,-0.192,-0.13,-0.061,-0.102,0.161,0.161,-0.793,-0.632,0.048,-0.107,0.035,-0.142,-0.107,0.035,-0.142,-0.425,-0.115,-1.068,-0.213,0.018,-0.231,-0.686,-0.005,-0.681,-0.169,-0.002,-0.167,-0.288,-0.261,-0.04,-0.141,-0.05,-0.05,-1.55,0.025,-0.226,-0.144,-0.082,-0.226,-0.144,-0.082,-1.221,-0.217,-0.941,-0.584,-1.525,296,151,145
203475,Erick Green,2015,-2.033,-0.562,-0.169,-0.393,-0.362,-0.109,-0.253,-1.109,-0.027,-1.082,-0.13,-0.075,-0.046,0.144,1.535,1.535,-2.019,-0.484,-0.203,0.171,0.195,-0.024,0.171,0.195,-0.024,-1.397,-0.438,-0.3,-0.138,-0.017,-0.121,-0.198,-0.099,-0.099,0.036,0.014,0.022,-0.211,-0.371,0.149,0.185,-0.456,-0.456,-0.326,-0.782,-0.064,0.261,0.355,-0.094,0.261,0.355,-0.094,-0.44,-0.247,-2.334,-0.7,-0.186,-0.514,-0.561,-0.208,-0.353,-1.073,-0.013,-1.06,-0.341,-0.445,0.103,0.329,1.08,1.08,-1.266,-0.267,0.432,0.55,-0.118,0.432,0.55,-0.118,-1.837,-0.685,-0.687,-0.846,-1.533,1595,789,806
2215,Jason Collins,2015,-0.119,-0.361,-0.114,-0.247,-0.103,-0.037,-0.066,0.345,0.038,0.307,-0.33,-0.37,0.063,-0.196,-0.368,-0.368,-0.645,-1.013,-0.009,-0.2,0.049,-0.249,-0.2,0.049,-0.249,0.238,-0.428,-0.735,-0.112,0.016,-0.128,-0.295,-0.069,-0.226,-0.328,-0.001,-0.327,-0.156,-0.129,-0.025,0.156,0.192,0.192,-0.735,-0.543,0.026,0.142,0.105,0.037,0.142,0.105,0.037,-0.338,-0.033,-0.856,-0.474,-0.098,-0.376,-0.398,-0.106,-0.292,0.016,0.036,-0.02,-0.486,-0.498,0.038,-0.04,-0.176,-0.176,-1.556,0.017,-0.058,0.154,-0.212,-0.058,0.154,-0.212,-0.1,-0.461,-1.022,-0.517,-1.539,665,329,336
203915,Spencer Dinwiddie,2015,-1.639,-0.563,-0.068,-0.495,-0.784,0.105,-0.889,-0.292,0.016,-0.308,-0.057,0.022,-0.08,0.321,-0.029,-0.029,-1.375,-1.404,-0.102,0.266,0.398,-0.132,0.266,0.398,-0.132,-0.256,-0.063,0.466,0.229,-0.017,0.246,0.001,-0.014,0.015,0.236,-0.003,0.239,-0.003,-0.001,0.005,0.099,-0.457,-0.457,0.562,0.105,-0.143,0.125,0.145,-0.02,0.125,0.145,-0.02,0.308,0.077,-1.173,-0.334,-0.085,-0.249,-0.783,0.091,-0.874,-0.056,0.013,-0.069,-0.06,0.021,-0.075,0.419,-0.486,-0.486,-1.299,-0.245,0.391,0.543,-0.152,0.391,0.543,-0.152,0.052,0.014,-1.506,-0.038,-1.544,1698,845,853
203491,Peyton Siva,2015,-0.594,-0.82,-0.059,-0.761,-0.082,0.105,-0.187,0.308,0.03,0.278,-0.046,-0.043,0.017,0.004,-0.11,-0.11,-0.636,-0.746,-0.166,-0.016,-0.168,0.152,-0.016,-0.168,0.152,-0.6,-0.455,-0.727,-0.491,-0.027,-0.464,0.128,-0.075,0.203,-0.364,-0.033,-0.331,0.068,0.152,-0.071,0.209,-0.209,-0.209,-0.45,-0.659,0.025,0.199,-0.099,0.298,0.199,-0.099,0.298,-0.151,-0.073,-1.32,-1.311,-0.086,-1.225,0.047,0.031,0.016,-0.056,-0.003,-0.053,0.022,0.109,-0.053,0.214,-0.319,-0.319,-1.405,-0.14,0.183,-0.267,0.45,0.183,-0.267,0.45,-0.75,-0.528,-0.912,-0.634,-1.545,809,403,406
203505,Vander Blue,2015,-0.427,-0.279,-0.042,-0.237,0.273,0.016,0.257,-0.421,-0.012,-0.409,-0.258,-0.119,-0.142,-0.277,0.161,0.161,-0.962,-0.801,-0.118,-0.261,-0.122,-0.139,-0.261,-0.122,-0.139,-0.793,-0.299,-0.166,-0.003,-0.047,0.044,-0.149,-0.057,-0.092,-0.014,0.005,-0.019,-0.115,-0.15,0.036,-0.153,-0.03,-0.03,-0.434,-0.464,-0.167,-0.137,0.016,-0.153,-0.137,0.016,-0.153,-0.323,-0.145,-0.592,-0.281,-0.089,-0.192,0.124,-0.041,0.165,-0.435,-0.007,-0.428,-0.373,-0.269,-0.106,-0.43,0.131,0.131,-1.265,-0.285,-0.397,-0.105,-0.292,-0.397,-0.105,-0.292,-1.117,-0.444,-0.919,-0.631,-1.55,351,173,178
202363,Jarvis Varnado,2015,-0.03,0.081,-0.12,0.201,0.182,0.038,0.144,-0.293,0.009,-0.302,-0.442,0.368,-0.805,0.278,-0.808,-0.808,-0.194,-1.002,0.069,0.299,-0.076,0.375,0.299,-0.076,0.375,-0.707,-0.136,0.228,0.301,-0.074,0.375,-0.343,-0.157,-0.186,0.27,0.016,0.254,-0.449,-0.531,0.061,-0.384,-0.003,-0.003,-0.605,-0.608,-0.014,-0.396,-0.124,-0.272,-0.396,-0.124,-0.272,0.529,0.209,0.197,0.383,-0.193,0.576,-0.163,-0.12,-0.043,-0.023,0.025,-0.048,-0.891,-0.164,-0.744,-0.106,-0.811,-0.811,-1.61,0.055,-0.096,-0.199,0.103,-0.096,-0.199,0.103,-0.178,0.073,-0.933,-0.622,-1.555,1355,675,680
201582,Alexis Ajinca,2015,0.141,-0.093,-0.182,0.089,0.41,-0.665,1.075,-0.176,-0.173,-0.003,-0.155,-0.571,0.373,-1.05,-0.117,-0.117,-1.064,-1.181,-0.164,-1.078,-0.121,-0.957,-1.078,-0.121,-0.957,-1.638,-0.591,1.149,0.554,-0.211,0.765,0.239,-0.189,0.428,0.356,0.0,0.356,-0.324,-0.242,-0.073,-0.499,-0.29,-0.29,0.326,0.036,-0.248,-0.451,-0.434,-0.017,-0.451,-0.434,-0.017,0.91,0.092,1.289,0.461,-0.393,0.854,0.648,-0.855,1.503,0.18,-0.173,0.353,-0.479,-0.813,0.3,-1.549,-0.407,-0.407,-1.145,-0.412,-1.53,-0.555,-0.975,-1.53,-0.555,-0.975,-0.728,-0.499,-1.345,-0.212,-1.557,7101,3547,3554
204020,Tyler Johnson,2015,-1.894,-0.268,0.013,-0.281,-1.247,0.025,-1.272,-0.379,-0.027,-0.352,-0.067,-0.048,-0.047,0.203,-0.117,-0.117,-1.758,-1.875,-0.06,0.193,-0.022,0.215,0.193,-0.022,0.215,-2.669,-0.418,0.109,-0.247,-0.004,-0.243,-0.101,-0.093,-0.008,0.457,-0.023,0.48,0.073,0.033,0.048,0.163,-0.062,-0.062,0.345,0.283,0.074,0.152,-0.12,0.272,0.152,-0.12,0.272,-0.286,-0.233,-1.784,-0.516,0.009,-0.525,-1.347,-0.068,-1.279,0.079,-0.05,0.129,0.006,-0.015,0.0,0.366,-0.179,-0.179,-1.592,0.014,0.345,-0.142,0.487,0.345,-0.142,0.487,-2.954,-0.651,-1.935,0.357,-1.578,2315,1154,1161
200779,Steve Novak,2015,-1.171,-0.569,0.168,-0.737,0.041,0.658,-0.617,-0.643,0.206,-0.849,0.072,-0.025,0.097,0.26,0.437,0.437,-0.839,-0.402,-0.03,0.224,0.057,0.167,0.224,0.057,0.167,-0.727,-0.361,-0.197,-0.149,0.027,-0.176,0.134,-0.085,0.219,-0.182,-0.024,-0.158,-0.223,-0.179,-0.043,-0.166,-0.572,-0.572,-0.586,-1.158,0.009,-0.19,0.07,-0.26,-0.19,0.07,-0.26,0.106,0.132,-1.368,-0.718,0.195,-0.913,0.175,0.573,-0.398,-0.825,0.182,-1.007,-0.15,-0.204,0.054,0.094,-0.136,-0.136,-1.56,-0.021,0.035,0.128,-0.093,0.035,0.128,-0.093,-0.621,-0.229,-0.432,-1.149,-1.581,2855,1464,1391
203200,Justin Holiday,2015,-1.451,0.321,-0.021,0.342,-1.006,-0.102,-0.904,-0.766,-0.015,-0.751,-0.055,-0.222,0.149,0.358,-0.439,-0.439,-1.148,-1.587,0.228,0.393,-0.329,0.722,0.393,-0.329,0.722,1.108,0.357,0.197,-0.108,-0.0,-0.108,0.468,-0.026,0.494,-0.163,0.018,-0.181,-0.156,-0.174,0.025,-0.002,-0.329,-0.329,0.039,-0.29,0.037,-0.027,0.292,-0.319,-0.027,0.292,-0.319,-0.421,-0.109,-1.255,0.213,-0.021,0.234,-0.539,-0.128,-0.411,-0.929,0.003,-0.932,-0.211,-0.396,0.174,0.356,-0.767,-0.767,-1.877,0.265,0.367,-0.036,0.403,0.367,-0.036,0.403,0.688,0.247,-1.359,-0.253,-1.612,2597,1286,1311
202708,Norris Cole,2015,0.081,-0.578,-0.131,-0.447,1.19,-0.074,1.264,-0.531,0.02,-0.551,-0.062,0.074,-0.151,-0.02,-0.61,-0.61,-0.001,-0.611,0.148,0.046,0.098,-0.052,0.046,0.098,-0.052,-0.264,-0.57,-0.656,-0.411,-0.027,-0.384,-0.712,-0.181,-0.531,0.467,-0.025,0.492,-0.341,-0.407,0.055,-0.014,-0.294,-0.294,-1.011,-1.305,0.135,0.006,0.336,-0.33,0.006,0.336,-0.33,0.644,0.046,-0.577,-0.99,-0.158,-0.832,0.478,-0.255,0.733,-0.065,-0.005,-0.06,-0.404,-0.334,-0.095,-0.034,-0.904,-0.904,-1.916,0.283,0.054,0.435,-0.381,0.054,0.435,-0.381,0.38,-0.524,-0.463,-1.17,-1.633,15950,7961,7989
203318,Glen Rice,2015,-1.365,0.013,-0.081,0.094,-0.989,-0.102,-0.887,-0.389,-0.037,-0.352,-0.111,-0.061,-0.06,-0.368,0.16,0.16,-1.844,-1.684,-0.031,-0.346,-0.036,-0.31,-0.346,-0.036,-0.31,-0.408,0.004,-0.073,-0.178,0.039,-0.217,0.189,-0.034,0.223,-0.084,-0.001,-0.083,-0.146,-0.183,0.042,0.118,0.182,0.182,-0.101,0.081,-0.008,0.154,-0.036,0.19,0.154,-0.036,0.19,0.069,-0.035,-1.438,-0.164,-0.042,-0.122,-0.801,-0.137,-0.664,-0.473,-0.038,-0.435,-0.258,-0.245,-0.018,-0.251,0.341,0.341,-1.603,-0.039,-0.192,-0.072,-0.12,-0.192,-0.072,-0.12,-0.34,-0.03,-1.715,0.073,-1.642,572,288,284
203561,Brandon Davies,2015,0.264,-0.258,0.13,-0.388,-0.221,0.233,-0.454,0.743,0.009,0.734,-0.119,0.377,-0.498,-0.703,-0.188,-0.188,-0.558,-0.746,-0.048,-0.689,-0.319,-0.37,-0.689,-0.319,-0.37,0.56,0.082,-1.493,0.126,0.022,0.104,-0.955,-0.135,-0.82,-0.664,-0.033,-0.631,-0.248,-0.181,-0.065,1.012,-0.168,-0.168,-0.729,-0.897,0.039,1.014,0.165,0.849,1.014,0.165,0.849,-0.888,0.246,-1.229,-0.132,0.152,-0.284,-1.176,0.098,-1.274,0.079,-0.024,0.103,-0.367,0.196,-0.562,0.309,-0.357,-0.357,-1.643,-0.009,0.324,-0.155,0.479,0.324,-0.155,0.479,-0.328,0.328,-0.794,-0.858,-1.652,3898,1959,1939
201155,Rodney Stuckey,2015,-1.035,0.399,0.082,0.317,-0.701,-0.537,-0.164,-0.733,-0.258,-0.475,0.201,0.404,-0.214,0.556,0.257,0.257,-0.278,-0.021,-0.021,0.536,-0.031,0.567,0.536,-0.031,0.567,-3.296,-0.028,-0.812,-0.473,-0.021,-0.452,0.014,-0.074,0.088,-0.353,-0.025,-0.328,-0.13,-0.075,-0.063,-0.003,-0.704,-0.704,-0.945,-1.649,0.024,-0.057,-0.038,-0.019,-0.057,-0.038,-0.019,-0.042,-0.299,-1.846,-0.074,0.061,-0.135,-0.686,-0.61,-0.076,-1.086,-0.283,-0.803,0.071,0.329,-0.277,0.553,-0.448,-0.448,-1.67,0.003,0.478,-0.07,0.548,0.478,-0.07,0.548,-3.338,-0.328,-0.042,-1.625,-1.667,14642,7336,7306
202380,Hamady Ndiaye,2015,-0.824,-0.23,-0.112,-0.118,0.207,-0.005,0.212,-0.801,0.034,-0.835,-0.231,-0.24,0.002,0.217,-0.486,-0.486,-0.838,-1.324,0.021,0.187,0.07,0.117,0.187,0.07,0.117,-0.728,-0.308,-0.423,0.044,0.041,0.003,-0.172,0.021,-0.193,-0.295,0.014,-0.309,0.024,-0.117,0.144,-0.199,0.276,0.276,-0.598,-0.322,-0.042,-0.18,-0.079,-0.101,-0.18,-0.079,-0.101,-0.353,0.069,-1.248,-0.186,-0.071,-0.115,0.034,0.015,0.019,-1.096,0.048,-1.144,-0.207,-0.358,0.146,0.018,-0.21,-0.21,-1.646,-0.022,0.007,-0.009,0.016,0.007,-0.009,0.016,-1.081,-0.24,-1.303,-0.364,-1.668,278,140,138
203102,Arnett Moultrie,2015,-0.792,0.538,0.104,0.434,-0.022,0.053,-0.075,-1.308,-0.034,-1.274,-0.242,-0.038,-0.202,0.242,0.002,0.002,-0.792,-0.79,0.08,0.285,0.143,0.142,0.285,0.143,0.142,-1.259,0.051,-0.78,-0.112,-0.082,-0.03,-0.421,-0.099,-0.322,-0.247,0.001,-0.248,-0.124,-0.106,-0.009,0.024,-0.062,-0.062,-0.88,-0.942,-0.021,0.043,0.246,-0.203,0.043,0.246,-0.203,-0.577,-0.212,-1.572,0.427,0.022,0.405,-0.444,-0.046,-0.398,-1.555,-0.033,-1.522,-0.366,-0.144,-0.211,0.266,-0.06,-0.06,-1.732,0.06,0.33,0.39,-0.06,0.33,0.39,-0.06,-1.836,-0.161,-0.71,-0.963,-1.672,765,382,383
204060,Joe Ingles,2015,-0.438,0.717,0.081,0.636,-0.197,0.238,-0.435,-0.958,0.068,-1.026,0.04,0.204,-0.158,-1.119,-0.422,-0.422,-1.517,-1.939,0.238,-1.065,-0.092,-0.973,-1.065,-0.092,-0.973,-1.304,0.284,-0.308,-0.336,0.041,-0.377,0.446,0.124,0.322,-0.418,0.015,-0.433,0.159,0.146,0.032,0.118,0.033,0.033,-0.031,0.002,0.01,0.169,0.23,-0.061,0.169,0.23,-0.061,1.128,0.173,-0.748,0.38,0.122,0.258,0.249,0.362,-0.113,-1.377,0.083,-1.46,0.198,0.349,-0.126,-1.001,-0.389,-0.389,-1.937,0.248,-0.897,0.138,-1.035,-0.897,0.138,-1.035,-0.175,0.458,-1.701,0.012,-1.689,6088,3052,3036
101133,Ian Mahinmi,2015,-1.723,-1.315,-0.035,-1.28,-0.855,-0.152,-0.703,0.447,0.01,0.437,-0.939,-0.469,-0.526,-0.926,0.441,0.441,-3.588,-3.147,0.119,-0.959,-0.299,-0.66,-0.959,-0.299,-0.66,-2.194,-1.007,0.105,0.662,0.069,0.593,-0.399,0.069,-0.468,-0.158,-0.018,-0.14,0.108,0.193,-0.087,0.545,0.65,0.65,0.758,1.408,-0.07,0.575,0.322,0.253,0.575,0.322,0.253,0.558,0.28,-1.617,-0.653,0.034,-0.687,-1.254,-0.083,-1.171,0.29,-0.008,0.298,-0.831,-0.276,-0.613,-0.381,1.091,1.091,-1.739,0.049,-0.384,0.023,-0.407,-0.384,0.023,-0.407,-1.636,-0.727,-3.028,1.338,-1.69,9937,4948,4989
202713,Kyle Singler,2015,-0.798,-0.211,0.153,-0.364,-0.296,0.332,-0.628,-0.291,0.041,-0.332,0.454,0.339,0.114,0.177,-0.189,-0.189,-0.167,-0.356,-0.125,0.168,0.234,-0.066,0.168,0.234,-0.066,-1.136,0.006,-0.098,0.199,0.119,0.08,-0.414,0.014,-0.428,0.117,-0.023,0.14,-0.076,0.002,-0.104,-0.799,-0.244,-0.244,-0.973,-1.217,0.007,-0.773,-0.336,-0.437,-0.773,-0.336,-0.437,-0.75,0.211,-0.895,-0.012,0.272,-0.284,-0.709,0.347,-1.056,-0.174,0.018,-0.192,0.378,0.341,0.01,-0.621,-0.433,-0.433,-1.573,-0.118,-0.605,-0.102,-0.503,-0.605,-0.102,-0.503,-1.886,0.217,-0.481,-1.21,-1.691,15882,7921,7961
201934,Hasheem Thabeet,2015,-0.144,-0.06,-0.016,-0.044,-0.376,-0.037,-0.339,0.292,-0.057,0.349,0.192,0.124,0.065,-0.684,-0.907,-0.907,-0.636,-1.543,-0.111,-0.657,-0.212,-0.445,-0.657,-0.212,-0.445,-0.82,-0.117,0.117,0.136,-0.021,0.157,-0.271,-0.088,-0.183,0.252,0.017,0.235,-0.151,-0.221,0.07,-0.126,0.044,0.044,-0.16,-0.116,0.074,-0.14,-0.148,0.008,-0.14,-0.148,0.008,0.65,0.102,-0.028,0.076,-0.037,0.113,-0.649,-0.126,-0.523,0.545,-0.039,0.584,0.041,-0.097,0.135,-0.809,-0.863,-0.863,-1.659,-0.036,-0.796,-0.36,-0.436,-0.796,-0.36,-0.436,-0.169,-0.014,-1.654,-0.042,-1.695,800,396,404
202362,Lance Stephenson,2015,-1.848,0.119,0.187,-0.068,-0.902,-0.124,-0.778,-1.065,-0.039,-1.026,-0.565,-0.588,-0.031,-0.357,0.195,0.195,-2.77,-2.575,-0.03,-0.347,0.195,-0.542,-0.347,0.195,-0.542,-1.754,0.106,0.913,0.178,-0.049,0.227,0.237,0.131,0.106,0.498,0.029,0.469,0.157,0.218,-0.048,0.149,-0.098,-0.098,1.219,1.121,-0.214,0.118,0.225,-0.107,0.118,0.225,-0.107,0.454,0.022,-0.935,0.297,0.138,0.159,-0.664,0.007,-0.671,-0.568,-0.01,-0.558,-0.408,-0.37,-0.08,-0.208,0.097,0.097,-1.454,-0.244,-0.229,0.421,-0.65,-0.229,0.421,-0.65,-1.3,0.128,-2.605,0.907,-1.698,19018,9522,9496
203090,Maurice Harkless,2015,-0.865,0.167,0.155,0.012,-0.097,0.072,-0.169,-0.935,-0.045,-0.89,-0.349,0.287,-0.654,-0.454,0.118,0.118,-1.668,-1.55,0.035,-0.483,-0.288,-0.195,-0.483,-0.288,-0.195,-1.183,0.41,-0.328,-0.02,-0.144,0.124,0.352,-0.052,0.404,-0.66,0.003,-0.663,-0.018,0.036,-0.071,0.589,-0.165,-0.165,0.243,0.078,-0.263,0.544,0.304,0.24,0.544,0.304,0.24,0.359,-0.041,-1.192,0.147,0.011,0.136,0.256,0.02,0.236,-1.595,-0.042,-1.553,-0.367,0.323,-0.725,0.135,-0.047,-0.047,-1.472,-0.229,0.062,0.017,0.045,0.062,0.017,0.045,-0.824,0.369,-1.515,-0.185,-1.701,9908,4929,4979
