player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1531,Marc Jackson,2006,full_possession_v1,1.1765038812280244,-0.32,-0.321,-0.338,0.017,0.018,-0.868,-0.265,-0.603,0.295,0.235,-0.345,0.58,0.188,-0.09,0.277,-1.417,0.813,0.813,-1.549,-0.736,0.0,-1.417,-0.478,-0.939,-1.417,-0.478,-0.939,-1.146,-0.754,-1.413,-1.41,-1.415,0.005,0.002,-0.459,0.408,-0.867,-0.046,-0.91,-0.343,-0.567,0.4,0.47,-0.07,-0.032,-0.004,-0.004,-1.045,-1.049,0.0,-0.032,0.233,-0.265,-0.032,0.233,-0.265,-3.192,-0.291,-1.733,-1.731,-1.753,0.022,0.02,-1.327,0.143,-1.47,0.249,-0.675,-0.688,0.013,0.588,0.38,0.207,-1.449,0.809,0.809,-1.785,0.0,-1.449,-0.245,-1.204,-1.449,-0.245,-1.204,-4.338,-1.045,-0.736,-1.049,-1.785,20185,10091,10094
2040,Jerome Moiso,2006,full_possession_v1,1.1765038812280244,-2.644,-2.66,-2.673,0.013,0.029,-0.173,-0.296,0.123,-0.916,-1.584,-0.119,-1.465,-0.837,-0.414,-0.423,-0.645,0.425,0.425,-4.126,-3.701,-0.0,-0.645,0.019,-0.664,-0.645,0.019,-0.664,-1.453,0.038,1.359,1.366,1.375,-0.009,-0.016,0.427,0.044,0.383,0.492,0.456,0.117,0.339,0.026,-0.064,0.09,0.311,0.215,0.215,1.696,1.911,0.0,0.311,0.269,0.041,0.311,0.269,0.041,1.596,0.331,-1.285,-1.295,-1.298,0.003,0.013,0.254,-0.252,0.506,-0.424,-1.128,-0.002,-1.126,-0.811,-0.478,-0.333,-0.334,0.64,0.64,-1.79,-0.0,-0.334,0.288,-0.623,-0.334,0.288,-0.623,0.143,0.369,-3.701,1.911,-1.79,4727,2367,2360
101156,Robert Whaley,2006,full_possession_v1,1.1765038812280244,-1.236,-1.229,-1.218,-0.011,-0.018,-0.05,0.096,-0.146,-0.5,-0.668,-0.187,-0.481,-0.304,-0.319,0.021,-0.18,0.281,0.281,-1.72,-1.439,0.0,-0.18,-0.099,-0.081,-0.18,-0.099,-0.081,-0.347,0.256,0.256,0.246,0.256,-0.01,0.0,-0.213,-0.009,-0.204,0.281,0.188,-0.02,0.208,-0.354,-0.254,-0.1,-0.132,-0.124,-0.124,-0.23,-0.354,0.0,-0.132,0.044,-0.175,-0.132,0.044,-0.175,0.517,-0.005,-0.98,-0.983,-0.962,-0.021,-0.018,-0.263,0.087,-0.35,-0.219,-0.48,-0.207,-0.273,-0.658,-0.573,-0.079,-0.312,0.157,0.157,-1.793,0.0,-0.312,-0.055,-0.256,-0.312,-0.055,-0.256,0.17,0.251,-1.439,-0.354,-1.793,779,388,391
101144,Von Wafer,2006,full_possession_v1,1.1765038812280244,-1.372,-1.343,-1.318,-0.025,-0.054,-0.776,-0.231,-0.545,-0.021,-0.521,0.074,-0.595,-0.115,-0.104,-0.01,-0.014,0.005,0.005,-1.501,-1.496,0.0,-0.014,0.178,-0.192,-0.014,0.178,-0.192,-1.53,-0.413,0.068,0.056,0.064,-0.008,0.004,0.02,-0.021,0.041,-0.023,0.067,-0.025,0.092,-0.171,-0.166,-0.004,-0.26,0.055,0.055,-0.363,-0.308,0.0,-0.26,-0.191,-0.069,-0.26,-0.191,-0.069,0.12,-0.08,-1.304,-1.287,-1.254,-0.033,-0.05,-0.756,-0.252,-0.504,-0.044,-0.454,0.049,-0.503,-0.286,-0.27,-0.014,-0.274,0.06,0.06,-1.804,-0.001,-0.274,-0.013,-0.261,-0.274,-0.013,-0.261,-1.41,-0.493,-1.496,-0.308,-1.805,257,127,130
101132,Linas Kleiza,2006,full_possession_v1,1.1765038812280244,-2.186,-2.173,-2.171,-0.002,-0.015,0.237,0.331,-0.094,-1.569,-0.839,-0.057,-0.782,-0.432,-0.516,0.087,0.18,0.855,0.855,-2.438,-1.583,-0.0,0.18,-0.127,0.307,0.18,-0.127,0.307,0.446,0.789,-0.228,-0.233,-0.216,-0.017,-0.012,-0.206,0.034,-0.24,0.264,-0.274,-0.055,-0.219,-0.073,0.064,-0.138,-0.352,0.428,0.428,-0.653,-0.225,0.0,-0.352,-0.153,-0.199,-0.352,-0.153,-0.199,-0.597,-0.341,-2.414,-2.406,-2.387,-0.019,-0.027,0.031,0.365,-0.334,-1.305,-1.113,-0.112,-1.001,-0.505,-0.452,-0.051,-0.172,1.283,1.283,-1.808,-0.001,-0.172,-0.28,0.108,-0.172,-0.28,0.108,-0.151,0.448,-1.583,-0.225,-1.809,2140,1065,1075
2038,Joel Przybilla,2006,full_possession_v1,1.1765038812280244,-0.348,-0.352,-0.354,0.002,0.006,-0.467,-0.128,-0.339,0.594,-0.481,-0.344,-0.137,-1.367,-0.549,-0.824,-0.894,0.226,0.226,-2.609,-2.383,0.0,-0.894,-0.707,-0.187,-0.894,-0.707,-0.187,0.271,0.453,1.171,1.167,1.175,-0.008,-0.004,1.17,-0.069,1.239,0.253,-0.248,0.187,-0.435,0.432,0.613,-0.181,-0.712,-0.319,-0.319,0.891,0.572,-0.0,-0.712,-0.192,-0.52,-0.712,-0.192,-0.52,-1.198,0.109,0.823,0.815,0.821,-0.006,0.002,0.703,-0.197,0.9,0.847,-0.729,-0.157,-0.572,-0.935,0.064,-1.005,-1.606,-0.093,-0.093,-1.811,0.0,-1.606,-0.899,-0.707,-1.606,-0.899,-0.707,-0.927,0.562,-2.383,0.572,-1.811,19563,9768,9795
1738,Ansu Sesay,2006,full_possession_v1,1.1765038812280244,-1.574,-1.567,-1.567,-0.0,-0.007,0.12,-0.148,0.268,-1.884,0.197,-0.311,0.508,-0.797,-0.186,-0.612,-0.666,-0.02,-0.02,-3.037,-3.057,0.0,-0.666,-0.274,-0.392,-0.666,-0.274,-0.392,-1.55,-0.009,1.63,1.625,1.637,-0.012,-0.007,0.131,0.083,0.048,1.042,0.464,0.02,0.444,-0.482,-0.699,0.218,0.375,-0.279,-0.279,1.523,1.244,0.0,0.375,0.146,0.229,0.375,0.146,0.229,3.252,0.43,0.056,0.058,0.07,-0.012,-0.014,0.251,-0.065,0.316,-0.842,0.661,-0.291,0.952,-1.279,-0.885,-0.394,-0.291,-0.299,-0.299,-1.813,0.0,-0.291,-0.128,-0.163,-0.291,-0.128,-0.163,1.702,0.421,-3.057,1.244,-1.813,5201,2576,2625
2573,Maciej Lampe,2006,full_possession_v1,1.1765038812280244,-0.082,-0.088,-0.082,-0.006,0.0,0.341,-0.129,0.47,0.045,-0.468,-0.224,-0.244,-0.144,-0.288,0.147,-0.095,-0.38,-0.38,-0.321,-0.701,0.0,-0.095,-0.384,0.288,-0.095,-0.384,0.288,-0.796,-0.239,0.812,0.79,0.802,-0.012,0.01,0.285,-0.099,0.384,0.601,-0.084,-0.026,-0.058,-0.027,-0.197,0.17,-0.639,-1.258,-1.258,0.146,-1.112,0.0,-0.639,-0.279,-0.36,-0.639,-0.279,-0.36,-0.093,-0.168,0.73,0.703,0.72,-0.017,0.01,0.626,-0.228,0.854,0.646,-0.552,-0.25,-0.302,-0.171,-0.485,0.317,-0.734,-1.638,-1.638,-1.813,0.0,-0.734,-0.663,-0.072,-0.734,-0.663,-0.072,-0.889,-0.407,-0.701,-1.112,-1.813,2379,1177,1202
361,Clifford Robinson,2006,full_possession_v1,1.1765038812280244,-0.406,-0.421,-0.428,0.007,0.022,-1.016,-0.48,-0.536,-0.122,0.71,0.512,0.198,-0.045,-0.003,-0.043,0.646,-1.171,-1.171,0.195,-0.976,0.0,0.646,0.254,0.392,0.646,0.254,0.392,1.35,-0.715,-1.027,-1.008,-1.006,-0.002,-0.021,-0.432,-0.268,-0.164,-0.463,-0.111,0.274,-0.385,-0.131,-0.063,-0.07,0.091,0.206,0.206,-1.067,-0.861,0.0,0.091,-0.153,0.244,0.091,-0.153,0.244,0.769,-0.095,-1.433,-1.429,-1.434,0.005,0.001,-1.448,-0.748,-0.7,-0.585,0.599,0.786,-0.187,-0.176,-0.066,-0.113,0.737,-0.965,-0.965,-1.837,0.001,0.737,0.101,0.636,0.737,0.101,0.636,2.119,-0.81,-0.976,-0.861,-1.836,49509,24770,24739
2684,Melvin Sanders,2006,full_possession_v1,1.1765038812280244,-0.762,-0.761,-0.75,-0.011,-0.012,-0.702,-0.238,-0.464,0.297,-0.345,-0.129,-0.216,-0.316,-0.161,-0.15,-0.365,-0.112,-0.112,-1.443,-1.555,0.0,-0.365,-0.121,-0.244,-0.365,-0.121,-0.244,-0.594,-0.45,-0.204,-0.205,-0.192,-0.013,-0.012,-0.22,-0.041,-0.179,0.066,-0.038,0.014,-0.052,-0.169,-0.168,-0.001,0.112,-0.021,-0.021,-0.261,-0.282,0.0,0.112,0.064,0.048,0.112,0.064,0.048,0.112,-0.03,-0.966,-0.966,-0.942,-0.024,-0.024,-0.922,-0.279,-0.643,0.363,-0.383,-0.115,-0.268,-0.485,-0.329,-0.151,-0.253,-0.133,-0.133,-1.837,0.0,-0.253,-0.057,-0.196,-0.253,-0.057,-0.196,-0.482,-0.48,-1.555,-0.282,-1.837,425,211,214
761,Matt Geiger,2006,full_possession_v1,1.1765038812280244,-1.073,-1.057,-1.049,-0.008,-0.024,-0.522,-0.21,-0.312,-0.532,0.005,0.036,-0.031,-0.175,-0.152,-0.018,-0.259,0.158,0.158,-1.507,-1.349,0.0,-0.259,-0.002,-0.256,-0.259,-0.002,-0.256,-1.017,-0.369,-0.419,-0.422,-0.412,-0.01,-0.007,-0.094,0.023,-0.117,-0.026,-0.292,-0.067,-0.225,-0.086,-0.094,0.008,-0.06,0.071,0.071,-0.565,-0.494,-0.0,-0.06,-0.028,-0.032,-0.06,-0.028,-0.032,-0.239,-0.004,-1.492,-1.479,-1.461,-0.018,-0.031,-0.616,-0.187,-0.429,-0.558,-0.287,-0.031,-0.256,-0.261,-0.246,-0.01,-0.319,0.229,0.229,-1.843,0.0,-0.319,-0.03,-0.288,-0.319,-0.03,-0.288,-1.256,-0.373,-1.349,-0.494,-1.843,125,61,64
101181,Jose Calderon,2006,full_possession_v1,1.1765038812280244,-1.537,-1.534,-1.536,0.002,-0.001,-0.311,0.49,-0.801,-0.794,-0.431,0.149,-0.58,0.419,0.157,0.26,-0.187,0.321,0.321,-1.305,-0.984,0.0,-0.187,-0.296,0.109,-0.187,-0.296,0.109,0.241,0.119,-0.614,-0.61,-0.599,-0.011,-0.015,-0.26,-0.146,-0.114,-0.323,-0.016,-0.188,0.172,0.064,-0.005,0.069,-0.044,-0.267,-0.267,-0.594,-0.861,0.0,-0.044,-0.024,-0.02,-0.044,-0.024,-0.02,-2.1,-0.589,-2.151,-2.143,-2.135,-0.008,-0.016,-0.571,0.344,-0.915,-1.117,-0.447,-0.039,-0.408,0.483,0.152,0.329,-0.231,0.054,0.054,-1.845,-0.001,-0.231,-0.32,0.089,-0.231,-0.32,0.089,-1.859,-0.47,-0.984,-0.861,-1.846,5684,2833,2851
221,Clar. Weatherspoon,2006,full_possession_v1,1.1765038812280244,-1.07,-1.072,-1.067,-0.005,-0.003,-1.345,-0.39,-0.955,0.652,-0.374,0.262,-0.636,-0.041,-0.379,0.34,0.278,0.366,0.366,-0.833,-0.467,-0.0,0.278,0.065,0.213,0.278,0.065,0.213,0.043,-0.322,-0.903,-0.901,-0.9,-0.001,-0.003,-0.252,-0.092,-0.16,-0.396,-0.252,0.187,-0.439,-0.182,-0.153,-0.03,-0.358,0.061,0.061,-1.443,-1.382,0.0,-0.358,-0.056,-0.301,-0.358,-0.056,-0.301,-0.543,-0.315,-1.973,-1.973,-1.967,-0.006,-0.006,-1.597,-0.482,-1.115,0.256,-0.626,0.449,-1.075,-0.223,-0.532,0.31,-0.08,0.427,0.427,-1.849,0.0,-0.08,0.009,-0.088,-0.08,0.009,-0.088,-0.5,-0.637,-0.467,-1.382,-1.849,19173,9578,9595
359,Chucky Brown,2006,full_possession_v1,1.1765038812280244,-0.507,-0.497,-0.482,-0.015,-0.025,0.133,0.01,0.123,-0.459,-0.156,-0.068,-0.088,-0.322,-0.229,-0.087,-0.173,-0.642,-0.642,-1.002,-1.644,0.0,-0.173,-0.108,-0.065,-0.173,-0.108,-0.065,-1.75,-0.179,0.357,0.346,0.359,-0.013,-0.002,0.259,0.09,0.169,0.222,-0.122,-0.052,-0.07,-0.065,-0.098,0.032,-0.299,-0.199,-0.199,-0.007,-0.206,0.0,-0.299,-0.165,-0.134,-0.299,-0.165,-0.134,0.121,0.135,-0.15,-0.151,-0.123,-0.028,-0.027,0.392,0.1,0.292,-0.237,-0.278,-0.12,-0.158,-0.387,-0.327,-0.055,-0.472,-0.841,-0.841,-1.85,0.0,-0.472,-0.273,-0.199,-0.472,-0.273,-0.199,-1.629,-0.044,-1.644,-0.206,-1.85,364,183,181
2230,Maurice Evans,2006,full_possession_v1,1.1765038812280244,-2.276,-2.291,-2.294,0.003,0.018,-0.865,-0.822,-0.043,-1.303,-0.126,0.129,-0.255,-0.568,-0.546,-0.028,0.271,1.829,1.829,-2.573,-0.744,0.0,0.271,0.022,0.248,0.271,0.022,0.248,0.296,-0.702,-0.916,-0.923,-0.913,-0.01,-0.003,-0.501,-0.185,-0.316,-0.782,0.37,0.052,0.318,-0.265,-0.362,0.098,0.053,0.019,0.019,-1.128,-1.109,0.0,0.053,0.42,-0.367,0.053,0.42,-0.367,-0.105,-0.46,-3.192,-3.214,-3.207,-0.007,0.015,-1.366,-1.007,-0.359,-2.085,0.244,0.181,0.063,-0.833,-0.908,0.07,0.324,1.848,1.848,-1.853,-0.001,0.324,0.442,-0.119,0.324,0.442,-0.119,0.191,-1.162,-0.744,-1.109,-1.854,9647,4820,4827
990,Malik Rose,2006,full_possession_v1,1.1765038812280244,-0.524,-0.507,-0.516,0.009,-0.008,-0.041,0.196,-0.237,-0.708,0.233,-0.247,0.48,0.103,0.169,-0.065,-1.615,0.146,0.146,-2.036,-1.89,0.0,-1.615,-0.661,-0.954,-1.615,-0.661,-0.954,-0.528,-0.012,-0.472,-0.478,-0.475,-0.003,0.003,-0.234,0.218,-0.452,-0.078,-0.163,-0.012,-0.151,0.191,0.185,0.005,0.567,-0.252,-0.252,0.286,0.034,0.0,0.567,0.086,0.481,0.567,0.086,0.481,0.639,0.032,-0.996,-0.985,-0.991,0.006,-0.005,-0.275,0.414,-0.689,-0.786,0.07,-0.259,0.329,0.294,0.354,-0.06,-1.048,-0.106,-0.106,-1.856,0.0,-1.048,-0.575,-0.473,-1.048,-0.575,-0.473,0.111,0.02,-1.89,0.034,-1.856,30849,15438,15411
1956,Ira Newble,2006,full_possession_v1,1.1765038812280244,-0.291,-0.288,-0.263,-0.025,-0.028,0.106,0.223,-0.117,0.248,-0.617,-0.407,-0.21,-0.037,-0.188,0.155,-0.845,-0.142,-0.142,-1.173,-1.315,0.0,-0.845,-0.761,-0.084,-0.845,-0.761,-0.084,-0.079,0.12,-0.296,-0.3,-0.304,0.004,0.008,-0.356,-0.372,0.016,0.322,-0.27,0.083,-0.353,0.281,0.204,0.077,-0.368,-0.163,-0.163,-0.383,-0.546,-0.0,-0.368,0.462,-0.831,-0.368,0.462,-0.831,0.399,-0.286,-0.587,-0.588,-0.567,-0.021,-0.02,-0.25,-0.149,-0.101,0.57,-0.887,-0.324,-0.563,0.244,0.016,0.232,-1.213,-0.305,-0.305,-1.861,-0.0,-1.213,-0.299,-0.915,-1.213,-0.299,-0.915,0.32,-0.166,-1.315,-0.546,-1.861,24888,12404,12484
101117,Yaroslav Korolev,2006,full_possession_v1,1.1765038812280244,-1.445,-1.418,-1.416,-0.002,-0.029,-0.383,-0.2,-0.183,-0.826,-0.207,-0.071,-0.136,-0.123,-0.126,0.005,-0.289,-0.05,-0.05,-1.857,-1.907,0.0,-0.289,-0.295,0.006,-0.289,-0.295,0.006,-1.584,-0.358,-0.312,-0.306,-0.296,-0.01,-0.016,-0.187,-0.057,-0.13,0.051,-0.16,-0.01,-0.15,-0.247,-0.314,0.067,0.331,0.268,0.268,-0.228,0.04,-0.0,0.331,0.104,0.227,0.331,0.104,0.227,-0.23,-0.151,-1.757,-1.724,-1.712,-0.012,-0.045,-0.57,-0.257,-0.313,-0.775,-0.367,-0.081,-0.286,-0.37,-0.44,0.072,0.042,0.218,0.218,-1.867,0.0,0.042,-0.191,0.233,0.042,-0.191,0.233,-1.814,-0.509,-1.907,0.04,-1.867,480,240,240
2369,Norman Richardson,2006,full_possession_v1,1.1765038812280244,-0.886,-0.867,-0.858,-0.009,-0.028,-0.371,-0.135,-0.236,-0.37,-0.117,-0.052,-0.065,-0.119,-0.06,-0.057,-0.254,-0.135,-0.135,-1.259,-1.394,0.0,-0.254,-0.092,-0.162,-0.254,-0.092,-0.162,-0.683,-0.168,-0.234,-0.238,-0.23,-0.008,-0.004,0.052,-0.002,0.054,-0.121,-0.161,-0.051,-0.11,-0.025,-0.008,-0.018,-0.179,-0.048,-0.048,-0.438,-0.486,0.0,-0.179,-0.039,-0.14,-0.179,-0.039,-0.14,-0.677,-0.084,-1.12,-1.105,-1.088,-0.017,-0.032,-0.319,-0.137,-0.182,-0.491,-0.278,-0.103,-0.175,-0.144,-0.068,-0.075,-0.433,-0.183,-0.183,-1.88,0.0,-0.433,-0.131,-0.302,-0.433,-0.131,-0.302,-1.36,-0.252,-1.394,-0.486,-1.88,256,129,127
164,Chris Childs,2006,full_possession_v1,1.1765038812280244,-2.173,-2.152,-2.153,0.001,-0.02,-1.018,0.225,-1.243,-0.371,-0.764,0.011,-0.775,0.004,0.091,-0.088,-0.253,-0.664,-0.664,-2.422,-3.086,0.0,-0.253,-0.233,-0.02,-0.253,-0.233,-0.02,-0.246,-0.139,-0.392,-0.403,-0.402,-0.001,0.01,0.475,0.059,0.416,-0.256,-0.621,-0.074,-0.547,-0.588,-0.753,0.164,0.975,1.211,1.211,-0.005,1.206,0.0,0.975,0.259,0.716,0.975,0.259,0.716,1.552,0.464,-2.565,-2.555,-2.555,0.0,-0.01,-0.543,0.284,-0.827,-0.627,-1.385,-0.063,-1.322,-0.584,-0.662,0.076,0.722,0.547,0.547,-1.88,0.0,0.722,0.026,0.696,0.722,0.026,0.696,1.306,0.325,-3.086,1.206,-1.88,6677,3332,3345
2744,Al Jefferson,2006,full_possession_v1,1.1765038812280244,-1.159,-1.167,-1.158,-0.009,-0.001,-1.276,0.39,-1.666,0.759,-0.641,-0.58,-0.061,-0.136,0.21,-0.347,-0.684,0.788,0.788,-1.979,-1.191,0.0,-0.684,-0.253,-0.431,-0.684,-0.253,-0.431,-2.284,-0.119,1.357,1.358,1.367,-0.009,-0.01,0.182,0.075,0.107,0.94,0.245,0.036,0.209,-0.367,-0.535,0.168,-0.314,-1.376,-1.376,0.676,-0.7,0.0,-0.314,-0.014,-0.3,-0.314,-0.014,-0.3,0.049,-0.055,0.198,0.192,0.209,-0.017,-0.011,-1.094,0.465,-1.559,1.699,-0.396,-0.544,0.148,-0.503,-0.325,-0.179,-0.998,-0.588,-0.588,-1.891,0.0,-0.998,-0.267,-0.731,-0.998,-0.267,-0.731,-2.235,-0.174,-1.191,-0.7,-1.891,8435,4208,4227
2682,Alex Garcia,2006,full_possession_v1,1.1765038812280244,-0.819,-0.817,-0.804,-0.013,-0.015,0.005,-0.108,0.113,-0.423,-0.386,-0.027,-0.359,-0.18,-0.185,0.008,-0.649,0.033,0.033,-1.648,-1.615,0.0,-0.649,-0.065,-0.585,-0.649,-0.065,-0.585,-0.644,-0.201,-0.434,-0.434,-0.428,-0.006,-0.006,-0.154,0.036,-0.19,-0.326,0.052,-0.007,0.059,-0.116,-0.185,0.07,0.066,0.204,0.204,-0.484,-0.28,0.0,0.066,0.018,0.048,0.066,0.018,0.048,-0.032,-0.03,-1.253,-1.252,-1.232,-0.02,-0.021,-0.149,-0.072,-0.077,-0.749,-0.334,-0.034,-0.3,-0.296,-0.37,0.078,-0.583,0.237,0.237,-1.895,0.0,-0.583,-0.047,-0.537,-0.583,-0.047,-0.537,-0.676,-0.231,-1.615,-0.28,-1.895,556,278,278
2763,Lionel Chalmers,2006,full_possession_v1,1.1765038812280244,-0.743,-0.733,-0.709,-0.024,-0.034,-1.081,0.067,-1.148,0.322,0.05,0.141,-0.091,-0.554,-0.243,-0.306,0.241,-0.229,-0.229,-1.056,-1.285,0.0,0.241,0.011,0.231,0.241,0.011,0.231,-1.125,-0.562,-0.005,-0.01,-0.006,-0.004,0.001,0.05,-0.095,0.145,-0.002,-0.054,0.009,-0.063,-0.036,0.03,-0.066,-0.084,-0.486,-0.486,-0.125,-0.611,0.0,-0.084,-0.141,0.058,-0.084,-0.141,0.058,-0.277,-0.188,-0.748,-0.743,-0.715,-0.028,-0.033,-1.031,-0.028,-1.003,0.32,-0.004,0.15,-0.154,-0.59,-0.213,-0.372,0.157,-0.715,-0.715,-1.896,0.0,0.157,-0.13,0.289,0.157,-0.13,0.289,-1.402,-0.75,-1.285,-0.611,-1.896,1513,752,761
2492,Adam Harrington,2006,full_possession_v1,1.1765038812280244,-1.031,-1.01,-1.008,-0.002,-0.023,-0.332,-0.042,-0.29,-0.762,0.086,-0.043,0.129,-0.161,-0.11,-0.047,0.091,-0.119,-0.119,-1.101,-1.22,0.0,0.091,-0.102,0.193,0.091,-0.102,0.193,-0.528,-0.007,-0.618,-0.622,-0.613,-0.009,-0.005,-0.061,-0.016,-0.045,-0.164,-0.388,-0.066,-0.322,-0.12,-0.114,-0.006,-0.094,0.149,0.149,-0.832,-0.683,-0.0,-0.094,0.024,-0.118,-0.094,0.024,-0.118,-0.289,-0.016,-1.649,-1.632,-1.621,-0.011,-0.028,-0.393,-0.058,-0.335,-0.926,-0.302,-0.109,-0.193,-0.281,-0.224,-0.053,-0.003,0.03,0.03,-1.903,0.0,-0.003,-0.078,0.075,-0.003,-0.078,0.075,-0.817,-0.023,-1.22,-0.683,-1.903,253,127,126
952,Antoine Walker,2006,full_possession_v1,1.1765038812280244,-1.01,-1.041,-1.052,0.011,0.042,0.861,0.967,-0.106,-1.566,-0.347,0.775,-1.122,-1.021,-0.368,-0.651,-0.165,0.449,0.449,-2.196,-1.747,-0.0,-0.165,-0.271,0.106,-0.165,-0.271,0.106,-0.681,0.603,-0.397,-0.395,-0.406,0.011,0.009,-0.912,-0.196,-0.716,0.298,0.208,-0.188,0.396,-0.028,0.035,-0.061,-0.132,0.398,0.398,-0.557,-0.159,0.0,-0.132,0.193,-0.325,-0.132,0.193,-0.325,-0.555,-0.35,-1.407,-1.436,-1.458,0.022,0.051,-0.051,0.771,-0.822,-1.268,-0.139,0.587,-0.726,-1.049,-0.333,-0.712,-0.297,0.847,0.847,-1.906,-0.0,-0.297,-0.078,-0.219,-0.297,-0.078,-0.219,-1.236,0.253,-1.747,-0.159,-1.906,64639,32348,32291
2414,Curtis Borchardt,2006,full_possession_v1,1.1765038812280244,-1.625,-1.633,-1.635,0.002,0.01,-0.698,-0.305,-0.393,-1.064,0.127,-0.35,0.477,-0.131,-0.077,-0.05,-1.209,1.52,1.52,-2.965,-1.445,-0.0,-1.209,-0.048,-1.161,-1.209,-0.048,-1.161,-1.24,-0.826,-0.44,-0.439,-0.43,-0.009,-0.01,-0.649,-0.076,-0.573,0.325,-0.106,-0.073,-0.033,-0.315,-0.31,-0.005,0.266,0.021,0.021,-0.489,-0.468,-0.0,0.266,-0.264,0.529,0.266,-0.264,0.529,-0.285,-0.201,-2.065,-2.072,-2.065,-0.007,0.0,-1.347,-0.381,-0.966,-0.739,0.021,-0.423,0.444,-0.446,-0.387,-0.055,-0.943,1.541,1.541,-1.913,-0.0,-0.943,-0.312,-0.632,-0.943,-0.312,-0.632,-1.525,-1.027,-1.445,-0.468,-1.913,4009,1993,2016
1895,William Avery,2006,full_possession_v1,1.1765038812280244,-1.546,-1.523,-1.492,-0.031,-0.054,-0.679,-0.312,-0.367,-0.382,-0.431,0.221,-0.652,-0.291,-0.248,-0.04,-0.434,0.395,0.395,-2.271,-1.876,0.0,-0.434,-0.24,-0.194,-0.434,-0.24,-0.194,-0.727,-0.456,0.14,0.132,0.133,-0.001,0.007,0.063,-0.065,0.128,-0.174,0.244,-0.037,0.281,-0.073,-0.141,0.067,-0.188,0.071,0.071,-0.121,-0.05,-0.0,-0.188,-0.073,-0.115,-0.188,-0.073,-0.115,-0.262,0.002,-1.406,-1.391,-1.359,-0.032,-0.047,-0.616,-0.377,-0.239,-0.556,-0.187,0.184,-0.371,-0.364,-0.389,0.027,-0.622,0.466,0.466,-1.926,0.0,-0.622,-0.313,-0.309,-0.622,-0.313,-0.309,-0.989,-0.454,-1.876,-0.05,-1.926,976,489,487
