player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1630554,Jason Preston,2024,-0.687,0.254,0.026,0.228,-0.545,-0.134,-0.411,-0.396,0.011,-0.407,-0.236,-0.158,-0.093,0.175,0.34,0.34,-0.748,-0.408,-0.087,0.195,0.214,-0.019,0.195,0.214,-0.019,-0.289,0.524,-0.296,0.136,0.001,0.135,-0.185,0.007,-0.192,-0.247,-0.003,-0.244,-0.145,-0.137,-0.003,-0.203,0.104,0.104,-0.644,-0.54,0.025,-0.212,0.028,-0.24,-0.212,0.028,-0.24,0.024,0.07,-0.984,0.389,0.027,0.362,-0.73,-0.127,-0.603,-0.643,0.008,-0.651,-0.381,-0.295,-0.096,-0.027,0.445,0.445,-0.948,-0.062,-0.017,0.242,-0.259,-0.017,0.242,-0.259,-0.265,0.594,-0.495,-0.515,-1.01,805,403,402
1629117,Wenyen Gabriel,2024,-2.039,-0.164,0.039,-0.203,-1.158,-0.193,-0.965,-0.717,0.002,-0.719,0.054,-0.026,0.05,-0.055,0.646,0.646,-2.04,-1.394,0.22,-0.06,0.085,-0.145,-0.06,0.085,-0.145,-2.022,-0.241,0.554,0.914,0.098,0.816,0.047,0.05,-0.003,-0.407,0.0,-0.407,-0.004,0.001,0.018,-0.158,0.006,0.006,0.392,0.398,-0.241,-0.149,-0.573,0.424,-0.149,-0.573,0.424,-0.38,0.415,-1.487,0.748,0.136,0.612,-1.112,-0.144,-0.968,-1.123,0.003,-1.126,0.05,-0.025,0.068,-0.213,0.652,0.652,-0.996,-0.022,-0.209,-0.488,0.279,-0.209,-0.488,0.279,-2.402,0.174,-1.174,0.157,-1.018,4710,2340,2370
203943,Noah Vonleh,2024,0.238,-0.166,-0.017,-0.149,-0.386,-0.011,-0.375,0.79,0.012,0.778,-0.322,-0.388,0.056,-0.432,0.143,0.143,-0.516,-0.373,-0.033,-0.455,-0.16,-0.295,-0.455,-0.16,-0.295,0.629,-0.231,-0.514,0.256,0.023,0.233,-0.299,-0.017,-0.282,-0.471,-0.005,-0.466,0.086,0.11,-0.016,0.116,-0.361,-0.361,-0.312,-0.673,0.059,0.107,0.025,0.082,0.107,0.025,0.082,-0.397,0.146,-0.277,0.089,0.005,0.084,-0.685,-0.028,-0.657,0.319,0.007,0.312,-0.236,-0.278,0.041,-0.316,-0.218,-0.218,-1.046,0.026,-0.348,-0.135,-0.213,-0.348,-0.135,-0.213,0.232,-0.085,-0.406,-0.614,-1.02,687,340,347
1641724,Jett Howard,2024,0.017,-0.099,-0.091,-0.008,0.296,0.065,0.231,-0.18,0.023,-0.203,-0.195,0.039,-0.242,-0.494,-0.21,-0.21,-0.672,-0.882,-0.021,-0.473,0.002,-0.475,-0.473,0.002,-0.475,0.142,-0.052,-0.276,-0.0,0.009,-0.009,-0.216,-0.003,-0.213,-0.06,-0.006,-0.054,-0.007,0.008,-0.011,-0.024,0.161,0.161,-0.307,-0.146,0.019,-0.027,-0.04,0.013,-0.027,-0.04,0.013,-0.09,0.062,-0.259,-0.099,-0.082,-0.017,0.08,0.062,0.018,-0.24,0.017,-0.257,-0.202,0.048,-0.254,-0.517,-0.049,-0.049,-1.028,-0.002,-0.499,-0.038,-0.461,-0.499,-0.038,-0.461,0.051,0.01,-0.903,-0.127,-1.03,313,157,156
1629130,Duncan Robinson,2024,1.829,0.431,-0.209,0.64,0.206,0.121,0.085,1.192,-0.001,1.193,-0.089,-0.164,0.036,-0.458,-0.839,-0.839,1.282,0.443,0.005,-0.4,-0.299,-0.101,-0.4,-0.299,-0.101,2.585,-0.212,-0.955,-0.228,0.017,-0.245,0.598,-0.113,0.711,-1.325,-0.002,-1.323,-0.235,-0.245,0.011,-0.072,-0.016,-0.016,-1.262,-1.278,-0.204,-0.04,-0.117,0.077,-0.04,-0.117,0.077,-1.619,-0.044,0.873,0.203,-0.192,0.395,0.803,0.008,0.795,-0.133,-0.003,-0.13,-0.324,-0.408,0.047,-0.53,-0.855,-0.855,-0.835,-0.2,-0.44,-0.416,-0.024,-0.44,-0.416,-0.024,0.967,-0.256,0.448,-1.482,-1.035,12092,6064,6028
1630558,Davion Mitchell,2024,-0.847,0.089,-0.039,0.128,-0.52,0.086,-0.606,-0.416,0.005,-0.421,-0.175,-0.042,-0.133,-0.101,-0.612,-0.612,-1.123,-1.735,0.018,-0.09,-0.04,-0.05,-0.09,-0.04,-0.05,1.606,0.01,0.541,-0.624,0.036,-0.66,0.468,0.052,0.416,0.697,0.003,0.694,-0.278,-0.458,0.173,0.373,-0.03,-0.03,0.636,0.606,0.072,0.376,0.266,0.11,0.376,0.266,0.11,-0.09,-0.158,-0.307,-0.535,-0.003,-0.532,-0.053,0.137,-0.19,0.281,0.007,0.274,-0.454,-0.501,0.04,0.272,-0.642,-0.642,-1.129,0.091,0.286,0.226,0.06,0.286,0.226,0.06,1.516,-0.148,-1.717,0.678,-1.038,10860,5396,5464
1629662,Mfiondu Kabengele,2024,-0.338,-0.233,-0.02,-0.213,-0.017,0.032,-0.049,-0.088,0.015,-0.103,-0.217,-0.135,-0.081,-0.103,0.147,0.147,-0.658,-0.511,-0.045,-0.091,0.027,-0.118,-0.091,0.027,-0.118,0.215,-0.115,-0.354,-0.081,-0.002,-0.079,-0.094,-0.038,-0.056,-0.179,-0.006,-0.173,-0.061,-0.03,-0.028,0.027,-0.073,-0.073,-0.388,-0.461,-0.024,0.027,0.075,-0.048,0.027,0.075,-0.048,-0.359,-0.027,-0.694,-0.315,-0.022,-0.293,-0.111,-0.006,-0.105,-0.268,0.009,-0.277,-0.277,-0.165,-0.11,-0.077,0.074,0.074,-0.972,-0.069,-0.063,0.102,-0.165,-0.063,0.102,-0.165,-0.144,-0.141,-0.556,-0.485,-1.041,137,69,68
1629650,Moses Brown,2024,-1.057,-0.513,0.089,-0.602,-1.127,0.035,-1.162,0.583,0.01,0.573,-0.748,0.068,-0.736,0.115,0.998,0.998,-1.69,-0.692,0.038,-0.018,-0.027,0.009,-0.018,-0.027,0.009,-0.921,0.321,-0.43,0.359,0.19,0.169,-0.221,0.138,-0.359,-0.568,-0.005,-0.563,0.079,0.096,-0.002,-0.442,0.543,0.543,-0.793,-0.25,-0.137,-0.425,-0.332,-0.093,-0.425,-0.332,-0.093,-0.306,0.663,-1.488,-0.154,0.279,-0.433,-1.348,0.173,-1.521,0.014,0.005,0.009,-0.669,0.163,-0.739,-0.327,1.54,1.54,-0.942,-0.1,-0.444,-0.359,-0.085,-0.444,-0.359,-0.085,-1.227,0.984,-0.654,-0.387,-1.042,1987,995,992
1641757,Jordan Miller,2024,-0.367,-0.042,-0.033,-0.009,-0.274,-0.017,-0.257,-0.051,0.016,-0.067,-0.101,-0.037,-0.067,-0.155,0.14,0.14,-0.623,-0.483,-0.029,-0.149,-0.046,-0.103,-0.149,-0.046,-0.103,-0.189,-0.094,-0.185,-0.127,-0.027,-0.1,-0.0,-0.034,0.034,-0.058,-0.005,-0.053,-0.12,-0.119,0.002,-0.058,-0.174,-0.174,-0.363,-0.537,0.006,-0.058,-0.103,0.045,-0.058,-0.103,0.045,-0.219,-0.122,-0.55,-0.168,-0.059,-0.109,-0.273,-0.051,-0.222,-0.109,0.012,-0.121,-0.221,-0.156,-0.065,-0.213,-0.035,-0.035,-1.02,-0.023,-0.206,-0.149,-0.057,-0.206,-0.149,-0.057,-0.408,-0.216,-0.512,-0.531,-1.043,116,58,58
1630600,Isaiah Mobley,2024,-0.378,-0.056,-0.092,0.036,-0.573,-0.118,-0.455,0.251,0.011,0.24,-0.381,-0.35,-0.035,-0.288,-0.115,-0.115,-1.047,-1.162,-0.078,-0.277,-0.171,-0.106,-0.277,-0.171,-0.106,-0.253,-0.331,-0.122,-0.248,0.016,-0.264,0.089,-0.017,0.106,0.037,-0.005,0.042,0.005,0.013,-0.004,0.043,0.214,0.214,-0.074,0.14,0.049,0.034,0.082,-0.048,0.034,0.082,-0.048,-0.262,-0.055,-0.498,-0.304,-0.076,-0.228,-0.484,-0.136,-0.348,0.29,0.007,0.283,-0.376,-0.337,-0.04,-0.246,0.099,0.099,-1.022,-0.029,-0.245,-0.09,-0.155,-0.245,-0.09,-0.155,-0.514,-0.386,-1.24,0.189,-1.051,598,301,297
1629659,Talen Horton-Tucker,2024,-0.832,-0.858,0.128,-0.986,-0.226,0.233,-0.459,0.252,0.004,0.248,-0.018,0.148,-0.187,0.38,-0.175,-0.175,-0.47,-0.645,0.092,0.371,0.678,-0.307,0.371,0.678,-0.307,-0.951,-0.506,0.628,0.526,0.066,0.46,0.011,-0.118,0.129,0.091,-0.005,0.096,0.083,0.01,0.06,-0.669,-0.518,-0.518,0.042,-0.476,-0.027,-0.64,-0.313,-0.327,-0.64,-0.313,-0.327,0.218,0.537,-0.205,-0.332,0.194,-0.526,-0.216,0.114,-0.33,0.343,-0.001,0.344,0.065,0.158,-0.127,-0.289,-0.693,-0.693,-1.121,0.065,-0.269,0.365,-0.634,-0.269,0.365,-0.634,-0.734,0.031,-0.553,-0.503,-1.056,9555,4772,4783
1630222,Mason Jones,2024,-0.651,-0.361,-0.038,-0.323,0.041,0.009,0.032,-0.331,0.019,-0.35,-0.155,-0.024,-0.134,-0.215,0.189,0.189,-1.021,-0.832,0.0,-0.211,-0.141,-0.07,-0.211,-0.141,-0.07,-0.374,-0.203,-0.23,-0.036,0.002,-0.038,-0.165,-0.017,-0.148,-0.029,-0.006,-0.023,-0.078,-0.051,-0.025,0.063,0.028,0.028,-0.245,-0.217,-0.017,0.064,0.031,0.033,0.064,0.031,0.033,0.004,-0.018,-0.881,-0.398,-0.036,-0.362,-0.123,-0.007,-0.116,-0.36,0.013,-0.373,-0.233,-0.074,-0.159,-0.152,0.217,0.217,-1.049,-0.017,-0.148,-0.111,-0.037,-0.148,-0.111,-0.037,-0.371,-0.22,-0.832,-0.234,-1.066,111,55,56
1629685,Dylan Windler,2024,0.4,0.24,-0.058,0.298,-0.123,-0.045,-0.078,0.283,0.015,0.268,-0.081,-0.05,-0.04,-0.435,-0.425,-0.425,-0.116,-0.541,-0.001,-0.461,-0.119,-0.342,-0.461,-0.119,-0.342,-0.066,-0.086,-0.32,-0.213,-0.008,-0.205,-0.176,-0.055,-0.121,0.069,-0.007,0.076,-0.024,-0.05,0.03,-0.235,-0.019,-0.019,-0.579,-0.598,0.057,-0.244,0.002,-0.246,-0.244,0.002,-0.246,-0.341,-0.168,0.08,0.026,-0.066,0.092,-0.299,-0.1,-0.199,0.353,0.008,0.345,-0.105,-0.1,-0.01,-0.67,-0.444,-0.444,-1.139,0.056,-0.705,-0.117,-0.588,-0.705,-0.117,-0.588,-0.408,-0.254,-0.542,-0.541,-1.083,470,237,233
1630531,Jaden Springer,2024,-1.002,-0.369,-0.025,-0.344,-0.643,-0.081,-0.562,0.01,0.009,0.001,0.029,0.105,-0.072,-0.006,0.591,0.591,-0.979,-0.388,0.024,0.041,0.664,-0.623,0.041,0.664,-0.623,-1.521,-0.106,-0.814,-0.289,-0.022,-0.267,-0.309,-0.087,-0.222,-0.216,-0.002,-0.214,-0.341,-0.294,-0.066,0.313,0.09,0.09,-0.842,-0.752,0.028,0.374,0.235,0.139,0.374,0.235,0.139,-0.152,-0.136,-1.816,-0.658,-0.047,-0.611,-0.952,-0.168,-0.784,-0.206,0.007,-0.213,-0.312,-0.188,-0.139,0.307,0.681,0.681,-1.14,0.052,0.415,0.899,-0.484,0.415,0.899,-0.484,-1.673,-0.243,-0.364,-0.724,-1.088,2541,1265,1276
1631288,Jamal Cain,2024,-1.488,0.132,0.044,0.088,-0.409,0.06,-0.469,-1.211,0.009,-1.22,-0.064,0.173,-0.253,-1.25,1.604,1.604,-2.802,-1.198,-0.011,-1.243,-0.75,-0.493,-1.243,-0.75,-0.493,-2.577,-0.041,0.164,-0.28,0.07,-0.35,-0.219,-0.042,-0.177,0.663,-0.003,0.666,-0.142,-0.182,0.036,0.154,-0.01,-0.01,0.176,0.166,-0.047,0.177,-0.19,0.367,0.177,-0.19,0.367,-0.348,-0.128,-1.323,-0.148,0.114,-0.262,-0.627,0.018,-0.645,-0.548,0.006,-0.554,-0.206,-0.009,-0.217,-1.096,1.595,1.595,-1.032,-0.057,-1.066,-0.94,-0.126,-1.066,-0.94,-0.126,-2.925,-0.17,-1.209,0.119,-1.089,2018,1006,1012
1631173,Terquavion Smith,2024,0.054,0.483,-0.013,0.496,-0.258,0.101,-0.359,-0.171,0.019,-0.19,-0.072,0.102,-0.181,-0.37,0.009,0.009,-0.388,-0.379,0.021,-0.357,-0.177,-0.18,-0.357,-0.177,-0.18,0.003,0.159,-0.725,-0.149,-0.001,-0.148,-0.267,-0.058,-0.209,-0.309,-0.007,-0.302,-0.064,-0.02,-0.037,0.098,-0.054,-0.054,-0.691,-0.745,0.008,0.087,0.084,0.003,0.087,0.084,0.003,-0.897,-0.139,-0.671,0.334,-0.014,0.348,-0.525,0.043,-0.568,-0.48,0.012,-0.492,-0.136,0.082,-0.218,-0.272,-0.045,-0.045,-1.124,0.03,-0.27,-0.093,-0.177,-0.27,-0.093,-0.177,-0.895,0.02,-0.358,-0.737,-1.094,380,191,189
1630539,Kai Jones,2024,-1.125,-0.588,0.056,-0.644,-0.713,-0.046,-0.667,0.176,0.008,0.168,0.237,0.319,-0.05,-0.102,0.108,0.108,-0.99,-0.882,-0.21,-0.19,0.225,-0.415,-0.19,0.225,-0.415,-2.278,-0.119,0.782,0.823,-0.137,0.96,-0.093,-0.087,-0.006,0.052,-0.002,0.054,-0.214,-0.052,-0.142,-0.122,-0.438,-0.438,0.446,0.008,-0.013,-0.133,-0.142,0.009,-0.133,-0.142,0.009,-0.154,-0.131,-0.34,0.236,-0.081,0.317,-0.805,-0.133,-0.672,0.229,0.007,0.222,0.023,0.266,-0.192,-0.224,-0.331,-0.331,-0.874,-0.223,-0.323,0.083,-0.406,-0.323,0.083,-0.406,-2.432,-0.25,-1.092,-0.005,-1.097,2245,1121,1124
1630346,Matt Ryan,2024,-1.035,-0.452,-0.17,-0.282,0.072,-0.012,0.084,-0.655,0.005,-0.66,-0.026,-0.223,0.165,-0.665,0.386,0.386,-1.726,-1.34,0.126,-0.793,-0.22,-0.573,-0.793,-0.22,-0.573,-0.632,-1.203,0.433,0.058,0.017,0.041,-0.479,-0.03,-0.449,0.854,-0.005,0.859,0.024,-0.069,0.094,0.066,-0.455,-0.455,0.523,0.068,0.047,0.121,-0.052,0.173,0.121,-0.052,0.173,1.194,-0.012,-0.602,-0.395,-0.153,-0.242,-0.407,-0.042,-0.365,0.2,0.0,0.2,-0.002,-0.292,0.259,-0.599,-0.069,-0.069,-1.272,0.173,-0.672,-0.272,-0.4,-0.672,-0.272,-0.4,0.563,-1.216,-1.214,0.115,-1.099,2939,1478,1461
202738,Isaiah Thomas,2024,-0.25,-0.272,-0.013,-0.259,-0.047,-0.024,-0.023,0.069,0.018,0.051,-0.209,-0.137,-0.072,0.023,-0.115,-0.115,-0.436,-0.551,-0.037,0.026,-0.021,0.047,0.026,-0.021,0.047,-0.302,-0.233,-0.348,-0.09,0.001,-0.091,-0.102,0.007,-0.109,-0.156,-0.006,-0.15,-0.043,-0.023,-0.017,0.012,-0.117,-0.117,-0.379,-0.496,-0.024,0.013,-0.047,0.06,0.013,-0.047,0.06,-0.411,-0.055,-0.599,-0.363,-0.012,-0.351,-0.149,-0.017,-0.132,-0.087,0.012,-0.099,-0.251,-0.161,-0.089,0.035,-0.232,-0.232,-1.047,-0.061,0.039,-0.068,0.107,0.039,-0.068,0.107,-0.713,-0.288,-0.588,-0.52,-1.108,90,44,46
1630535,Greg Brown III,2024,-1.07,-0.538,0.078,-0.616,-0.184,0.024,-0.208,-0.348,0.013,-0.361,-0.061,0.18,-0.255,-0.515,0.053,0.053,-1.646,-1.593,-0.091,-0.532,-0.135,-0.397,-0.532,-0.135,-0.397,-1.29,0.107,0.429,-0.038,0.012,-0.05,-0.116,0.029,-0.145,0.583,-0.004,0.587,-0.056,-0.106,0.047,-0.017,0.174,0.174,0.356,0.53,0.043,0.004,-0.079,0.083,0.004,-0.079,0.083,0.877,0.017,-0.643,-0.577,0.089,-0.666,-0.301,0.053,-0.354,0.235,0.009,0.226,-0.117,0.074,-0.208,-0.532,0.227,0.227,-1.063,-0.047,-0.528,-0.214,-0.314,-0.528,-0.214,-0.314,-0.413,0.124,-1.684,0.573,-1.11,572,285,287
1628998,Cody Martin,2024,-0.448,-0.404,0.054,-0.458,-0.789,0.047,-0.836,0.745,0.009,0.736,-0.322,-0.187,-0.148,0.016,-0.194,-0.194,-0.754,-0.948,-0.182,0.07,-0.251,0.321,0.07,-0.251,0.321,-0.061,-0.014,-0.173,-0.424,0.081,-0.505,0.261,0.007,0.254,-0.01,-0.006,-0.004,-0.132,-0.056,-0.073,0.107,0.097,0.097,-0.198,-0.101,0.119,0.106,0.263,-0.157,0.106,0.263,-0.157,-0.677,-0.078,-0.621,-0.829,0.135,-0.964,-0.528,0.054,-0.582,0.736,0.003,0.733,-0.454,-0.243,-0.221,0.123,-0.097,-0.097,-1.049,-0.062,0.175,0.012,0.163,0.175,0.012,0.163,-0.738,-0.092,-1.13,0.018,-1.111,3555,1768,1787
1630541,Moses Moody,2024,-1.724,-1.369,0.016,-1.385,-0.329,0.038,-0.367,-0.026,-0.003,-0.023,-0.061,-0.003,-0.047,-0.773,1.244,1.244,-2.558,-1.314,0.172,-0.709,-0.512,-0.197,-0.709,-0.512,-0.197,-1.067,-0.496,-0.231,0.141,0.021,0.12,-0.142,-0.046,-0.096,-0.23,-0.0,-0.23,-0.175,-0.081,-0.109,-0.163,0.619,0.619,-0.569,0.05,-0.02,-0.148,-0.147,-0.001,-0.148,-0.147,-0.001,-0.529,0.151,-1.955,-1.228,0.037,-1.265,-0.472,-0.009,-0.463,-0.255,-0.003,-0.252,-0.236,-0.084,-0.156,-0.937,1.864,1.864,-1.264,0.152,-0.858,-0.66,-0.198,-0.858,-0.66,-0.198,-1.595,-0.345,-1.142,0.03,-1.112,8723,4375,4348
1631257,Jermaine Samuels Jr.,2024,-0.292,0.501,0.079,0.422,-0.061,0.015,-0.076,-0.732,0.013,-0.745,-0.178,-0.148,-0.033,0.011,0.05,0.05,-0.459,-0.409,-0.005,0.019,0.088,-0.069,0.019,0.088,-0.069,-0.501,0.201,-0.49,-0.096,0.01,-0.106,-0.295,-0.06,-0.235,-0.099,-0.006,-0.093,-0.123,-0.156,0.036,-0.162,0.084,0.084,-0.775,-0.691,-0.013,-0.165,-0.004,-0.161,-0.165,-0.004,-0.161,-0.033,-0.038,-0.781,0.406,0.09,0.316,-0.356,-0.045,-0.311,-0.831,0.007,-0.838,-0.301,-0.304,0.004,-0.151,0.133,0.133,-1.1,-0.018,-0.146,0.084,-0.23,-0.146,0.084,-0.23,-0.535,0.164,-0.414,-0.704,-1.118,258,129,129
203501,Tim Hardaway Jr.,2024,-0.526,0.227,-0.257,0.484,-0.261,0.034,-0.295,-0.492,0.005,-0.497,0.236,0.187,0.041,0.823,-0.235,-0.235,0.533,0.298,0.026,0.76,0.527,0.233,0.76,0.527,0.233,0.116,-0.653,-0.441,0.046,0.1,-0.054,-0.465,0.025,-0.49,-0.022,0.001,-0.023,0.08,-0.07,0.173,-0.333,-0.852,-0.852,-0.694,-1.546,0.104,-0.354,-0.532,0.178,-0.354,-0.532,0.178,-0.354,0.192,-0.967,0.273,-0.157,0.43,-0.726,0.059,-0.785,-0.514,0.006,-0.52,0.316,0.117,0.214,0.49,-1.087,-1.087,-1.248,0.13,0.405,-0.005,0.41,0.405,-0.005,0.41,-0.238,-0.461,0.324,-1.442,-1.118,17787,8896,8891
1629634,Brandon Clarke,2024,-1.931,-0.785,-0.017,-0.768,0.253,-0.172,0.425,-1.399,-0.001,-1.398,-0.393,-0.227,-0.105,0.338,0.085,0.085,-1.986,-1.901,0.032,0.321,-0.021,0.342,0.321,-0.021,0.342,0.035,0.129,1.024,0.734,0.059,0.675,0.745,-0.122,0.867,-0.455,-0.0,-0.455,-0.193,-0.136,-0.058,0.193,-0.264,-0.264,1.024,0.76,-0.013,0.229,0.243,-0.014,0.229,0.243,-0.014,-0.393,0.162,-0.908,-0.051,0.042,-0.093,0.997,-0.294,1.291,-1.854,-0.001,-1.853,-0.585,-0.363,-0.163,0.531,-0.179,-0.179,-1.141,0.019,0.551,0.223,0.328,0.551,0.223,0.328,-0.357,0.291,-1.869,0.747,-1.122,5071,2538,2533
1627751,Jakob Poeltl,2024,-0.197,1.117,0.164,0.953,-1.029,-0.522,-0.507,-0.285,-0.013,-0.272,-0.906,-0.33,-0.572,-0.905,0.841,0.841,-2.008,-1.167,0.037,-0.922,-0.849,-0.073,-0.922,-0.849,-0.073,1.745,1.535,-1.57,0.299,-0.132,0.431,-0.067,0.063,-0.13,-1.802,-0.008,-1.794,0.659,0.525,0.149,0.384,0.605,0.605,-0.527,0.078,-0.093,0.434,0.449,-0.015,0.434,0.449,-0.015,-1.762,-0.264,-1.765,1.417,0.033,1.384,-1.096,-0.459,-0.637,-2.086,-0.021,-2.065,-0.247,0.196,-0.423,-0.521,1.447,1.447,-1.089,-0.056,-0.487,-0.4,-0.087,-0.487,-0.4,-0.087,-0.016,1.272,-1.13,-0.015,-1.145,13205,6608,6597
1631386,Taze Moore,2024,-0.896,0.047,-0.027,0.074,-0.283,0.026,-0.309,-0.66,0.019,-0.679,-0.107,-0.062,-0.048,0.052,0.243,0.243,-0.951,-0.708,-0.018,0.056,-0.055,0.111,0.056,-0.055,0.111,-0.525,-0.061,-0.324,-0.133,0.019,-0.152,-0.104,-0.012,-0.092,-0.087,-0.005,-0.082,-0.089,-0.151,0.065,0.102,-0.123,-0.123,-0.311,-0.434,0.015,0.102,-0.058,0.16,0.102,-0.058,0.16,-0.028,0.017,-1.22,-0.086,-0.008,-0.078,-0.387,0.014,-0.401,-0.747,0.014,-0.761,-0.196,-0.213,0.017,0.155,0.12,0.12,-1.142,-0.003,0.159,-0.112,0.271,0.159,-0.112,0.271,-0.553,-0.044,-0.726,-0.419,-1.145,174,86,88
1627759,Jaylen Brown,2024,-0.126,0.407,0.307,0.1,0.748,0.169,0.579,-1.281,-0.006,-1.275,0.151,0.327,-0.143,-0.35,-0.917,-0.917,-0.325,-1.242,0.07,-0.319,0.127,-0.446,-0.319,0.127,-0.446,-3.047,0.385,-0.249,0.46,-0.067,0.527,-0.379,-0.106,-0.273,-0.33,-0.004,-0.326,0.377,0.387,-0.027,0.173,-0.435,-0.435,0.301,-0.134,0.16,0.204,0.002,0.202,0.204,0.002,0.202,0.598,0.407,-0.374,0.867,0.24,0.627,0.369,0.063,0.306,-1.61,-0.01,-1.6,0.529,0.714,-0.17,-0.177,-1.352,-1.352,-1.376,0.23,-0.116,0.129,-0.245,-0.116,0.129,-0.245,-2.449,0.791,-1.172,0.026,-1.146,25048,12534,12514
1630206,Jay Scrubb,2024,-0.178,-0.086,0.027,-0.113,-0.078,0.036,-0.114,-0.014,0.016,-0.03,-0.065,-0.053,-0.014,-0.337,0.081,0.081,-0.58,-0.499,-0.026,-0.331,-0.167,-0.164,-0.331,-0.167,-0.164,-0.13,-0.021,-0.568,0.008,-0.006,0.014,-0.257,-0.027,-0.23,-0.319,-0.005,-0.314,-0.05,-0.04,-0.008,0.055,-0.039,-0.039,-0.563,-0.602,-0.021,0.057,0.065,-0.008,0.057,0.065,-0.008,-0.519,-0.024,-0.745,-0.077,0.021,-0.098,-0.335,0.009,-0.344,-0.333,0.011,-0.344,-0.115,-0.093,-0.022,-0.282,0.042,0.042,-1.101,-0.046,-0.274,-0.102,-0.172,-0.274,-0.102,-0.172,-0.648,-0.045,-0.525,-0.623,-1.147,122,61,61
1630195,Leandro Bolmaro,2024,-1.128,-0.028,0.031,-0.059,-0.117,-0.018,-0.099,-0.983,0.015,-0.998,-0.271,-0.253,-0.02,0.024,0.459,0.459,-1.375,-0.916,-0.086,0.035,-0.063,0.098,0.035,-0.063,0.098,-0.842,0.083,-0.114,0.099,0.018,0.081,-0.048,-0.003,-0.045,-0.165,-0.006,-0.159,-0.116,-0.213,0.1,-0.026,0.103,0.103,-0.256,-0.153,0.007,-0.028,-0.042,0.014,-0.028,-0.042,0.014,0.516,0.067,-1.24,0.071,0.049,0.022,-0.164,-0.021,-0.143,-1.147,0.01,-1.157,-0.387,-0.466,0.08,-0.002,0.562,0.562,-1.069,-0.08,0.008,-0.104,0.112,0.008,-0.104,0.112,-0.326,0.151,-1.002,-0.146,-1.149,280,142,138
1629718,Charles Brown Jr.,2024,-0.374,-0.189,-0.043,-0.146,0.027,-0.02,0.047,-0.212,0.019,-0.231,-0.098,-0.115,0.015,-0.185,-0.051,-0.051,-0.657,-0.708,-0.035,-0.181,-0.068,-0.113,-0.181,-0.068,-0.113,-0.596,-0.125,-0.203,-0.072,0.008,-0.08,-0.032,-0.017,-0.015,-0.099,-0.007,-0.092,-0.097,-0.078,-0.016,-0.173,0.087,0.087,-0.473,-0.386,-0.02,-0.176,-0.102,-0.074,-0.176,-0.102,-0.074,-0.334,-0.031,-0.577,-0.261,-0.035,-0.226,-0.004,-0.037,0.033,-0.312,0.011,-0.323,-0.196,-0.194,-0.001,-0.358,0.036,0.036,-1.094,-0.055,-0.356,-0.169,-0.187,-0.356,-0.169,-0.187,-0.93,-0.156,-0.743,-0.406,-1.149,142,73,69
