player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201144,Mike Conley,2009,full_possession_v1,1.1664940970756088,-0.101,-0.102,-0.097,-0.005,-0.004,0.665,0.454,0.211,-1.205,0.443,0.156,0.287,-0.156,0.116,-0.275,1.371,-0.931,-0.931,1.114,0.183,0.0,1.371,0.64,0.73,1.371,0.64,0.73,-1.142,-0.021,-0.596,-0.606,-0.594,-0.012,-0.002,-0.247,0.345,-0.592,-0.252,-0.095,-0.2,0.105,0.189,0.145,0.041,-0.988,-0.187,-0.187,-1.395,-1.582,0.0,-0.988,-0.318,-0.67,-0.988,-0.318,-0.67,-0.86,-0.146,-0.697,-0.708,-0.691,-0.017,-0.006,0.418,0.799,-0.381,-1.457,0.348,-0.044,0.392,0.033,0.261,-0.234,0.383,-1.118,-1.118,-1.399,0.0,0.383,0.322,0.06,0.383,0.322,0.06,-2.002,-0.167,0.183,-1.582,-1.399,14782,7401,7381
101178,Arvydas Macijauskas,2009,full_possession_v1,1.1664940970756088,-0.932,-0.939,-0.905,-0.034,-0.027,-0.239,-0.031,-0.208,-0.508,-0.158,0.051,-0.209,-0.052,-0.053,0.001,-0.082,-0.177,-0.177,-1.066,-1.243,0.0,-0.082,-0.079,-0.002,-0.082,-0.079,-0.002,-1.918,-0.309,-0.289,-0.307,-0.291,-0.016,0.002,-0.065,0.02,-0.085,-0.074,-0.152,-0.086,-0.066,-0.088,-0.117,0.024,0.036,0.186,0.186,-0.341,-0.155,0.0,0.036,-0.03,0.066,0.036,-0.03,0.066,0.032,-0.084,-1.221,-1.246,-1.196,-0.05,-0.025,-0.304,-0.011,-0.293,-0.582,-0.31,-0.035,-0.275,-0.14,-0.17,0.025,-0.046,0.009,0.009,-1.398,-0.001,-0.046,-0.109,0.064,-0.046,-0.109,0.064,-1.886,-0.393,-1.243,-0.155,-1.399,473,238,235
101213,Sharrod Ford,2009,full_possession_v1,1.1664940970756088,-0.305,-0.316,-0.294,-0.022,-0.011,-0.321,-0.087,-0.234,0.057,-0.03,0.073,-0.103,-0.202,-0.19,-0.011,-0.315,-0.047,-0.047,-0.822,-0.869,0.0,-0.315,-0.03,-0.285,-0.315,-0.03,-0.285,-0.817,-0.24,-0.16,-0.176,-0.156,-0.02,-0.004,-0.033,-0.005,-0.028,-0.067,-0.056,-0.051,-0.005,-0.147,-0.151,-0.001,-0.073,-0.152,-0.152,-0.38,-0.532,0.0,-0.073,-0.072,-0.001,-0.073,-0.072,-0.001,-0.018,-0.012,-0.465,-0.492,-0.45,-0.042,-0.015,-0.354,-0.092,-0.262,-0.01,-0.086,0.022,-0.108,-0.349,-0.341,-0.012,-0.388,-0.199,-0.199,-1.401,0.001,-0.388,-0.102,-0.286,-0.388,-0.102,-0.286,-0.835,-0.252,-0.869,-0.532,-1.4,55,27,28
1533,Anthony Johnson,2009,full_possession_v1,1.1664940970756088,-0.701,-0.692,-0.677,-0.015,-0.024,0.215,-0.104,0.319,-0.85,-0.042,-0.123,0.081,0.105,0.166,-0.061,0.021,-1.372,-1.372,-0.575,-1.947,0.0,0.021,0.282,-0.261,0.021,0.282,-0.261,0.263,0.322,1.247,1.257,1.244,0.013,0.003,-0.243,-0.101,-0.142,0.79,0.697,0.229,0.468,-0.126,-0.249,0.127,-0.429,-0.148,-0.148,0.692,0.544,0.0,-0.429,-0.149,-0.28,-0.429,-0.149,-0.28,0.987,-0.209,0.546,0.565,0.567,-0.002,-0.021,-0.028,-0.205,0.177,-0.06,0.655,0.106,0.549,-0.021,-0.083,0.066,-0.408,-1.52,-1.52,-1.403,-0.001,-0.408,0.133,-0.541,-0.408,0.133,-0.541,1.25,0.113,-1.947,0.544,-1.404,32886,16462,16424
2499,Richie Frahm,2009,full_possession_v1,1.1664940970756088,-0.711,-0.703,-0.697,-0.006,-0.014,-0.842,-0.18,-0.662,0.206,-0.061,0.471,-0.532,-0.67,-0.411,-0.258,-0.223,0.092,0.092,-1.604,-1.512,0.0,-0.223,-0.47,0.247,-0.223,-0.47,0.247,0.225,-0.113,-0.229,-0.241,-0.235,-0.006,0.006,-0.117,-0.105,-0.012,-0.536,0.418,-0.023,0.441,-0.499,-0.611,0.104,0.161,0.669,0.669,-0.567,0.102,-0.0,0.161,0.223,-0.062,0.161,0.223,-0.062,0.777,0.162,-0.94,-0.944,-0.932,-0.012,-0.008,-0.959,-0.285,-0.674,-0.33,0.357,0.448,-0.091,-1.169,-1.022,-0.154,-0.062,0.761,0.761,-1.41,0.0,-0.062,-0.247,0.185,-0.062,-0.247,0.185,1.002,0.049,-1.512,0.102,-1.41,3848,1942,1906
702,Voshon Lenard,2009,full_possession_v1,1.1664940970756088,-0.196,-0.206,-0.188,-0.018,-0.008,-0.133,-0.115,-0.018,0.228,-0.283,0.259,-0.542,-0.671,-0.216,-0.459,-0.404,-0.226,-0.226,-1.271,-1.497,-0.0,-0.404,-0.173,-0.231,-0.404,-0.173,-0.231,0.037,-0.429,-0.395,-0.406,-0.397,-0.009,0.002,0.067,-0.123,0.19,-0.541,0.077,-0.078,0.155,-0.066,-0.246,0.174,0.527,0.019,0.019,0.066,0.085,0.0,0.527,0.084,0.443,0.527,0.084,0.443,0.109,-0.143,-0.591,-0.612,-0.585,-0.027,-0.006,-0.066,-0.238,0.172,-0.313,-0.206,0.181,-0.387,-0.737,-0.462,-0.285,0.123,-0.207,-0.207,-1.412,0.0,0.123,-0.089,0.212,0.123,-0.089,0.212,0.146,-0.572,-1.497,0.085,-1.412,1985,992,993
2063,Jake Voskuhl,2009,full_possession_v1,1.1664940970756088,-1.663,-1.651,-1.647,-0.004,-0.016,-0.745,0.071,-0.816,-0.305,-0.597,-0.495,-0.102,-0.601,-0.476,-0.126,-0.555,1.257,1.257,-2.819,-1.562,0.0,-0.555,-0.477,-0.078,-0.555,-0.477,-0.078,-0.069,0.018,0.022,0.019,0.015,0.004,0.007,0.501,0.463,0.038,-0.015,-0.471,-0.17,-0.301,-0.307,-0.572,0.267,-0.146,0.572,0.572,-0.431,0.141,-0.0,-0.146,-0.255,0.11,-0.146,-0.255,0.11,-0.601,0.55,-1.641,-1.633,-1.632,-0.001,-0.009,-0.244,0.534,-0.778,-0.32,-1.068,-0.665,-0.403,-0.908,-1.048,0.141,-0.701,1.829,1.829,-1.421,0.001,-0.701,-0.732,0.032,-0.701,-0.732,0.032,-0.67,0.568,-1.562,0.141,-1.42,10972,5466,5506
299,Glenn Robinson,2009,full_possession_v1,1.1664940970756088,-1.283,-1.289,-1.272,-0.017,-0.011,-0.204,-0.299,0.095,-0.756,-0.312,-0.188,-0.124,-0.069,-0.279,0.215,-0.23,-0.154,-0.154,-1.582,-1.736,-0.0,-0.23,-0.087,-0.142,-0.23,-0.087,-0.142,-2.1,-0.375,0.8,0.764,0.781,-0.017,0.019,-0.358,-0.025,-0.333,0.673,0.466,-0.017,0.483,-0.047,-0.047,-0.003,-0.365,-0.071,-0.071,0.388,0.317,0.0,-0.365,-0.267,-0.098,-0.365,-0.267,-0.098,0.157,-0.281,-0.483,-0.526,-0.491,-0.035,0.008,-0.562,-0.324,-0.238,-0.083,0.154,-0.205,0.359,-0.116,-0.326,0.212,-0.595,-0.225,-0.225,-1.419,-0.001,-0.595,-0.354,-0.24,-0.595,-0.354,-0.24,-1.943,-0.656,-1.736,0.317,-1.42,993,495,498
2762,Peter John Ramos,2009,full_possession_v1,1.1664940970756088,-0.507,-0.518,-0.492,-0.026,-0.015,-0.272,-0.036,-0.236,-0.2,-0.02,0.022,-0.042,-0.196,-0.187,-0.007,-0.309,-0.192,-0.192,-1.012,-1.204,0.0,-0.309,-0.167,-0.142,-0.309,-0.167,-0.142,-0.671,-0.244,-0.248,-0.268,-0.247,-0.021,-0.001,0.019,0.004,0.015,-0.136,-0.13,-0.051,-0.079,-0.073,-0.096,0.02,-0.001,0.105,0.105,-0.322,-0.217,0.0,-0.001,-0.065,0.064,-0.001,-0.065,0.064,-0.331,-0.008,-0.755,-0.787,-0.739,-0.048,-0.016,-0.253,-0.032,-0.221,-0.336,-0.15,-0.029,-0.121,-0.269,-0.283,0.013,-0.31,-0.087,-0.087,-1.421,0.0,-0.31,-0.232,-0.078,-0.31,-0.232,-0.078,-1.002,-0.252,-1.204,-0.217,-1.421,73,36,37
200782,P.J. Tucker,2009,full_possession_v1,1.1664940970756088,-1.232,-1.262,-1.224,-0.038,-0.008,-0.297,-0.054,-0.243,-0.456,-0.471,0.024,-0.495,-0.281,-0.213,-0.067,0.019,0.379,0.379,-1.494,-1.115,0.0,0.019,0.14,-0.121,0.019,0.14,-0.121,-0.992,-0.198,-0.223,-0.241,-0.223,-0.018,0.0,-0.046,-0.002,-0.044,-0.174,-0.003,-0.046,0.043,-0.094,-0.118,0.02,-0.024,0.03,0.03,-0.341,-0.311,0.0,-0.024,-0.071,0.047,-0.024,-0.071,0.047,-0.009,0.038,-1.455,-1.503,-1.447,-0.056,-0.008,-0.343,-0.056,-0.287,-0.63,-0.474,-0.022,-0.452,-0.375,-0.331,-0.047,-0.005,0.409,0.409,-1.426,0.0,-0.005,0.069,-0.074,-0.005,0.069,-0.074,-1.001,-0.16,-1.115,-0.311,-1.426,323,157,166
1765,Torraye Braggs,2009,full_possession_v1,1.1664940970756088,-0.401,-0.411,-0.388,-0.023,-0.013,-0.252,-0.062,-0.19,-0.254,0.118,0.015,0.103,-0.248,-0.22,-0.027,-0.336,-0.134,-0.134,-0.985,-1.119,0.0,-0.336,-0.026,-0.31,-0.336,-0.026,-0.31,-0.884,-0.269,-0.182,-0.201,-0.183,-0.018,0.001,-0.019,-0.017,-0.002,-0.133,-0.031,-0.07,0.039,-0.051,-0.051,-0.002,-0.094,0.009,0.009,-0.327,-0.318,-0.0,-0.094,-0.036,-0.058,-0.094,-0.036,-0.058,-0.021,-0.004,-0.583,-0.612,-0.571,-0.041,-0.012,-0.271,-0.079,-0.192,-0.387,0.087,-0.055,0.142,-0.299,-0.271,-0.029,-0.43,-0.125,-0.125,-1.437,0.0,-0.43,-0.062,-0.368,-0.43,-0.062,-0.368,-0.905,-0.273,-1.119,-0.318,-1.437,69,34,35
1917,Wang Zhi-zhi,2009,full_possession_v1,1.1664940970756088,-0.186,-0.191,-0.18,-0.011,-0.006,-0.284,-0.096,-0.188,0.262,-0.158,-0.016,-0.142,-0.414,-0.327,-0.086,-0.07,-0.285,-0.285,-0.67,-0.955,-0.0,-0.07,0.129,-0.199,-0.07,0.129,-0.199,-0.591,-0.162,-0.136,-0.157,-0.137,-0.02,0.001,-0.129,-0.048,-0.081,0.101,-0.109,-0.041,-0.068,-0.066,-0.06,-0.009,-0.29,0.01,0.01,-0.492,-0.482,0.0,-0.29,-0.097,-0.194,-0.29,-0.097,-0.194,-0.143,-0.05,-0.322,-0.348,-0.317,-0.031,-0.005,-0.413,-0.144,-0.269,0.363,-0.267,-0.057,-0.21,-0.48,-0.387,-0.095,-0.36,-0.275,-0.275,-1.437,-0.001,-0.36,0.032,-0.393,-0.36,0.032,-0.393,-0.734,-0.212,-0.955,-0.482,-1.438,331,166,165
201207,Coby Karl,2009,full_possession_v1,1.1664940970756088,-0.817,-0.829,-0.798,-0.031,-0.019,-0.035,-0.059,0.024,-0.342,-0.421,0.128,-0.549,-0.153,-0.142,-0.01,-0.173,-0.071,-0.071,-1.143,-1.214,0.0,-0.173,-0.042,-0.131,-0.173,-0.042,-0.131,-0.139,-0.029,-0.07,-0.092,-0.07,-0.022,0.0,0.092,-0.021,0.113,-0.069,-0.093,-0.023,-0.07,-0.044,-0.063,0.016,-0.147,0.037,0.037,-0.261,-0.224,0.0,-0.147,-0.044,-0.103,-0.147,-0.044,-0.103,0.038,0.005,-0.887,-0.921,-0.868,-0.053,-0.019,0.057,-0.08,0.137,-0.411,-0.514,0.105,-0.619,-0.197,-0.205,0.006,-0.32,-0.034,-0.034,-1.438,-0.001,-0.32,-0.086,-0.234,-0.32,-0.086,-0.234,-0.101,-0.024,-1.214,-0.224,-1.439,316,160,156
2366,Mike Wilks,2009,full_possession_v1,1.1664940970756088,-1.05,-1.04,-1.039,-0.001,-0.011,-0.285,-0.18,-0.105,-0.393,-0.361,0.047,-0.408,0.055,0.235,-0.18,-0.159,-0.483,-0.483,-1.154,-1.637,0.0,-0.159,-0.152,-0.007,-0.159,-0.152,-0.007,-3.216,-0.605,-0.204,-0.207,-0.203,-0.004,-0.001,-0.384,0.173,-0.557,0.198,-0.017,-0.076,0.059,-0.419,-0.366,-0.057,0.363,0.458,0.458,-0.26,0.198,0.0,0.363,0.499,-0.136,0.363,0.499,-0.136,0.115,0.086,-1.254,-1.247,-1.242,-0.005,-0.012,-0.669,-0.007,-0.662,-0.195,-0.378,-0.029,-0.349,-0.364,-0.131,-0.237,0.204,-0.025,-0.025,-1.439,0.0,0.204,0.347,-0.143,0.204,0.347,-0.143,-3.101,-0.519,-1.637,0.198,-1.439,4959,2463,2496
1918,Obinna Ekezie,2009,full_possession_v1,1.1664940970756088,0.518,0.52,0.527,-0.007,-0.009,0.748,-0.024,0.772,0.423,-0.644,-0.685,0.041,-0.47,-0.343,-0.122,-0.68,-0.765,-0.765,-0.632,-1.397,0.0,-0.68,-0.421,-0.259,-0.68,-0.421,-0.259,-2.517,-0.202,-0.378,-0.401,-0.387,-0.014,0.009,0.27,0.157,0.113,-0.569,-0.088,0.006,-0.094,0.145,0.21,-0.067,-0.18,0.365,0.365,-0.413,-0.048,0.0,-0.18,0.262,-0.442,-0.18,0.262,-0.442,-1.508,-0.063,0.14,0.119,0.14,-0.021,-0.0,1.018,0.133,0.885,-0.146,-0.732,-0.679,-0.053,-0.325,-0.133,-0.189,-0.86,-0.4,-0.4,-1.445,-0.001,-0.86,-0.159,-0.701,-0.86,-0.159,-0.701,-4.025,-0.265,-1.397,-0.048,-1.446,2737,1373,1364
1565,Michael Stewart,2009,full_possession_v1,1.1664940970756088,-0.046,-0.047,-0.031,-0.016,-0.015,-0.591,-0.11,-0.481,0.236,0.324,0.001,0.323,-0.133,-0.208,0.079,-0.148,-0.124,-0.124,-0.327,-0.451,-0.0,-0.148,0.058,-0.206,-0.148,0.058,-0.206,0.164,-0.395,-0.896,-0.903,-0.884,-0.019,-0.012,0.126,0.146,-0.02,-0.44,-0.57,-0.153,-0.417,-0.125,-0.221,0.089,-0.087,0.108,0.108,-1.108,-1.0,-0.0,-0.087,0.063,-0.15,-0.087,0.063,-0.15,-0.433,0.14,-0.942,-0.95,-0.915,-0.035,-0.027,-0.465,0.036,-0.501,-0.204,-0.246,-0.152,-0.094,-0.258,-0.429,0.168,-0.235,-0.016,-0.016,-1.451,0.001,-0.235,0.121,-0.356,-0.235,0.121,-0.356,-0.269,-0.255,-0.451,-1.0,-1.45,549,273,276
133,David Wesley,2009,full_possession_v1,1.1664940970756088,-1.931,-1.922,-1.921,-0.001,-0.01,-1.107,-0.464,-0.643,-0.944,0.13,0.311,-0.181,0.335,0.169,0.168,-0.05,-0.028,-0.028,-1.646,-1.674,0.0,-0.05,-0.091,0.041,-0.05,-0.091,0.041,0.973,-0.81,0.294,0.286,0.283,0.003,0.011,0.372,0.471,-0.099,0.518,-0.607,-0.356,-0.251,-0.314,-0.332,0.018,0.24,-0.003,-0.003,0.22,0.217,0.0,0.24,0.239,0.001,0.24,0.239,0.001,-1.17,0.405,-1.637,-1.636,-1.638,0.002,0.001,-0.735,0.007,-0.742,-0.426,-0.477,-0.045,-0.432,0.021,-0.163,0.186,0.19,-0.031,-0.031,-1.457,0.0,0.19,0.148,0.042,0.19,0.148,0.042,-0.197,-0.405,-1.674,0.217,-1.457,21385,10707,10678
200984,Lance Allred,2009,full_possession_v1,1.1664940970756088,-0.631,-0.641,-0.615,-0.026,-0.016,-0.314,-0.11,-0.204,-0.141,-0.16,-0.003,-0.157,-0.197,-0.15,-0.046,0.007,-0.17,-0.17,-0.821,-0.991,0.0,0.007,0.071,-0.064,0.007,0.071,-0.064,-0.66,-0.245,-0.295,-0.31,-0.293,-0.017,-0.002,-0.143,-0.006,-0.137,-0.056,-0.094,-0.044,-0.05,-0.061,-0.065,0.001,-0.041,-0.079,-0.079,-0.397,-0.476,0.0,-0.041,-0.022,-0.019,-0.041,-0.022,-0.019,-0.417,-0.072,-0.926,-0.952,-0.908,-0.044,-0.018,-0.457,-0.116,-0.341,-0.197,-0.254,-0.047,-0.207,-0.258,-0.215,-0.045,-0.034,-0.249,-0.249,-1.467,0.0,-0.034,0.049,-0.083,-0.034,0.049,-0.083,-1.077,-0.317,-0.991,-0.476,-1.467,32,15,17
200814,Tarence Kinsey,2009,full_possession_v1,1.1664940970756088,-0.847,-0.839,-0.83,-0.009,-0.017,-0.122,-0.097,-0.025,0.39,-1.098,-0.379,-0.719,0.445,0.346,0.1,-0.582,0.134,0.134,-0.984,-0.85,0.0,-0.582,-0.404,-0.178,-0.582,-0.404,-0.178,-2.779,-0.359,-0.233,-0.241,-0.233,-0.008,-0.0,0.24,0.14,0.1,0.451,-0.924,-0.158,-0.766,-0.275,-0.292,0.016,0.194,-0.307,-0.307,-0.314,-0.621,0.0,0.194,0.467,-0.273,0.194,0.467,-0.273,-0.18,0.008,-1.08,-1.08,-1.063,-0.017,-0.017,0.118,0.043,0.075,0.841,-2.022,-0.537,-1.485,0.17,0.054,0.116,-0.388,-0.173,-0.173,-1.471,0.0,-0.388,0.063,-0.451,-0.388,0.063,-0.451,-2.959,-0.351,-0.85,-0.621,-1.471,5349,2672,2677
445,Wesley Person,2009,full_possession_v1,1.1664940970756088,0.455,0.477,0.488,-0.011,-0.033,-0.659,-0.254,-0.405,0.056,1.091,0.039,1.052,-0.654,-0.477,-0.175,0.43,-0.985,-0.985,0.231,-0.754,0.0,0.43,0.131,0.3,0.43,0.131,0.3,3.176,-0.18,0.031,0.014,0.028,-0.014,0.003,0.079,-0.125,0.204,-0.022,-0.029,0.032,-0.061,-0.281,-0.359,0.069,-0.372,-0.098,-0.098,-0.622,-0.72,0.0,-0.372,-0.152,-0.22,-0.372,-0.152,-0.22,-0.203,-0.094,0.486,0.491,0.516,-0.025,-0.03,-0.58,-0.379,-0.201,0.034,1.062,0.071,0.991,-0.935,-0.836,-0.106,0.058,-1.083,-1.083,-1.474,0.0,0.058,-0.021,0.08,0.058,-0.021,0.08,2.973,-0.274,-0.754,-0.72,-1.474,2747,1370,1377
2079,Kaniel Dickens,2009,full_possession_v1,1.1664940970756088,-0.542,-0.552,-0.528,-0.024,-0.014,-0.267,-0.177,-0.09,-0.088,-0.173,0.094,-0.267,-0.113,-0.043,-0.069,-0.177,-0.158,-0.158,-0.832,-0.99,0.0,-0.177,0.129,-0.307,-0.177,0.129,-0.307,-1.081,-0.421,-0.379,-0.397,-0.38,-0.017,0.001,-0.103,0.003,-0.106,-0.201,-0.076,-0.04,-0.036,-0.086,-0.119,0.03,-0.11,0.084,0.084,-0.575,-0.491,-0.0,-0.11,-0.07,-0.04,-0.11,-0.07,-0.04,-0.311,-0.071,-0.921,-0.949,-0.908,-0.041,-0.013,-0.37,-0.174,-0.196,-0.289,-0.249,0.054,-0.303,-0.199,-0.162,-0.039,-0.287,-0.074,-0.074,-1.481,-0.001,-0.287,0.059,-0.347,-0.287,0.059,-0.347,-1.392,-0.492,-0.99,-0.491,-1.482,228,114,114
201148,Brandan Wright,2009,full_possession_v1,1.1664940970756088,-0.533,-0.534,-0.526,-0.008,-0.007,0.604,0.057,0.547,0.229,-1.359,-0.522,-0.837,-0.529,-0.508,-0.023,0.118,0.134,0.134,-0.944,-0.81,0.0,0.118,0.393,-0.275,0.118,0.393,-0.275,-1.342,0.255,0.508,0.492,0.511,-0.019,-0.003,0.321,0.09,0.231,0.17,0.02,-0.004,0.024,0.388,0.314,0.073,-0.562,-1.008,-1.008,0.334,-0.674,0.0,-0.562,0.14,-0.702,-0.562,0.14,-0.702,-1.346,-0.289,-0.025,-0.043,-0.015,-0.028,-0.01,0.925,0.147,0.778,0.399,-1.339,-0.526,-0.813,-0.141,-0.194,0.05,-0.444,-0.874,-0.874,-1.484,0.0,-0.444,0.533,-0.977,-0.444,0.533,-0.977,-2.688,-0.034,-0.81,-0.674,-1.484,4277,2131,2146
2294,Charlie Bell,2009,full_possession_v1,1.1664940970756088,-0.882,-0.877,-0.87,-0.007,-0.012,-1.018,-0.05,-0.968,-0.284,0.432,0.677,-0.245,-0.196,0.0,-0.199,1.264,-0.714,-0.714,0.186,-0.528,0.0,1.264,0.668,0.596,1.264,0.668,0.596,0.174,-0.592,-0.063,-0.059,-0.057,-0.002,-0.006,-0.349,-0.245,-0.104,0.391,-0.099,-0.167,0.068,-0.959,-1.087,0.136,0.647,-0.586,-0.586,-0.375,-0.961,0.0,0.647,0.234,0.413,0.647,0.234,0.413,0.398,-0.046,-0.945,-0.936,-0.927,-0.009,-0.018,-1.367,-0.295,-1.072,0.107,0.333,0.51,-0.177,-1.155,-1.087,-0.063,1.911,-1.3,-1.3,-1.489,-0.0,1.911,0.902,1.009,1.911,0.902,1.009,0.572,-0.638,-0.528,-0.961,-1.489,29253,14615,14638
101190,Matt Walsh,2009,full_possession_v1,1.1664940970756088,-0.46,-0.472,-0.45,-0.022,-0.01,-0.198,-0.076,-0.122,-0.183,-0.069,0.026,-0.095,-0.232,-0.128,-0.104,-0.22,-0.109,-0.109,-0.912,-1.021,0.0,-0.22,-0.03,-0.19,-0.22,-0.03,-0.19,-0.719,-0.236,-0.368,-0.384,-0.367,-0.017,-0.001,-0.167,-0.022,-0.145,-0.085,-0.115,-0.048,-0.067,-0.11,-0.101,-0.013,-0.054,0.059,0.059,-0.532,-0.473,0.0,-0.054,-0.047,-0.007,-0.054,-0.047,-0.007,-0.344,-0.083,-0.828,-0.856,-0.817,-0.039,-0.011,-0.365,-0.098,-0.267,-0.268,-0.184,-0.022,-0.162,-0.342,-0.229,-0.117,-0.274,-0.05,-0.05,-1.494,0.0,-0.274,-0.077,-0.197,-0.274,-0.077,-0.197,-1.063,-0.319,-1.021,-0.473,-1.494,19,10,9
2742,Sebastian Telfair,2009,full_possession_v1,1.1664940970756088,-0.072,-0.057,-0.066,0.009,-0.006,-0.008,0.207,-0.215,-0.628,0.57,0.166,0.404,0.064,0.085,-0.021,0.201,-0.455,-0.455,0.193,-0.262,0.0,0.201,-0.321,0.521,0.201,-0.321,0.521,-0.444,-0.132,-0.512,-0.491,-0.504,0.013,-0.008,-0.781,-0.326,-0.455,0.147,0.13,0.143,-0.013,-0.503,-0.432,-0.078,0.231,-0.448,-0.448,-0.784,-1.232,0.0,0.231,-0.3,0.531,0.231,-0.3,0.531,-0.36,-0.434,-0.584,-0.548,-0.57,0.022,-0.014,-0.789,-0.119,-0.67,-0.481,0.7,0.309,0.391,-0.439,-0.347,-0.099,0.432,-0.903,-0.903,-1.494,-0.001,0.432,-0.621,1.052,0.432,-0.621,1.052,-0.804,-0.566,-0.262,-1.232,-1.495,32281,16127,16154
101118,Sean May,2009,full_possession_v1,1.1664940970756088,-1.153,-1.159,-1.149,-0.01,-0.004,-1.196,-0.446,-0.75,0.037,0.01,-0.396,0.406,-0.135,-0.176,0.041,-0.539,0.902,0.902,-1.827,-0.925,-0.0,-0.539,-0.535,-0.003,-0.539,-0.535,-0.003,-0.734,-0.501,0.246,0.234,0.248,-0.014,-0.002,0.018,0.009,0.009,0.256,-0.026,-0.058,0.032,-0.089,-0.083,-0.007,-0.478,-0.254,-0.254,-0.321,-0.575,0.0,-0.478,-0.063,-0.415,-0.478,-0.063,-0.415,0.334,-0.005,-0.907,-0.925,-0.901,-0.024,-0.006,-1.178,-0.437,-0.741,0.293,-0.016,-0.454,0.438,-0.224,-0.259,0.034,-1.017,0.648,0.648,-1.5,-0.001,-1.017,-0.598,-0.418,-1.017,-0.598,-0.418,-0.4,-0.506,-0.925,-0.575,-1.501,5814,2902,2912
2570,Kendrick Perkins,2009,full_possession_v1,1.1664940970756088,-1.272,-1.282,-1.277,-0.005,0.005,0.129,-0.101,0.23,0.159,-1.565,-0.356,-1.209,-1.128,-0.993,-0.139,-1.801,0.831,0.831,-4.201,-3.37,-0.0,-1.801,-0.49,-1.311,-1.801,-0.49,-1.311,-1.18,0.19,1.543,1.539,1.529,0.01,0.014,0.863,0.194,0.669,1.147,-0.481,0.099,-0.58,0.468,0.507,-0.039,-0.623,0.481,0.481,1.388,1.869,-0.0,-0.623,-0.133,-0.49,-0.623,-0.133,-0.49,-1.303,0.09,0.271,0.257,0.252,0.005,0.019,0.992,0.093,0.899,1.306,-2.046,-0.257,-1.789,-0.66,-0.486,-0.178,-2.424,1.312,1.312,-1.501,-0.0,-2.424,-0.623,-1.801,-2.424,-0.623,-1.801,-2.483,0.28,-3.37,1.869,-1.501,33068,16508,16560
