player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
101177,Oberto,2008,net_continuation_kappa,-1.266,-0.158,-1.424,15774,7883,7891,-0.457,0.519,0.062,0.194,-0.223,-0.029,-0.144,0.152,0.008,-0.087,0.063,-0.024,0.198,0.009,0.207,-0.289,0.52,0.231,-1.227,0.142,-1.085,-0.018,-0.489,-0.507,0.259,-0.323,-0.064,-0.18,-0.335,-0.515,0.164,-0.151,0.013,-0.296,0.007,-0.263,0.111,-0.016,-0.002,-1.541,-1.282,0.016,0.52,-0.0,0.296,0.072,-0.486,-0.003,0.173,-0.15,-0.008,0.224,0.007,0.033,0.183,-0.502,-0.005,-1.368,-1.432,0.008
201196,Sessions,2008,net_continuation_kappa,0.081,-1.507,-1.426,1755,879,876,0.326,-0.028,0.298,0.079,-0.473,-0.394,0.27,-0.034,0.236,-0.095,-0.07,-0.165,0.326,-0.469,-0.143,0.93,-1.057,-0.127,-0.428,0.11,-0.318,-0.355,-0.372,-0.727,-0.043,-0.171,-0.214,-0.324,-0.094,-0.418,-0.027,-0.272,-0.299,0.906,0.024,0.405,0.231,-0.351,-0.004,0.123,0.08,0.001,-1.074,0.017,-0.501,-0.539,-0.366,-0.006,-1.336,-1.507,0.0,-0.168,0.041,-0.096,-0.308,-0.717,-0.01,-1.213,-1.427,0.001
2257,Boumtje-Boumtje,2008,net_continuation_kappa,-0.734,-0.693,-1.427,77,39,38,-0.095,0.019,-0.076,-0.128,-0.108,-0.236,-0.118,-0.221,-0.339,0.007,-0.039,-0.032,-0.048,0.016,-0.032,-0.387,-0.331,-0.718,-0.144,-0.075,-0.219,-0.009,-0.173,-0.182,-0.184,-0.11,-0.294,-0.01,-0.089,-0.099,0.006,-0.078,-0.072,-0.382,-0.005,-0.223,-0.041,-0.004,-0.005,-0.535,-0.719,-0.015,-0.333,0.002,-0.089,-0.023,-0.167,-0.006,-0.581,-0.691,-0.002,-0.715,-0.003,-0.312,-0.064,-0.171,-0.011,-1.116,-1.41,-0.017
2037,Crawford,2008,net_continuation_kappa,1.25,-2.684,-1.434,50999,25525,25474,-0.241,-0.299,-0.54,-0.622,-0.568,-1.19,0.243,-0.307,-0.064,0.379,0.045,0.424,0.285,-0.349,-0.064,0.018,-1.472,-1.454,0.613,-0.366,0.247,0.649,-0.218,0.431,-0.033,-0.627,-0.66,0.174,0.325,0.499,0.476,-0.549,-0.073,0.044,-0.026,-0.863,0.664,0.65,-0.001,1.306,1.273,-0.023,-1.478,0.006,-0.867,-0.304,-0.224,0.006,-2.062,-2.689,0.005,-1.434,-0.02,-1.73,0.36,0.426,0.005,-0.756,-1.416,-0.018
2574,Kapono,2008,net_continuation_kappa,-1.055,-0.385,-1.439,23165,11643,11522,-0.611,0.277,-0.334,-0.415,-0.082,-0.497,-0.034,0.864,0.83,0.229,-0.09,0.139,0.433,-0.123,0.31,-0.405,0.839,0.434,-0.386,-0.452,-0.838,0.083,-0.556,-0.473,-0.332,-0.224,-0.556,-0.113,-0.561,-0.674,0.197,0.008,0.205,-0.398,-0.007,-1.026,0.662,0.084,-0.001,-0.701,-1.033,-0.022,0.846,-0.007,0.195,-0.213,-0.553,-0.003,-0.162,-0.386,0.001,0.448,-0.014,-0.831,0.449,-0.469,-0.004,-0.863,-1.419,-0.02
1893,Radojevic,2008,net_continuation_kappa,-1.332,-0.11,-1.443,483,240,243,-0.209,-0.009,-0.218,-0.112,-0.047,-0.159,0.59,-0.011,0.579,-0.045,-0.041,-0.086,-0.127,0.164,0.037,0.114,0.052,0.166,-0.178,-0.126,-0.304,-0.466,0.086,-0.38,-0.771,-0.128,-0.899,-0.299,0.0,-0.299,-0.155,0.09,-0.065,0.097,0.017,-0.321,-0.172,-0.454,-0.012,-0.547,-1.318,-0.014,0.056,-0.004,-0.056,0.123,0.09,-0.004,0.016,-0.112,0.002,0.153,0.013,-0.377,-0.049,-0.364,-0.016,-0.531,-1.43,-0.013
2294,Bell,2008,net_continuation_kappa,-0.213,-1.24,-1.453,22383,11187,11196,0.124,-0.134,-0.01,-0.518,-0.031,-0.549,-0.054,0.293,0.239,0.721,-0.142,0.579,-0.107,-0.109,-0.216,0.154,-0.124,0.03,-0.206,-0.717,-0.923,1.14,0.574,1.714,-1.304,-0.957,-2.261,0.454,0.244,0.698,0.691,0.332,1.023,0.166,-0.012,-0.394,0.614,1.145,-0.005,1.1,-0.204,-0.009,-0.123,-0.001,-0.165,-0.251,0.576,-0.002,-0.266,-1.223,-0.017,0.043,-0.013,-0.559,0.363,1.721,-0.007,0.834,-1.427,-0.026
101155,Gomes,2008,net_continuation_kappa,0.334,-1.814,-1.48,23180,11573,11607,-0.737,-0.533,-1.27,-0.115,-0.772,-0.887,-0.394,-0.367,-0.761,-0.249,0.128,-0.121,0.663,-0.382,0.281,-0.848,-1.932,-2.78,-0.095,0.087,-0.008,0.368,-0.722,-0.354,0.913,0.741,1.654,0.442,0.105,0.547,-0.071,-0.829,-0.9,-0.832,-0.016,-0.852,0.414,0.371,-0.003,-0.559,0.354,-0.02,-1.926,-0.006,-1.305,-0.254,-0.724,0.002,-2.561,-1.82,0.006,-2.758,-0.022,-2.157,0.16,-0.353,-0.001,-3.12,-1.466,-0.014
200806,Markota,2008,net_continuation_kappa,-0.537,-0.952,-1.489,618,307,311,-0.09,-0.091,-0.181,0.154,-0.119,0.035,-0.394,-0.052,-0.446,0.224,0.027,0.251,0.203,-0.012,0.191,0.097,-0.247,-0.15,-0.102,-0.051,-0.153,-0.237,-0.292,-0.529,-0.283,-0.365,-0.648,-0.334,-0.033,-0.367,0.106,-0.255,-0.149,0.097,0.0,0.064,0.427,-0.228,-0.009,-0.242,-0.525,-0.012,-0.247,0.0,-0.21,0.015,-0.288,-0.004,-0.59,-0.955,0.003,-0.15,0.0,-0.146,0.442,-0.516,-0.013,-0.832,-1.48,-0.009
201163,Chandler,2008,net_continuation_kappa,-1.001,-0.503,-1.505,2665,1322,1343,0.145,0.007,0.152,-0.414,-0.136,-0.55,-0.022,-0.28,-0.302,-0.045,-0.152,-0.197,-0.01,0.345,0.335,-0.345,-0.217,-0.562,-1.141,-0.101,-1.242,0.897,-0.139,0.758,-0.402,-0.044,-0.446,0.448,0.009,0.457,0.449,-0.144,0.305,-0.346,0.001,-0.269,-0.055,0.897,0.0,-0.59,-0.992,-0.009,-0.216,-0.001,-0.129,0.193,-0.135,-0.004,-0.456,-0.5,-0.003,-0.562,0.0,-0.398,0.138,0.762,-0.004,-1.046,-1.492,-0.013
2063,Voskuhl,2008,net_continuation_kappa,-2.079,0.574,-1.505,16176,8066,8110,0.408,0.686,1.094,-0.509,-0.111,-0.62,-0.467,0.029,-0.438,-0.583,-0.217,-0.8,0.035,-0.324,-0.289,-1.103,0.071,-1.032,-0.48,-0.198,-0.678,-0.279,0.368,0.089,-0.205,0.327,0.122,-0.056,0.252,0.196,-0.227,0.118,-0.109,-1.116,0.013,-0.101,-0.548,-0.283,0.004,-1.875,-2.08,0.001,0.063,0.008,0.575,-0.541,0.37,-0.002,0.233,0.56,0.014,-1.053,0.021,0.474,-1.089,0.087,0.002,-1.642,-1.52,0.015
201189,Gray,2008,net_continuation_kappa,-0.429,-1.083,-1.512,2362,1183,1179,0.159,0.129,0.288,-0.196,-0.306,-0.502,-0.168,-0.297,-0.465,-0.17,-0.175,-0.345,0.2,-0.106,0.094,-0.163,-0.749,-0.912,-0.568,-0.06,-0.628,-0.352,-0.683,-1.035,0.64,0.421,1.061,-0.838,0.022,-0.816,0.497,-0.699,-0.202,-0.175,0.012,-0.037,0.03,-0.341,-0.011,-1.095,-0.455,0.026,-0.755,0.006,-0.177,-0.281,-0.677,-0.006,-1.498,-1.077,-0.006,-0.93,0.018,-0.214,-0.251,-1.018,-0.017,-2.593,-1.532,0.02
200848,Smith,2008,net_continuation_kappa,-1.088,-0.429,-1.517,100,49,51,-0.055,0.031,-0.024,-0.28,-0.068,-0.348,-0.196,-0.145,-0.341,0.007,-0.061,-0.054,-0.086,0.038,-0.048,-0.625,-0.203,-0.828,-0.168,-0.109,-0.277,-0.273,-0.174,-0.447,-0.022,0.057,0.035,-0.042,-0.031,-0.073,-0.225,-0.137,-0.362,-0.61,-0.015,-0.335,-0.079,-0.267,-0.006,-1.051,-1.073,-0.015,-0.205,0.002,-0.037,-0.023,-0.168,-0.006,-0.488,-0.431,0.002,-0.815,-0.013,-0.372,-0.102,-0.435,-0.012,-1.539,-1.504,-0.013
101148,Ilic,2008,net_continuation_kappa,-0.977,-0.545,-1.523,24,12,12,-0.07,0.013,-0.057,-0.173,-0.069,-0.242,-0.175,-0.14,-0.315,0.019,-0.057,-0.038,-0.076,-0.011,-0.087,-0.484,-0.261,-0.745,-0.166,-0.075,-0.241,-0.103,-0.131,-0.234,-0.215,-0.076,-0.291,0.05,-0.069,-0.019,-0.15,-0.057,-0.207,-0.475,-0.009,-0.243,-0.057,-0.1,-0.003,-0.744,-0.959,-0.018,-0.264,0.003,-0.056,-0.068,-0.126,-0.005,-0.47,-0.546,0.001,-0.739,-0.006,-0.299,-0.125,-0.226,-0.008,-1.214,-1.505,-0.018
2244,Trepagnier,2008,net_continuation_kappa,-1.166,-0.362,-1.528,368,182,186,-0.03,-0.023,-0.053,-0.15,-0.044,-0.194,-0.101,0.003,-0.098,0.064,-0.03,0.034,-0.168,0.033,-0.135,-0.392,-0.06,-0.452,-0.223,-0.111,-0.334,-0.188,-0.065,-0.253,-0.342,-0.129,-0.471,-0.04,-0.022,-0.062,-0.144,-0.038,-0.182,-0.385,-0.007,-0.18,-0.104,-0.184,-0.004,-0.796,-1.138,-0.028,-0.061,0.001,-0.067,0.003,-0.06,-0.005,-0.237,-0.366,0.004,-0.446,-0.006,-0.247,-0.101,-0.244,-0.009,-1.033,-1.504,-0.024
2415,Humphrey,2008,net_continuation_kappa,-1.436,-0.103,-1.54,1182,586,596,0.044,0.086,0.13,-0.826,-0.083,-0.909,-0.429,-0.153,-0.582,0.018,-0.086,-0.068,0.165,0.344,0.509,-1.052,0.103,-0.949,-0.561,-0.244,-0.805,-0.61,0.032,-0.578,0.753,0.0,0.753,-0.057,-0.028,-0.085,-0.546,0.065,-0.481,-1.028,-0.024,-0.782,0.183,-0.603,-0.007,-2.199,-1.446,0.01,0.108,-0.005,0.003,0.258,0.037,-0.005,-0.104,-0.104,0.001,-0.92,-0.029,-0.779,0.441,-0.566,-0.012,-2.303,-1.55,0.01
201159,Crittenton,2008,net_continuation_kappa,-1.32,-0.221,-1.541,2733,1371,1362,0.958,-0.088,0.87,-0.26,0.077,-0.183,0.231,0.098,0.329,-0.055,-0.19,-0.245,-1.087,0.69,-0.397,-0.21,0.573,0.363,-0.208,-0.046,-0.254,-0.172,-0.162,-0.334,-0.71,-0.596,-1.306,0.132,-0.192,-0.06,-0.303,0.031,-0.272,-0.213,0.003,0.698,-1.142,-0.171,-0.001,-0.593,-1.303,-0.017,0.587,-0.014,-0.011,0.5,-0.161,-0.001,0.379,-0.217,-0.004,0.374,-0.011,0.687,-0.642,-0.332,-0.002,-0.214,-1.52,-0.021
1043,McCaskill,2008,net_continuation_kappa,-1.134,-0.408,-1.542,2303,1144,1159,-0.23,0.109,-0.121,-0.432,-0.443,-0.875,-0.358,-0.035,-0.393,-0.032,-0.131,-0.163,0.22,0.261,0.481,-0.831,-0.236,-1.067,-0.582,0.155,-0.427,-0.202,-0.553,-0.755,0.471,0.223,0.694,-0.682,-0.358,-1.04,0.487,-0.19,0.297,-0.832,0.001,-0.662,0.188,-0.195,-0.007,-1.616,-1.145,0.011,-0.239,0.003,-0.334,0.13,-0.548,-0.005,-0.637,-0.414,0.006,-1.071,0.004,-0.996,0.318,-0.743,-0.012,-2.253,-1.559,0.017
2306,Arroyo,2008,net_continuation_kappa,0.159,-1.715,-1.555,27224,13623,13601,0.193,-0.067,0.126,0.149,-0.106,0.043,-0.312,-0.104,-0.416,-0.42,0.28,-0.14,-0.219,-0.076,-0.295,-0.588,-0.079,-0.667,0.09,-0.344,-0.254,0.398,-0.48,-0.082,0.274,-0.813,-0.539,0.593,-0.191,0.402,-0.195,-0.287,-0.482,-0.609,0.021,0.342,-0.639,0.398,0.0,-0.121,0.153,0.006,-0.073,-0.006,-0.173,0.204,-0.478,-0.002,-0.897,-1.71,-0.005,-0.682,0.015,0.169,-0.435,-0.08,-0.002,-1.018,-1.557,0.002
2599,Hunter,2008,net_continuation_kappa,-1.703,0.148,-1.555,2509,1241,1268,0.234,0.164,0.398,-0.403,-0.195,-0.598,0.417,0.363,0.78,-0.216,-0.097,-0.313,-0.72,-0.152,-0.872,-0.69,0.085,-0.605,-0.717,-0.23,-0.947,-0.86,0.038,-0.822,0.568,0.245,0.813,0.202,0.245,0.447,-1.061,-0.2,-1.261,-0.688,-0.002,-0.169,-0.936,-0.859,-0.001,-2.265,-1.697,-0.006,0.083,0.002,-0.031,-0.249,0.045,-0.007,-0.109,0.136,0.012,-0.605,0.0,-0.2,-1.185,-0.814,-0.008,-2.374,-1.561,0.006
2552,Sweetney,2008,net_continuation_kappa,-1.374,-0.208,-1.582,14276,7138,7138,0.613,-0.08,0.533,-0.649,-0.221,-0.87,-0.864,-0.023,-0.887,-0.366,0.023,-0.343,0.736,0.131,0.867,-0.527,-0.171,-0.698,-0.602,0.297,-0.305,-1.202,-0.118,-1.32,0.949,-0.214,0.735,-0.419,-0.111,-0.53,-0.778,-0.006,-0.784,-0.53,0.003,-0.036,0.37,-1.197,-0.005,-2.334,-1.385,0.011,-0.17,-0.001,-0.301,0.154,-0.117,-0.001,0.009,-0.205,-0.003,-0.7,0.002,-0.337,0.524,-1.314,-0.006,-2.325,-1.59,0.008
714,Finley,2008,net_continuation_kappa,-0.601,-0.984,-1.585,49331,24714,24617,-0.599,-0.357,-0.956,-0.23,-0.116,-0.346,0.115,-0.077,0.038,0.333,0.053,0.386,0.532,0.437,0.969,0.152,-0.072,0.08,-0.341,0.181,-0.16,0.855,-0.744,0.111,-1.259,-0.356,-1.615,-0.075,-0.113,-0.188,0.931,-0.63,0.301,0.151,0.001,-0.829,0.865,0.856,-0.001,0.665,-0.594,-0.007,-0.06,-0.012,-0.473,0.49,-0.743,-0.001,-0.623,-0.979,-0.005,0.091,-0.011,-1.302,1.355,0.113,-0.002,0.042,-1.573,-0.012
200784,Jones,2008,net_continuation_kappa,-2.508,0.919,-1.59,3370,1679,1691,-0.112,0.144,0.032,0.266,-0.177,0.089,-0.959,0.414,-0.545,-0.006,-0.312,-0.318,-0.149,0.33,0.181,-0.952,0.393,-0.559,-0.065,-0.076,-0.141,-1.055,0.504,-0.551,-0.43,0.092,-0.338,-0.593,0.052,-0.541,-0.46,0.453,-0.007,-0.96,0.008,0.154,-0.155,-1.053,-0.002,-2.08,-2.51,0.002,0.399,-0.006,-0.033,0.018,0.505,-0.001,0.827,0.919,0.0,-0.561,0.002,0.121,-0.137,-0.548,-0.003,-1.253,-1.591,0.001
2753,West,2008,net_continuation_kappa,-1.619,0.02,-1.599,27489,13752,13737,0.269,-0.228,0.041,-0.572,0.439,-0.133,-0.287,-0.181,-0.468,0.163,0.006,0.169,0.027,0.005,0.032,-0.398,0.044,-0.354,-0.012,-0.338,-0.35,-0.23,-0.239,-0.469,-0.968,0.551,-0.417,-0.157,-0.043,-0.2,-0.068,-0.198,-0.266,-0.4,0.002,-0.303,0.19,-0.225,-0.005,-0.642,-1.61,-0.009,0.041,0.003,0.211,0.011,-0.241,0.002,-0.536,0.015,0.005,-0.359,0.005,-0.092,0.201,-0.466,-0.003,-1.178,-1.595,-0.004
101110,Webster,2008,net_continuation_kappa,-0.212,-1.39,-1.602,18064,9036,9028,-0.55,-0.069,-0.619,0.107,-0.185,-0.078,-0.349,0.442,0.093,0.454,0.204,0.658,-0.137,-0.881,-1.018,-0.46,-0.499,-0.959,-0.228,-0.187,-0.415,0.508,-0.036,0.472,-0.041,-0.681,-0.722,0.257,-0.277,-0.02,0.25,0.242,0.492,-0.475,0.015,-0.443,0.317,0.507,0.001,-0.195,-0.236,0.024,-0.489,-0.01,-0.254,-0.677,-0.035,-0.001,-0.712,-1.393,0.003,-0.964,0.005,-0.697,-0.36,0.472,0.0,-0.907,-1.629,0.027
1514,Grant,2008,net_continuation_kappa,-1.23,-0.375,-1.605,354,177,177,-0.169,0.015,-0.154,-0.109,-0.058,-0.167,0.228,-0.164,0.064,-0.002,-0.046,-0.048,-0.316,0.044,-0.272,-0.373,-0.209,-0.582,-0.114,-0.154,-0.268,-0.293,0.013,-0.28,-0.435,-0.025,-0.46,-0.145,-0.041,-0.186,-0.139,0.06,-0.079,-0.368,-0.005,-0.278,-0.318,-0.284,-0.009,-0.775,-1.21,-0.02,-0.209,0.0,-0.043,-0.002,0.019,-0.006,-0.35,-0.375,0.0,-0.577,-0.005,-0.321,-0.32,-0.265,-0.015,-1.125,-1.585,-0.02
101121,Graham,2008,net_continuation_kappa,-0.289,-1.328,-1.616,12810,6380,6430,-0.269,0.257,-0.012,-0.088,-0.513,-0.601,0.533,-0.474,0.059,-0.452,-0.24,-0.692,0.736,0.31,1.046,0.446,-0.653,-0.207,0.417,-0.36,0.057,0.045,-0.601,-0.556,-1.198,0.289,-0.909,0.619,-0.459,0.16,-0.574,-0.141,-0.715,0.46,-0.014,-0.357,0.284,0.045,-0.0,0.922,-0.276,-0.013,-0.66,0.007,-0.256,0.07,-0.6,-0.001,-1.621,-1.332,0.004,-0.2,-0.007,-0.613,0.354,-0.555,-0.001,-0.699,-1.608,-0.008
201175,Davis,2008,net_continuation_kappa,-2.059,0.44,-1.619,3971,1976,1995,-0.014,0.304,0.29,-0.612,-0.43,-1.042,-0.389,0.217,-0.172,0.055,-0.18,-0.125,0.077,0.325,0.402,-0.876,0.237,-0.639,0.007,-0.14,-0.133,-1.159,0.082,-1.077,-0.032,0.257,0.225,0.284,-0.138,0.146,-1.432,0.224,-1.208,-0.883,0.007,-0.626,0.132,-1.148,-0.011,-2.035,-2.067,0.008,0.236,0.001,-0.126,0.145,0.086,-0.004,0.178,0.435,0.005,-0.647,0.008,-0.752,0.277,-1.062,-0.015,-1.857,-1.632,0.013
2091,Santiago,2008,net_continuation_kappa,-1.36,-0.264,-1.624,3087,1546,1541,-0.09,-0.191,-0.281,-0.269,-0.155,-0.424,-0.349,-0.505,-0.854,-0.018,0.068,0.05,1.366,-0.192,1.174,0.664,-0.97,-0.306,-0.768,0.094,-0.674,-0.181,0.357,0.176,-1.052,0.252,-0.8,-0.281,-0.083,-0.364,0.101,0.445,0.546,0.64,0.024,-0.359,1.348,-0.18,-0.001,-0.309,-1.361,0.001,-0.975,0.005,-0.346,-0.124,0.362,-0.005,-0.524,-0.272,0.008,-0.335,0.029,-0.705,1.224,0.182,-0.006,-0.833,-1.633,0.009
2731,Okafor,2008,net_continuation_kappa,-1.857,0.225,-1.632,31989,15980,16009,0.015,-0.214,-0.199,-0.448,0.763,0.315,-0.305,-0.581,-0.886,-0.508,0.094,-0.414,0.05,-0.446,-0.396,-1.213,-0.392,-1.605,-0.894,0.405,-0.489,-0.877,-0.331,-1.208,1.123,0.531,1.654,-0.742,0.012,-0.73,-0.136,-0.342,-0.478,-1.196,-0.017,-0.433,-0.458,-0.878,0.001,-2.967,-1.844,-0.013,-0.384,-0.008,0.549,-0.352,-0.33,-0.001,-0.31,0.221,0.004,-1.58,-0.025,0.116,-0.81,-1.208,0.0,-3.277,-1.623,-0.009
1886,Bender,2008,net_continuation_kappa,-0.704,-0.928,-1.632,2083,1048,1035,-0.098,-0.053,-0.151,0.112,-0.009,0.103,-0.083,-0.258,-0.341,-0.02,-0.021,-0.041,0.035,0.204,0.239,-0.045,-0.142,-0.187,0.334,-0.121,0.213,-1.001,-0.258,-1.259,0.017,-0.411,-0.394,-0.019,-0.095,-0.114,-0.981,-0.158,-1.139,-0.054,0.009,0.014,0.015,-1.0,-0.001,-0.721,-0.704,-0.0,-0.137,-0.005,-0.062,0.183,-0.253,-0.005,-0.516,-0.927,-0.001,-0.191,0.004,-0.048,0.198,-1.253,-0.006,-1.237,-1.631,-0.001
1766,Baston,2008,net_continuation_kappa,-0.866,-0.771,-1.637,1981,990,991,-0.215,0.164,-0.051,0.456,-0.549,-0.093,-0.146,-0.06,-0.206,-0.047,-0.061,-0.108,0.159,-0.377,-0.218,0.233,-0.869,-0.636,0.001,-0.37,-0.369,-0.738,0.351,-0.387,-0.357,0.134,-0.223,-0.399,0.02,-0.379,-0.334,0.334,0.0,0.207,0.026,0.241,0.112,-0.733,-0.005,-0.53,-0.887,0.021,-0.883,0.014,-0.385,-0.438,0.354,-0.003,-0.902,-0.768,-0.003,-0.676,0.04,-0.144,-0.326,-0.379,-0.008,-1.432,-1.655,0.018
1922,Elson,2008,net_continuation_kappa,-3.559,1.919,-1.641,22401,11160,11241,-0.637,0.166,-0.471,0.059,-0.352,-0.293,-0.242,0.161,-0.081,-0.366,-0.111,-0.477,0.136,0.294,0.43,-1.03,0.159,-0.871,-1.031,0.442,-0.589,-0.778,0.867,0.089,-0.729,0.454,-0.275,-0.434,0.745,0.311,-0.343,0.122,-0.221,-1.05,0.02,-0.578,-0.23,-0.777,-0.001,-2.859,-3.588,0.029,0.158,0.001,-0.186,0.183,0.867,0.0,1.467,1.921,-0.002,-0.892,0.021,-0.764,-0.047,0.09,-0.001,-1.392,-1.667,0.026
1724,Drew,2008,net_continuation_kappa,-1.018,-0.637,-1.655,296,149,147,-0.073,0.002,-0.071,0.0,-0.2,-0.2,-0.429,-0.253,-0.682,0.092,-0.065,0.027,0.083,-0.043,0.04,-0.331,-0.551,-0.882,-0.136,-0.055,-0.191,-0.156,-0.003,-0.159,-0.375,-0.019,-0.394,-0.049,0.04,-0.009,-0.101,-0.038,-0.139,-0.327,-0.004,-0.073,0.175,-0.15,-0.006,-0.619,-0.994,-0.024,-0.559,0.008,-0.198,-0.108,0.002,-0.005,-0.617,-0.636,-0.001,-0.886,0.004,-0.271,0.067,-0.148,-0.011,-1.236,-1.63,-0.025
2682,Garcia,2008,net_continuation_kappa,-1.247,-0.415,-1.662,556,278,278,-0.052,-0.002,-0.054,0.119,-0.096,0.023,-0.189,-0.288,-0.477,0.006,-0.018,-0.012,-0.295,0.056,-0.239,-0.412,-0.345,-0.757,-0.168,-0.106,-0.274,-0.662,0.02,-0.642,-0.008,0.021,0.013,-0.022,0.0,-0.022,-0.636,0.025,-0.611,-0.411,-0.001,0.067,-0.289,-0.658,-0.004,-1.241,-1.249,0.002,-0.348,0.003,-0.098,0.038,0.025,-0.005,-0.434,-0.413,-0.002,-0.759,0.002,-0.031,-0.251,-0.633,-0.009,-1.675,-1.662,0.0
101142,Turiaf,2008,net_continuation_kappa,-0.992,-0.677,-1.668,11521,5749,5772,-0.364,-0.066,-0.43,-0.677,0.542,-0.135,-0.252,0.241,-0.011,-0.192,-0.091,-0.283,0.43,-0.297,0.133,-1.055,0.33,-0.725,-0.101,-0.446,-0.547,-0.483,-0.104,-0.587,0.65,-0.453,0.197,-0.631,0.029,-0.602,0.141,-0.132,0.009,-1.055,0.0,-1.041,0.238,-0.49,0.007,-1.639,-0.989,-0.003,0.329,0.001,0.476,-0.388,-0.103,-0.001,-0.221,-0.674,-0.003,-0.726,0.001,-0.565,-0.15,-0.593,0.006,-1.86,-1.663,-0.005
101159,Thompson,2008,net_continuation_kappa,-0.994,-0.675,-1.669,363,180,183,-0.127,-0.013,-0.14,-0.226,-0.114,-0.34,0.049,0.037,0.086,0.032,-0.058,-0.026,-0.023,-0.231,-0.254,-0.295,-0.371,-0.666,-0.242,-0.08,-0.322,-0.017,-0.046,-0.063,-0.418,-0.174,-0.592,0.132,-0.15,-0.018,-0.15,0.108,-0.042,-0.295,0.0,-0.353,0.009,-0.018,0.001,-0.554,-0.972,-0.022,-0.379,0.008,-0.127,-0.289,-0.042,-0.004,-0.505,-0.679,0.004,-0.674,0.008,-0.48,-0.28,-0.06,-0.003,-1.059,-1.651,-0.018
2554,Pietrus,2008,net_continuation_kappa,-1.156,-0.518,-1.674,26687,13291,13396,0.092,-0.064,0.028,0.399,-0.611,-0.212,-1.266,0.576,-0.69,0.523,0.139,0.662,-0.145,0.258,0.113,-0.407,0.3,-0.107,-0.268,-0.662,-0.93,-0.606,0.71,0.104,0.115,-0.862,-0.747,0.01,0.05,0.06,-0.61,0.659,0.049,-0.397,-0.01,0.491,0.378,-0.6,-0.006,-1.271,-1.156,0.0,0.298,0.002,-0.675,0.397,0.709,0.001,0.346,-0.516,-0.002,-0.099,-0.008,-0.184,0.775,0.109,-0.005,-0.925,-1.672,-0.002
2684,Sanders,2008,net_continuation_kappa,-1.279,-0.396,-1.674,425,211,214,-0.183,-0.042,-0.225,-0.31,-0.148,-0.458,0.285,0.028,0.313,-0.062,-0.004,-0.066,-0.197,-0.054,-0.251,-0.467,-0.217,-0.684,-0.32,-0.172,-0.492,-0.374,0.095,-0.279,-0.114,-0.1,-0.214,-0.102,0.055,-0.047,-0.264,0.046,-0.218,-0.467,0.0,-0.493,-0.259,-0.366,-0.008,-1.161,-1.275,-0.004,-0.22,0.003,-0.19,-0.058,0.101,-0.006,-0.297,-0.397,0.001,-0.687,0.003,-0.683,-0.317,-0.265,-0.014,-1.458,-1.672,-0.002
2427,Mason Jr.,2008,net_continuation_kappa,-0.903,-0.773,-1.677,10137,5070,5067,-0.436,-0.041,-0.477,-0.184,0.155,-0.029,-0.257,-0.157,-0.414,0.817,-0.195,0.622,0.533,-0.003,0.53,0.476,-0.247,0.229,-0.042,-0.56,-0.602,0.087,-0.107,-0.02,-1.42,0.143,-1.277,0.378,0.079,0.457,-0.289,-0.188,-0.477,0.473,0.003,-0.62,1.35,0.089,-0.002,0.518,-0.902,-0.001,-0.241,-0.006,0.114,-0.198,-0.109,0.002,-0.908,-0.765,-0.008,0.232,-0.003,-0.506,1.152,-0.02,-0.0,-0.39,-1.667,-0.01
